Order ID,Product,Quantity Ordered,Price Each,Order Date
33458,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/15/20 14:53
33459,Macaroon (Lavender),1,3.0,03/03/20 14:22
33459,Latte (Rose),1,4.75,03/03/20 14:22
33460,Japanese Rolled Cake (Slice - Original),1,4.0,03/26/20 08:30
33461,Mango Yakult Refresher,1,4.75,03/22/20 05:00
33462,Bulgogi Bun,2,2.75,03/08/20 10:59
33463,Dalgona Coffee (Strawberry - Hot),1,3.0,03/09/20 10:41
33464,Latte (Caramel),1,4.25,03/18/20 10:04
33465,Milk Bread (Slice),1,1.25,03/08/20 10:30
33466,Dalgona Coffee (Matcha - Cold),3,3.25,03/14/20 05:45
33467,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/11/20 06:01
33467,Latte (Rose),2,4.75,03/11/20 06:01
33468,Macaroon (Vietnamese Coffee),1,3.0,03/16/20 04:56
33469,Americano (Iced),1,3.5,03/05/20 11:27
33470,Macaroon (Chocolate),1,2.75,03/01/20 06:38
33470,Dalgona Coffee (Chocolate - Hot),1,3.0,03/01/20 06:38
33471,Milk Bread (Loaf),3,4.5,03/19/20 10:36
33472,Mango Yakult Refresher,1,4.75,03/15/20 12:17
33473,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/18/20 10:17
33474,Japanese Cheesecake (Full - Original),1,11.75,03/30/20 05:54
33475,Dalgona Coffee (Original - Hot),2,2.75,03/11/20 10:14
33476,Macaroon (Chocolate),2,2.75,03/15/20 09:35
33477,Coffee (Iced),1,2.5,03/02/20 13:53
33478,Coffee (Hot),1,2.25,03/19/20 01:41
33479,Green Tea Bun,2,2.75,03/22/20 05:31
33480,Dalgona Coffee (Original - Hot),2,2.75,03/31/20 08:46
33481,Green Tea Banana Bread (Loaf),4,4.75,03/21/20 09:07
33481,Latte (Matcha),1,4.75,03/21/20 09:07
33482,Mini Cheese Tart (Orginal),1,3.75,03/04/20 01:47
33483,Macaroon (Black Seasame),1,3.0,03/02/20 12:41
33484,Milk Bread (Slice),2,1.25,03/17/20 10:21
33484,Latte (Matcha),1,4.75,03/17/20 10:21
33485,Macaroon (Matcha),2,3.0,03/05/20 07:39
33486,Mini Cheese Tart (Matcha),1,3.75,03/10/20 10:03
33486,Americano (Iced),1,3.5,03/10/20 10:03
33487,Mini Cheese Tart (Orginal),1,3.75,03/25/20 11:54
33487,Tea (Sakura),1,2.0,03/25/20 11:54
33488,Mini Cheese Tart (Orginal),1,3.75,03/23/20 11:37
33489,Japanese Cheesecake (Slice - Original),1,3.75,03/21/20 09:39
33490,Latte (Matcha),1,4.75,03/26/20 08:36
33491,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/18/20 13:35
33492,Japanese Cheesecake (Slice - Original),1,3.75,03/05/20 10:02
33493,Macaroon (Matcha),1,3.0,03/10/20 07:33
33493,Latte (Caramel),1,4.25,03/10/20 07:33
33494,Milk Bread (Loaf),1,4.5,03/11/20 10:24
33495,Tea (Sakura),1,2.0,03/07/20 10:37
33496,Japanese Cheesecake (Slice - Matcha),1,4.0,03/03/20 06:39
33497,Dalgona Coffee (Chocolate - Cold),3,3.25,03/05/20 06:09
33498,Japanese Cheesecake (Slice - Original),1,3.75,03/21/20 07:11
33499,Dalgona Coffee (Original - Hot),1,2.75,03/06/20 10:27
33500,Macaroon (Green Tea),2,3.0,03/18/20 08:46
33501,Tea (Lavender),1,2.0,03/08/20 05:46
33502,Latte (Rose),1,4.75,03/20/20 06:43
33503,Latte (Matcha),1,4.75,03/20/20 11:10
33504,Milk Bread (Slice),1,1.25,03/21/20 06:42
33505,Latte (Matcha),1,4.75,03/05/20 08:34
33506,Dalgona Coffee (Strawberry - Hot),1,3.0,03/22/20 12:49
33507,Mango Yakult Refresher,1,4.75,03/31/20 11:24
33508,Red Bean Bun,1,2.75,03/05/20 06:26
33509,Special Vegetarian Curry Lunch Set,1,15.0,03/16/20 06:53
33510,Dalgona Coffee (Strawberry - Cold),1,3.25,03/03/20 09:04
33511,Bulgogi Bun,1,2.75,03/05/20 09:13
33512,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/14/20 10:18
33513,Dalgona Coffee (Matcha - Cold),1,3.25,03/06/20 06:45
33514,Latte (Matcha),1,4.75,03/08/20 09:28
33515,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/20/20 04:20
33516,Latte (Matcha),1,4.75,03/17/20 07:59
33517,Macaroon (Earl Grey),1,3.0,03/12/20 05:02
33518,Dalgona Coffee (Matcha - Hot),1,3.0,03/07/20 06:42
33519,Donut (Matcha),1,2.5,03/29/20 07:03
33520,Latte (Caramel),1,4.25,03/28/20 11:15
33521,Green Tea Banana Bread (Slice),1,1.75,03/07/20 14:12
33521,Dalgona Coffee (Strawberry - Cold),1,3.25,03/07/20 14:12
33522,Macaroon (Green Tea),4,3.0,03/22/20 07:11
33523,Macaroon (Pandan Coconut),2,3.0,03/28/20 04:26
33524,Green Tea Banana Bread (Slice),1,1.75,03/29/20 14:35
33524,Latte (Matcha),1,4.75,03/29/20 14:35
33525,Milk Bread (Loaf),1,4.5,03/14/20 07:51
33525,Dalgona Coffee (Original - Cold),1,3.0,03/14/20 07:51
33526,Portguese Tart Egg Tarts (6),1,11.0,03/19/20 10:05
33527,Dalgona Coffee (Matcha - Cold),1,3.25,03/26/20 08:27
33528,Japanese Cheesecake (Full - Original),1,11.75,03/08/20 09:45
33529,Peach Yakult Refresher,1,4.75,03/22/20 02:08
33530,Japanese Rolled Cake (Roll - Original),1,12.0,03/09/20 13:41
33531,Americano (Iced),2,3.5,03/15/20 05:25
33532,Original Croquette,1,3.0,03/01/20 11:20
33533,Donut (Red Bean),2,2.5,03/26/20 04:10
33534,Latte (Sakura),1,4.75,03/29/20 08:11
33535,Macaroon (Matcha),3,3.0,03/09/20 07:01
33535,Tea (Sakura),3,2.0,03/09/20 07:01
33536,Dalgona Coffee (Matcha - Cold),1,3.25,03/31/20 13:11
33537,Dalgona Coffee (Strawberry - Cold),1,3.25,03/01/20 07:03
33538,Dalgona Coffee (Strawberry - Cold),2,3.25,03/28/20 10:09
33539,Japanese Rolled Cake (Roll - Original),1,12.0,03/06/20 08:37
33540,Macaroon (Pandan Coconut),1,3.0,03/04/20 06:38
33541,Coffee (Hot),1,2.25,03/16/20 05:56
33542,Japanese Cheesecake (Full - Original),1,11.75,03/30/20 10:48
33543,Macaroon (Matcha),1,3.0,03/29/20 10:51
33544,Green Tea Yakult Refresher,2,5.0,03/03/20 04:05
33545,Fruit Sando (Japanese Fruit Sando),2,4.5,03/11/20 08:08
33546,Green Tea Banana Bread (Slice),1,1.75,03/30/20 06:16
33547,Tea (Earl Grey),1,1.75,03/18/20 09:23
33548,Original Croquette,2,3.0,03/17/20 08:40
33549,Donut (Ube),2,2.5,03/24/20 03:45
33549,Tea (Rose),1,2.0,03/24/20 03:45
33550,Dalgona Coffee (Original - Cold),4,3.0,03/22/20 10:48
33551,Tea (Earl Grey),1,1.75,03/24/20 13:05
33552,Original Croquette,1,3.0,03/17/20 12:34
33553,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/27/20 05:28
33554,Macaroon (Black Seasame),3,3.0,03/14/20 09:51
33554,Tea (Rose),3,2.0,03/14/20 09:51
33555,Green Tea Banana Bread (Slice),2,1.75,03/24/20 10:06
33555,Tea (Sakura),1,2.0,03/24/20 10:06
33556,Donut (Red Bean),2,2.5,03/23/20 08:55
33557,Tea (Sakura),2,2.0,03/12/20 07:01
33558,Japanese Rolled Cake (Slice - Ube),1,4.0,03/14/20 08:06
33559,Tea (Earl Grey),1,1.75,03/12/20 04:15
33560,Dalgona Coffee (Matcha - Cold),1,3.25,03/01/20 11:53
33561,Macaroon (Lavender),2,3.0,03/04/20 12:08
33562,Dalgona Coffee (Chocolate - Hot),1,3.0,03/18/20 11:39
33563,Donut (Red Bean),1,2.5,03/30/20 05:35
33563,Tea (Green Tea),4,1.75,03/30/20 05:35
33564,Red Bean Bun,2,2.75,03/11/20 15:04
33565,Macaroon (Vietnamese Coffee),2,3.0,03/30/20 12:40
33566,Donut (Matcha),2,2.5,03/15/20 07:44
33566,Tea (Rose),3,2.0,03/15/20 07:44
33567,Macaroon (Pistachio),2,3.0,03/27/20 11:57
33568,Coffee (Iced),2,2.5,03/09/20 11:13
33569,Macaroon (Matcha),1,3.0,03/05/20 13:59
33570,Latte (Matcha),1,4.75,03/11/20 08:04
33571,Dalgona Coffee (Chocolate - Cold),1,3.25,03/28/20 12:23
33572,Macaroon (Matcha),1,3.0,03/29/20 08:05
33573,Japanese Rolled Cake (Roll - Matcha),2,12.0,03/09/20 05:48
33574,Coffee (Iced),1,2.5,03/13/20 12:10
33575,Fruit Sando (Japanese Fruit Sando),1,4.5,03/27/20 04:55
33576,Japanese Cheesecake (Full - Matcha),1,12.0,03/28/20 09:03
33577,Dalgona Coffee (Original - Cold),1,3.0,03/08/20 11:27
33578,Macaroon (Black Seasame),1,3.0,03/28/20 10:50
33579,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/15/20 11:49
33580,Original Croquette,1,3.0,03/31/20 10:50
33581,Green Tea Yakult Refresher,1,5.0,03/14/20 10:32
33582,Dalgona Coffee (Strawberry - Hot),1,3.0,03/14/20 12:08
33583,Dalgona Coffee (Matcha - Cold),1,3.25,03/13/20 11:21
33584,Latte (Regular),1,4.0,03/09/20 06:47
33585,Dalgona Coffee (Matcha - Hot),1,3.0,03/11/20 04:26
33586,Red Bean Bun,4,2.75,03/30/20 04:29
33586,Dalgona Coffee (Strawberry - Hot),1,3.0,03/30/20 04:29
33587,Japanese Rolled Cake (Slice - Ube),2,4.0,03/05/20 13:26
33588,Macaroon (Pistachio),1,3.0,03/04/20 11:54
33588,Tea (Sakura),1,2.0,03/04/20 11:54
33589,Green Tea Bun,2,2.75,03/07/20 09:40
33590,Milk Bread (Loaf),1,4.5,03/14/20 08:30
33590,Dalgona Coffee (Matcha - Hot),1,3.0,03/14/20 08:30
33591,Macaroon (Green Tea),1,3.0,03/06/20 10:51
33592,Coffee (Hot),1,2.25,03/08/20 10:21
33593,Green Tea Banana Bread (Loaf),1,4.75,03/09/20 10:15
33594,Milk Bread (Slice),1,1.25,03/09/20 08:36
33595,Tea (Lavender),1,2.0,03/23/20 05:15
33596,Green Tea Banana Bread (Slice),2,1.75,03/28/20 08:39
33597,Latte (Caramel),1,4.25,03/22/20 06:40
33598,Latte (Matcha),1,4.75,03/13/20 10:40
33599,Japanese Cheesecake (Full - Matcha),1,12.0,03/06/20 10:59
33600,Tea (Rose),2,2.0,03/25/20 11:17
33601,Macaroon (Black Seasame),1,3.0,03/06/20 04:01
33602,Milk Bread (Slice),7,1.25,03/28/20 07:09
33602,Latte (Sakura),1,4.75,03/28/20 07:09
33603,Dalgona Coffee (Chocolate - Cold),1,3.25,03/14/20 10:10
33604,Dalgona Coffee (Strawberry - Hot),3,3.0,03/15/20 13:43
33605,Green Tea Banana Bread (Loaf),1,4.75,03/14/20 09:34
33605,Tea (Sakura),2,2.0,03/14/20 09:34
33606,Japanese Rolled Cake (Slice - Original),1,4.0,03/30/20 13:39
33606,Dalgona Coffee (Strawberry - Hot),1,3.0,03/30/20 13:39
33607,Macaroon (Lavender),1,3.0,03/25/20 06:05
33607,Dalgona Coffee (Matcha - Hot),2,3.0,03/25/20 06:05
33608,Macaroon (Chocolate),1,2.75,03/10/20 07:21
33609,Special Vegetarian Curry Lunch Set,1,15.0,03/30/20 12:55
33610,Donut (Red Bean),1,2.5,03/09/20 09:58
33611,Original Croquette,2,3.0,03/30/20 11:50
33612,Portguese Tart Egg Tarts (6),1,11.0,03/15/20 08:23
33613,Donut (Red Bean),1,2.5,03/28/20 09:59
33614,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/07/20 12:08
33614,Tea (Sakura),2,2.0,03/07/20 12:08
33615,Dalgona Coffee (Matcha - Cold),2,3.25,03/25/20 07:17
33616,Macaroon (Mango),1,3.0,03/14/20 11:05
33616,Dalgona Coffee (Matcha - Hot),1,3.0,03/14/20 11:05
33617,Donut (Ube),1,2.5,03/01/20 06:41
33618,Mango Yakult Refresher,1,4.75,03/22/20 10:21
33619,Latte (Matcha),2,4.75,03/19/20 13:39
33620,Coffee (Iced),1,2.5,03/29/20 10:38
33621,Macaroon (Vanilla),2,2.75,03/31/20 01:38
33622,Tea (Lavender),2,2.0,03/29/20 08:16
33623,Tea (Green Tea),3,1.75,03/27/20 07:01
33624,Macaroon (Pistachio),1,3.0,03/10/20 10:06
33625,Tea (Rose),2,2.0,03/16/20 06:44
33626,Japanese Rolled Cake (Slice - Ube),2,4.0,03/12/20 10:12
33627,Portguese Tart Egg Tarts (Single),1,2.0,03/08/20 11:22
33627,Dalgona Coffee (Strawberry - Cold),1,3.25,03/08/20 11:22
33628,Special Bulgogi Lunch Set,2,12.5,03/27/20 12:28
33629,Green Tea Bun,1,2.75,03/27/20 06:58
33629,Dalgona Coffee (Original - Hot),1,2.75,03/27/20 06:58
33630,Original Croquette,1,3.0,03/20/20 06:12
33631,Portguese Tart Egg Tarts (Single),1,2.0,03/23/20 15:07
33631,Latte (Caramel),1,4.25,03/23/20 15:07
33632,Mini Cheese Tart (Orginal),1,3.75,03/14/20 09:39
33633,Tea (Rose),1,2.0,03/22/20 11:27
33634,Milk Bread (Slice),1,1.25,03/03/20 10:18
33634,Tea (Earl Grey),2,1.75,03/03/20 10:18
33635,Bulgogi Bun,1,2.75,03/03/20 04:45
33636,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/16/20 12:54
33637,Dalgona Coffee (Chocolate - Hot),1,3.0,03/02/20 09:54
33638,Dalgona Coffee (Chocolate - Cold),1,3.25,03/30/20 08:27
33639,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/04/20 10:03
33640,Mango Yakult Refresher,1,4.75,03/01/20 07:17
33641,Green Tea Banana Bread (Loaf),1,4.75,03/11/20 11:37
33641,Green Tea Yakult Refresher,1,5.0,03/11/20 11:37
33642,Special Bulgogi Lunch Set,1,12.5,03/15/20 08:50
33643,Bulgogi Bun,1,2.75,03/08/20 04:55
33644,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/07/20 09:41
33644,Tea (Lavender),1,2.0,03/07/20 09:41
33645,Peach Yakult Refresher,3,4.75,03/14/20 09:11
33646,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/09/20 07:09
33647,Japanese Rolled Cake (Roll - Original),2,12.0,03/17/20 12:44
33648,Macaroon (Matcha),3,3.0,03/24/20 07:03
33649,Mango Yakult Refresher,1,4.75,03/12/20 05:04
33650,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/31/20 10:24
33651,Mini Cheese Tart (Orginal),1,3.75,03/12/20 06:21
33652,Tea (Lavender),2,2.0,03/21/20 11:05
33653,Japanese Rolled Cake (Slice - Ube),3,4.0,03/06/20 06:40
33654,Special Bulgogi Lunch Set,1,12.5,03/03/20 10:57
33655,Red Bean Bun,1,2.75,03/16/20 04:15
33655,Coffee (Iced),2,2.5,03/16/20 04:15
33656,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/17/20 03:35
33657,Macaroon (Black Seasame),1,3.0,03/11/20 10:32
33658,Portguese Tart Egg Tarts (6),1,11.0,03/11/20 12:20
33658,Latte (Sakura),1,4.75,03/11/20 12:20
33659,Japanese Rolled Cake (Roll - Ube),1,12.0,03/16/20 09:02
33659,Dalgona Coffee (Original - Hot),1,2.75,03/16/20 09:02
33660,Macaroon (Black Seasame),1,3.0,03/22/20 14:27
33660,Latte (Regular),1,4.0,03/22/20 14:27
33661,Tea (Earl Grey),1,1.75,03/26/20 12:45
33662,Japanese Cheesecake (Full - Original),1,11.75,03/06/20 14:31
33663,Macaroon (Lavender),3,3.0,03/08/20 07:08
33663,Dalgona Coffee (Strawberry - Cold),1,3.25,03/08/20 07:08
33664,Latte (Matcha),1,4.75,03/01/20 08:46
33665,Macaroon (Pistachio),1,3.0,03/10/20 11:41
33665,Dalgona Coffee (Matcha - Cold),1,3.25,03/10/20 11:41
33666,Dalgona Coffee (Original - Hot),1,2.75,03/06/20 05:40
33667,Mango Yakult Refresher,1,4.75,03/16/20 09:41
33668,Japanese Cheesecake (Full - Original),1,11.75,03/26/20 07:39
33669,Macaroon (Black Seasame),1,3.0,03/15/20 01:40
33670,Mini Cheese Tart (Orginal),1,3.75,03/12/20 06:23
33671,Americano (Iced),1,3.5,03/04/20 08:22
33672,Latte (Sakura),1,4.75,03/04/20 09:08
33673,Green Tea Banana Bread (Slice),7,1.75,03/06/20 03:14
33674,Macaroon (Vanilla),2,2.75,03/30/20 05:11
33675,Macaroon (Pandan Coconut),1,3.0,03/26/20 09:04
33675,Latte (Regular),1,4.0,03/26/20 09:04
33676,Macaroon (Pistachio),2,3.0,03/05/20 13:14
33677,Japanese Rolled Cake (Roll - Original),1,12.0,03/29/20 09:35
33678,Dalgona Coffee (Original - Hot),1,2.75,03/24/20 08:40
33679,Dalgona Coffee (Original - Cold),2,3.0,03/26/20 10:44
33680,Macaroon (Black Seasame),2,3.0,03/11/20 05:52
33681,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/01/20 11:45
33681,Peach Yakult Refresher,1,4.75,03/01/20 11:45
33682,Dalgona Coffee (Original - Hot),1,2.75,03/02/20 08:03
33683,Tea (Sakura),1,2.0,03/24/20 09:55
33684,Americano (Hot),1,3.5,03/03/20 11:44
33685,Milk Bread (Slice),2,1.25,03/19/20 11:12
33686,Macaroon (Black Seasame),3,3.0,03/30/20 08:08
33686,Dalgona Coffee (Matcha - Hot),2,3.0,03/30/20 08:08
33687,Special Bulgogi Lunch Set,1,12.5,03/24/20 10:16
33688,Dalgona Coffee (Original - Hot),2,2.75,03/22/20 08:33
33689,Dalgona Coffee (Original - Cold),2,3.0,03/17/20 08:33
33690,Japanese Rolled Cake (Roll - Ube),1,12.0,03/26/20 10:27
33691,Special Bulgogi Lunch Set,1,12.5,03/24/20 11:48
33692,Macaroon (Pandan Coconut),3,3.0,03/04/20 13:39
33693,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/31/20 06:19
33694,Bulgogi Bun,1,2.75,03/22/20 07:09
33695,Milk Bread (Slice),1,1.25,03/11/20 12:27
33696,Latte (Matcha),2,4.75,03/15/20 10:05
33697,Macaroon (Black Seasame),3,3.0,03/08/20 06:33
33698,Coffee (Iced),1,2.5,03/22/20 09:55
33699,Mango Yakult Refresher,1,4.75,03/17/20 12:42
33700,Dalgona Coffee (Original - Cold),1,3.0,03/08/20 10:58
33701,Latte (Rose),1,4.75,03/04/20 12:30
33702,Macaroon (Vanilla),1,2.75,03/01/20 04:47
33703,Special Bulgogi Lunch Set,1,12.5,03/03/20 06:57
33704,Macaroon (Pandan Coconut),3,3.0,03/07/20 06:15
33704,Americano (Hot),2,3.5,03/07/20 06:15
33705,Green Tea Bun,1,2.75,03/23/20 08:25
33706,Mini Cheese Tart (Matcha),1,3.75,03/28/20 08:55
33707,Original Croquette,2,3.0,03/11/20 05:55
33708,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/16/20 04:55
33709,Japanese Rolled Cake (Slice - Ube),4,4.0,03/27/20 07:30
33709,Latte (Sakura),1,4.75,03/27/20 07:30
33710,Japanese Cheesecake (Full - Matcha),1,12.0,03/10/20 10:17
33711,Tea (Rose),4,2.0,03/18/20 05:31
33712,Donut (Matcha),2,2.5,03/30/20 05:57
33712,Dalgona Coffee (Matcha - Cold),1,3.25,03/30/20 05:57
33713,Latte (Sakura),2,4.75,03/24/20 11:14
33714,Tea (Lavender),1,2.0,03/30/20 13:51
33715,Green Tea Yakult Refresher,1,5.0,03/16/20 04:46
33716,Dalgona Coffee (Chocolate - Cold),1,3.25,03/20/20 08:10
33717,Tamago Sando (Japanese Egg Sandwich),2,4.5,03/06/20 11:02
33718,Special Bulgogi Lunch Set,1,12.5,03/23/20 12:37
33719,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/07/20 08:20
33720,Mini Cheese Tart (Orginal),1,3.75,03/04/20 10:03
33720,Dalgona Coffee (Matcha - Cold),2,3.25,03/04/20 10:03
33721,Macaroon (Mango),1,3.0,03/28/20 06:38
33722,Latte (Caramel),1,4.25,03/20/20 12:19
33723,Milk Bread (Slice),4,1.25,03/02/20 08:44
33724,Dalgona Coffee (Matcha - Cold),1,3.25,03/08/20 10:18
33725,Tea (Lavender),3,2.0,03/23/20 12:09
33726,Japanese Cheesecake (Full - Original),1,11.75,03/16/20 08:32
33727,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/24/20 11:06
33728,Portguese Tart Egg Tarts (Single),1,2.0,03/31/20 08:50
33729,Latte (Matcha),1,4.75,03/13/20 05:46
33730,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/19/20 05:46
33731,Tea (Earl Grey),5,1.75,03/15/20 08:24
33732,Donut (Matcha),4,2.5,03/16/20 09:17
33733,Americano (Iced),1,3.5,03/18/20 05:28
33734,Latte (Caramel),1,4.25,03/12/20 06:35
33735,Fruit Sando (Japanese Fruit Sando),1,4.5,03/20/20 09:44
33736,Americano (Hot),1,3.5,03/30/20 06:07
33737,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,03/31/20 09:24
33737,Tea (Green Tea),1,1.75,03/31/20 09:24
33738,Latte (Sakura),1,4.75,03/30/20 08:16
33739,Macaroon (Pandan Coconut),3,3.0,03/09/20 10:18
33740,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/13/20 07:15
33740,Peach Yakult Refresher,1,4.75,03/13/20 07:15
33741,Macaroon (Vietnamese Coffee),2,3.0,03/16/20 05:13
33742,Milk Bread (Slice),1,1.25,03/12/20 10:13
33743,Japanese Cheesecake (Full - Original),1,11.75,03/26/20 09:36
33744,Dalgona Coffee (Strawberry - Cold),1,3.25,03/12/20 06:31
33745,Japanese Cheesecake (Full - Original),1,11.75,03/08/20 05:57
33746,Latte (Caramel),1,4.25,03/05/20 08:32
33747,Donut (Matcha),3,2.5,03/01/20 12:12
33747,Coffee (Hot),1,2.25,03/01/20 12:12
33748,Macaroon (Earl Grey),1,3.0,03/23/20 07:57
33748,Dalgona Coffee (Matcha - Hot),1,3.0,03/23/20 07:57
33749,Green Tea Banana Bread (Loaf),1,4.75,03/25/20 11:35
33749,Green Tea Yakult Refresher,1,5.0,03/25/20 11:35
33750,Original Croquette,1,3.0,03/28/20 09:27
33751,Dalgona Coffee (Chocolate - Cold),1,3.25,03/25/20 07:34
33752,Peach Yakult Refresher,1,4.75,03/21/20 22:59
33753,Coffee (Iced),1,2.5,03/30/20 07:13
33754,Macaroon (Vanilla),1,2.75,03/19/20 07:53
33754,Americano (Iced),2,3.5,03/19/20 07:53
33755,Special Bulgogi Lunch Set,2,12.5,03/25/20 08:40
33756,Peach Yakult Refresher,2,4.75,03/13/20 10:31
33757,Tea (Sakura),4,2.0,03/03/20 06:49
33758,Japanese Cheesecake (Full - Original),2,11.75,03/04/20 09:53
33759,Macaroon (Black Seasame),2,3.0,03/22/20 06:16
33760,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/18/20 04:07
33761,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/26/20 14:28
33762,Macaroon (Lavender),1,3.0,03/25/20 08:02
33762,Coffee (Hot),2,2.25,03/25/20 08:02
33763,Macaroon (Black Seasame),1,3.0,03/20/20 08:34
33763,Dalgona Coffee (Matcha - Hot),4,3.0,03/20/20 08:34
33764,Japanese Rolled Cake (Slice - Ube),1,4.0,03/23/20 07:44
33765,Macaroon (Strawberry),1,2.75,03/22/20 08:05
33766,Fruit Sando (Japanese Fruit Sando),1,4.5,03/15/20 09:56
33767,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/03/20 01:20
33768,Fruit Sando (Japanese Fruit Sando),2,4.5,03/15/20 06:48
33769,Fruit Sando (Japanese Fruit Sando),1,4.5,03/10/20 10:12
33770,Dalgona Coffee (Strawberry - Hot),2,3.0,03/25/20 12:32
33771,Special Bulgogi Lunch Set,1,12.5,03/16/20 07:37
33772,Tea (Earl Grey),4,1.75,03/23/20 09:22
33773,Latte (Rose),1,4.75,03/31/20 05:02
33774,Tea (Rose),1,2.0,03/08/20 08:23
33775,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/05/20 08:58
33776,Tea (Rose),3,2.0,03/18/20 06:41
33777,Dalgona Coffee (Matcha - Hot),2,3.0,03/19/20 10:55
33778,Dalgona Coffee (Matcha - Hot),3,3.0,03/31/20 07:32
33779,Latte (Regular),3,4.0,03/21/20 08:22
33780,Tea (Earl Grey),2,1.75,03/12/20 08:14
33781,Dalgona Coffee (Original - Cold),1,3.0,03/22/20 08:10
33782,Tea (Lavender),1,2.0,03/06/20 09:29
33783,Tea (Lavender),6,2.0,03/02/20 07:01
33784,Latte (Matcha),1,4.75,03/11/20 04:57
33785,Dalgona Coffee (Strawberry - Hot),1,3.0,03/05/20 11:11
33786,Macaroon (Vietnamese Coffee),4,3.0,03/08/20 13:03
33787,Macaroon (Pistachio),1,3.0,03/22/20 11:40
33787,Tea (Earl Grey),5,1.75,03/22/20 11:40
33788,Donut (Ube),4,2.5,03/28/20 10:11
33789,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/01/20 08:37
33790,Green Tea Bun,2,2.75,03/06/20 09:11
33791,Latte (Rose),1,4.75,03/28/20 04:18
33792,Portguese Tart Egg Tarts (Single),1,2.0,03/26/20 08:46
33792,Dalgona Coffee (Original - Cold),1,3.0,03/26/20 08:46
33793,Donut (Ube),1,2.5,03/27/20 07:55
33793,Latte (Rose),1,4.75,03/27/20 07:55
33794,Peach Yakult Refresher,1,4.75,03/17/20 08:09
33795,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/06/20 08:55
33796,Portguese Tart Egg Tarts (Single),1,2.0,03/21/20 11:01
33797,Green Tea Banana Bread (Loaf),1,4.75,03/17/20 07:22
33798,Japanese Rolled Cake (Slice - Ube),1,4.0,03/01/20 10:19
33799,Japanese Cheesecake (Full - Matcha),1,12.0,03/09/20 09:10
33800,Donut (Ube),1,2.5,03/30/20 10:32
33801,Macaroon (Pistachio),1,3.0,03/23/20 11:47
33802,Japanese Rolled Cake (Slice - Original),1,4.0,03/29/20 12:13
33803,Dalgona Coffee (Matcha - Cold),2,3.25,03/31/20 09:21
33804,Japanese Cheesecake (Full - Original),1,11.75,03/12/20 08:11
33805,Milk Bread (Slice),2,1.25,03/26/20 10:18
33806,Coffee (Iced),1,2.5,03/27/20 11:09
33807,Macaroon (Vanilla),3,2.75,03/08/20 10:47
33808,Latte (Caramel),1,4.25,03/17/20 11:49
33809,Tea (Sakura),5,2.0,03/25/20 10:56
33810,Coffee (Iced),1,2.5,03/09/20 07:26
33811,Japanese Rolled Cake (Slice - Original),1,4.0,03/13/20 13:04
33812,Japanese Cheesecake (Full - Original),1,11.75,03/24/20 09:36
33813,Dalgona Coffee (Matcha - Hot),2,3.0,03/31/20 04:04
33814,Coffee (Hot),1,2.25,03/14/20 11:14
33815,Tamago Sando (Japanese Egg Sandwich),2,4.5,03/13/20 13:16
33816,Japanese Rolled Cake (Slice - Original),1,4.0,03/05/20 08:28
33816,Dalgona Coffee (Matcha - Cold),2,3.25,03/05/20 08:28
33817,Japanese Cheesecake (Full - Original),1,11.75,03/08/20 08:20
33818,Green Tea Bun,1,2.75,03/29/20 10:53
33818,Latte (Caramel),1,4.25,03/29/20 10:53
33819,Japanese Cheesecake (Slice - Original),1,3.75,03/15/20 10:52
33820,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/01/20 13:05
33820,Latte (Rose),1,4.75,03/01/20 13:05
33821,Tea (Green Tea),4,1.75,03/18/20 08:59
