Order ID,Product,Quantity Ordered,Price Each,Order Date
39372,Macaroon (Black Seasame),1,3.0,04/24/20 13:24
39373,Milk Bread (Loaf),1,4.5,04/24/20 04:50
39373,Latte (Matcha),2,4.75,04/24/20 04:50
39374,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/19/20 06:18
39374,Americano (Hot),1,3.5,04/19/20 06:18
39375,Red Bean Bun,1,2.75,04/26/20 11:10
39376,Special Vegetarian Curry Lunch Set,1,15.0,04/15/20 08:18
39377,Macaroon (Pistachio),1,3.0,04/13/20 04:14
39378,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/01/20 04:53
39379,Latte (Caramel),1,4.25,04/10/20 09:59
39380,Japanese Rolled Cake (Roll - Ube),1,12.0,04/29/20 09:23
39381,Dalgona Coffee (Original - Hot),1,2.75,04/05/20 12:09
39382,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/04/20 08:45
39382,Dalgona Coffee (Matcha - Cold),3,3.25,04/04/20 08:45
39383,Portguese Tart Egg Tarts (6),1,11.0,04/17/20 08:50
39384,Latte (Matcha),1,4.75,04/10/20 09:47
39385,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,04/07/20 05:38
39385,Dalgona Coffee (Original - Hot),1,2.75,04/07/20 05:38
39386,Green Tea Bun,3,2.75,04/30/20 10:02
39387,Original Croquette,1,3.0,04/12/20 05:05
39388,Special Bulgogi Lunch Set,1,12.5,04/02/20 08:31
39389,Dalgona Coffee (Original - Hot),1,2.75,04/26/20 10:16
39390,Latte (Matcha),1,4.75,04/19/20 09:01
39391,Bulgogi Bun,3,2.75,04/20/20 06:57
39392,Mango Yakult Refresher,1,4.75,04/19/20 11:55
39393,Tea (Rose),1,2.0,04/13/20 13:24
39394,Macaroon (Earl Grey),2,3.0,04/16/20 09:14
39395,Macaroon (Vietnamese Coffee),2,3.0,04/01/20 09:05
39396,Mini Cheese Tart (Chocolate),2,3.75,04/06/20 07:41
39397,Coffee (Iced),1,2.5,04/03/20 05:19
39398,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/08/20 13:05
39398,Dalgona Coffee (Original - Cold),1,3.0,04/08/20 13:05
39399,Milk Bread (Slice),1,1.25,04/10/20 06:22
39399,Latte (Regular),1,4.0,04/10/20 06:22
39400,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/23/20 09:43
39401,Green Tea Bun,1,2.75,04/08/20 14:01
39402,Dalgona Coffee (Chocolate - Hot),2,3.0,04/24/20 06:39
39403,Dalgona Coffee (Matcha - Hot),1,3.0,04/29/20 09:47
39404,Japanese Rolled Cake (Roll - Original),1,12.0,04/07/20 09:37
39405,Macaroon (Pistachio),1,3.0,04/28/20 10:06
39406,Mango Yakult Refresher,1,4.75,04/25/20 06:15
39407,Latte (Sakura),1,4.75,04/14/20 11:40
39408,Tea (Rose),1,2.0,04/22/20 13:16
39409,Latte (Matcha),2,4.75,04/17/20 11:04
39410,Special Bulgogi Lunch Set,1,12.5,04/14/20 11:15
39411,Tea (Lavender),2,2.0,04/11/20 09:25
39412,Dalgona Coffee (Matcha - Cold),1,3.25,04/16/20 07:17
39413,Latte (Caramel),2,4.25,04/26/20 04:33
39414,Tea (Rose),2,2.0,04/27/20 05:50
39415,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/02/20 06:51
39416,Tea (Earl Grey),1,1.75,04/13/20 10:19
39417,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,04/20/20 07:58
39418,Tea (Earl Grey),1,1.75,04/15/20 10:39
39419,Japanese Rolled Cake (Slice - Original),2,4.0,04/09/20 06:08
39420,Americano (Iced),1,3.5,04/27/20 05:18
39421,Peach Yakult Refresher,2,4.75,04/26/20 08:23
39422,Dalgona Coffee (Chocolate - Hot),2,3.0,04/03/20 11:02
39423,Milk Bread (Loaf),1,4.5,04/27/20 11:35
39424,Dalgona Coffee (Original - Cold),1,3.0,04/21/20 09:52
39425,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/28/20 08:30
39425,Americano (Iced),1,3.5,04/28/20 08:30
39426,Mango Yakult Refresher,2,4.75,04/23/20 05:46
39427,Donut (Matcha),3,2.5,04/10/20 11:11
39428,Peach Yakult Refresher,1,4.75,04/16/20 06:40
39429,Green Tea Bun,2,2.75,04/03/20 09:18
39429,Tea (Lavender),2,2.0,04/03/20 09:18
39430,Coffee (Iced),1,2.5,04/25/20 10:43
39431,Japanese Rolled Cake (Roll - Ube),2,12.0,04/18/20 11:45
39432,Dalgona Coffee (Strawberry - Hot),4,3.0,04/05/20 06:19
39433,Milk Bread (Slice),2,1.25,04/30/20 06:30
39433,Mango Yakult Refresher,1,4.75,04/30/20 06:30
39434,Green Tea Bun,1,2.75,04/24/20 10:16
39434,Latte (Regular),1,4.0,04/24/20 10:16
39435,Macaroon (Mango),2,3.0,04/04/20 09:47
39436,Milk Bread (Slice),1,1.25,04/18/20 07:27
39436,Americano (Iced),1,3.5,04/18/20 07:27
39437,Macaroon (Mango),3,3.0,04/11/20 07:14
39438,Dalgona Coffee (Matcha - Cold),1,3.25,04/04/20 13:13
39439,Latte (Regular),1,4.0,04/02/20 12:05
39440,Dalgona Coffee (Matcha - Cold),1,3.25,04/30/20 11:31
39441,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/22/20 05:45
39442,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/19/20 08:45
39443,Japanese Rolled Cake (Roll - Ube),1,12.0,04/25/20 12:13
39444,Dalgona Coffee (Original - Hot),1,2.75,04/19/20 12:08
39445,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,04/09/20 10:18
39446,Dalgona Coffee (Matcha - Hot),1,3.0,04/11/20 11:24
39447,Japanese Rolled Cake (Slice - Original),3,4.0,04/29/20 07:40
39447,Dalgona Coffee (Strawberry - Cold),1,3.25,04/29/20 07:40
39448,Donut (Matcha),1,2.5,04/22/20 10:28
39448,Tea (Green Tea),1,1.75,04/22/20 10:28
39449,Dalgona Coffee (Original - Hot),2,2.75,04/12/20 11:59
39450,Macaroon (Pistachio),2,3.0,04/22/20 05:36
39451,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/09/20 09:19
39452,Japanese Rolled Cake (Slice - Original),1,4.0,04/27/20 08:55
39452,Americano (Iced),1,3.5,04/27/20 08:55
39453,Japanese Cheesecake (Slice - Matcha),1,4.0,04/04/20 10:56
39454,Americano (Iced),2,3.5,04/30/20 10:42
39455,Coffee (Iced),2,2.5,04/04/20 13:03
39456,Milk Bread (Slice),17,1.25,04/27/20 11:53
39457,Japanese Rolled Cake (Slice - Original),1,4.0,04/02/20 11:48
39457,Dalgona Coffee (Original - Cold),2,3.0,04/02/20 11:48
39458,Dalgona Coffee (Strawberry - Cold),3,3.25,04/02/20 13:54
39459,Japanese Rolled Cake (Slice - Ube),1,4.0,04/15/20 05:24
39460,Macaroon (Matcha),1,3.0,04/26/20 08:24
39461,Macaroon (Earl Grey),2,3.0,04/21/20 12:14
39462,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/16/20 12:53
39463,Donut (Ube),1,2.5,04/22/20 05:32
39464,Coffee (Hot),1,2.25,04/03/20 12:33
39465,Macaroon (Strawberry),1,2.75,04/05/20 09:25
39466,Green Tea Yakult Refresher,1,5.0,04/27/20 04:27
39467,Latte (Regular),1,4.0,04/24/20 14:14
39468,Special Vegetarian Curry Lunch Set,1,15.0,04/19/20 11:07
39469,Americano (Iced),2,3.5,04/02/20 08:15
39470,Dalgona Coffee (Strawberry - Cold),1,3.25,04/30/20 11:53
39471,Donut (Matcha),2,2.5,04/18/20 03:42
39472,Dalgona Coffee (Original - Hot),1,2.75,04/22/20 05:11
39473,Macaroon (Matcha),2,3.0,04/15/20 13:01
39474,Dalgona Coffee (Strawberry - Cold),1,3.25,04/13/20 10:26
39475,Americano (Hot),1,3.5,04/09/20 12:48
39476,Green Tea Yakult Refresher,1,5.0,04/01/20 06:48
39477,Dalgona Coffee (Strawberry - Cold),3,3.25,04/12/20 07:18
39478,Macaroon (Earl Grey),1,3.0,04/27/20 11:47
39479,Japanese Cheesecake (Full - Matcha),1,12.0,04/03/20 12:59
39480,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,04/08/20 04:14
39481,Special Bulgogi Lunch Set,2,12.5,04/18/20 07:25
39482,Japanese Cheesecake (Full - Original),1,11.75,04/06/20 10:07
39483,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/14/20 09:04
39484,Americano (Hot),1,3.5,04/20/20 07:15
39485,Special Vegetarian Curry Lunch Set,1,15.0,04/26/20 06:34
39486,Macaroon (Matcha),1,3.0,04/23/20 09:10
39487,Macaroon (Vanilla),3,2.75,04/01/20 07:29
39487,Latte (Matcha),1,4.75,04/01/20 07:29
39488,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/05/20 10:32
39489,Tea (Green Tea),2,1.75,04/30/20 11:11
39490,Mini Cheese Tart (Orginal),1,3.75,04/23/20 09:08
39491,Donut (Ube),1,2.5,04/18/20 05:28
39492,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,04/27/20 05:50
39493,Green Tea Bun,2,2.75,04/21/20 08:53
39493,Americano (Hot),1,3.5,04/21/20 08:53
39494,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/24/20 13:37
39494,Tea (Sakura),1,2.0,04/24/20 13:37
39495,Japanese Cheesecake (Full - Original),1,11.75,04/21/20 14:02
39496,Mango Yakult Refresher,1,4.75,04/28/20 12:25
39497,Green Tea Banana Bread (Slice),2,1.75,04/14/20 08:14
39498,Green Tea Banana Bread (Slice),1,1.75,04/30/20 13:52
39499,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/01/20 04:45
39500,Macaroon (Matcha),2,3.0,04/25/20 07:27
39501,Macaroon (Matcha),1,3.0,04/14/20 13:42
39502,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/26/20 08:00
39503,Coffee (Iced),2,2.5,04/07/20 07:35
39504,Japanese Cheesecake (Slice - Original),2,3.75,04/28/20 10:18
39505,Milk Bread (Loaf),1,4.5,04/30/20 07:48
39505,Green Tea Yakult Refresher,1,5.0,04/30/20 07:48
39506,Latte (Regular),2,4.0,04/02/20 09:57
39507,Japanese Cheesecake (Slice - Original),1,3.75,04/18/20 10:42
39508,Dalgona Coffee (Original - Hot),1,2.75,04/18/20 04:12
39509,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/20/20 12:02
39510,Latte (Sakura),1,4.75,04/29/20 09:24
39511,Americano (Hot),1,3.5,04/17/20 13:25
39512,Macaroon (Matcha),1,3.0,04/29/20 06:51
39513,Japanese Rolled Cake (Roll - Original),1,12.0,04/25/20 05:58
39513,Tea (Sakura),1,2.0,04/25/20 05:58
39514,Portguese Tart Egg Tarts (Single),1,2.0,04/09/20 10:42
39515,Donut (Red Bean),1,2.5,04/23/20 11:10
39515,Peach Yakult Refresher,1,4.75,04/23/20 11:10
39516,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/25/20 12:07
39517,Macaroon (Black Seasame),1,3.0,04/27/20 07:16
39517,Dalgona Coffee (Original - Cold),1,3.0,04/27/20 07:16
39518,Macaroon (Black Seasame),1,3.0,04/18/20 07:37
39518,Green Tea Yakult Refresher,1,5.0,04/18/20 07:37
39519,Portguese Tart Egg Tarts (Single),1,2.0,04/16/20 12:50
39520,Dalgona Coffee (Matcha - Cold),2,3.25,04/26/20 12:49
39521,Macaroon (Matcha),1,3.0,04/19/20 12:37
39522,Americano (Iced),1,3.5,04/20/20 13:02
39523,Latte (Matcha),1,4.75,04/19/20 09:56
39524,Latte (Sakura),3,4.75,04/07/20 08:01
39525,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/08/20 05:01
39526,Macaroon (Pistachio),2,3.0,04/07/20 12:55
39527,Macaroon (Pandan Coconut),1,3.0,04/09/20 12:33
39528,Dalgona Coffee (Original - Cold),1,3.0,04/19/20 08:12
39529,Tea (Rose),2,2.0,04/24/20 12:32
39530,Tea (Earl Grey),1,1.75,04/20/20 03:50
39531,Original Croquette,1,3.0,04/18/20 09:37
39532,Macaroon (Pandan Coconut),2,3.0,04/20/20 08:19
39533,Dalgona Coffee (Matcha - Hot),1,3.0,04/14/20 12:02
39534,Macaroon (Pistachio),2,3.0,04/22/20 07:20
39535,Bulgogi Bun,1,2.75,04/23/20 08:52
39536,Milk Bread (Loaf),1,4.5,04/14/20 12:26
39537,Dalgona Coffee (Original - Cold),1,3.0,04/22/20 06:07
39538,Macaroon (Pistachio),1,3.0,04/04/20 11:08
39538,Latte (Regular),1,4.0,04/04/20 11:08
39539,Latte (Regular),1,4.0,04/16/20 09:30
39540,Japanese Rolled Cake (Roll - Original),1,12.0,04/06/20 07:24
39541,Original Croquette,1,3.0,04/25/20 08:48
39542,Dalgona Coffee (Original - Cold),1,3.0,04/26/20 04:47
39543,Donut (Matcha),1,2.5,04/14/20 08:02
39544,Green Tea Banana Bread (Loaf),1,4.75,04/06/20 11:51
39544,Americano (Hot),1,3.5,04/06/20 11:51
39545,Dalgona Coffee (Matcha - Cold),1,3.25,04/22/20 09:11
39546,Tea (Green Tea),4,1.75,04/10/20 14:21
39547,Green Tea Banana Bread (Slice),2,1.75,04/07/20 07:23
39548,Dalgona Coffee (Matcha - Cold),1,3.25,04/25/20 14:18
39549,Americano (Hot),4,3.5,04/21/20 14:32
39550,Macaroon (Vanilla),2,2.75,04/02/20 08:39
39551,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/14/20 08:32
39552,Dalgona Coffee (Strawberry - Cold),2,3.25,04/27/20 07:21
39553,Tea (Sakura),1,2.0,04/20/20 09:42
39554,Green Tea Banana Bread (Loaf),2,4.75,04/14/20 08:06
39555,Tea (Sakura),1,2.0,04/26/20 07:32
39556,Japanese Cheesecake (Slice - Original),2,3.75,04/29/20 09:08
39557,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/24/20 11:38
39558,Latte (Rose),1,4.75,04/11/20 10:09
39559,Tea (Sakura),4,2.0,04/27/20 11:07
39560,Latte (Sakura),1,4.75,04/05/20 06:38
39561,Green Tea Banana Bread (Loaf),2,4.75,04/02/20 04:17
39562,Latte (Regular),1,4.0,04/27/20 10:38
39563,Macaroon (Earl Grey),2,3.0,04/27/20 10:08
39564,Dalgona Coffee (Original - Hot),1,2.75,04/08/20 06:49
39565,Macaroon (Vietnamese Coffee),1,3.0,04/28/20 06:36
39565,Coffee (Iced),3,2.5,04/28/20 06:36
39566,Original Croquette,2,3.0,04/13/20 10:25
39567,Japanese Rolled Cake (Roll - Original),1,12.0,04/24/20 08:54
39568,Portguese Tart Egg Tarts (6),1,11.0,04/16/20 09:48
39569,Latte (Matcha),2,4.75,04/11/20 14:51
39570,Macaroon (Pandan Coconut),1,3.0,04/01/20 11:00
39571,Dalgona Coffee (Matcha - Cold),1,3.25,04/20/20 11:06
39572,Mini Cheese Tart (Orginal),1,3.75,04/17/20 05:37
39572,Coffee (Hot),1,2.25,04/17/20 05:37
39573,Donut (Matcha),5,2.5,04/28/20 09:39
39573,Dalgona Coffee (Chocolate - Cold),1,3.25,04/28/20 09:39
39574,Peach Yakult Refresher,1,4.75,04/29/20 11:07
39575,Macaroon (Vanilla),1,2.75,04/03/20 13:51
39576,Dalgona Coffee (Original - Hot),1,2.75,04/27/20 04:35
39577,Green Tea Banana Bread (Slice),4,1.75,04/05/20 11:07
39578,Original Croquette,3,3.0,04/27/20 10:01
39579,Coffee (Hot),1,2.25,04/07/20 07:04
39580,Macaroon (Pistachio),1,3.0,04/10/20 14:26
39581,Milk Bread (Loaf),1,4.5,04/21/20 08:58
39582,Special Vegetarian Curry Lunch Set,1,15.0,04/27/20 07:50
39583,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/11/20 09:04
39584,Macaroon (Vanilla),1,2.75,04/06/20 12:17
39584,Latte (Caramel),1,4.25,04/06/20 12:17
39585,Japanese Rolled Cake (Slice - Original),3,4.0,04/20/20 05:01
39586,Japanese Rolled Cake (Roll - Original),1,12.0,04/19/20 08:04
39587,Japanese Cheesecake (Full - Matcha),1,12.0,04/16/20 12:20
39588,Latte (Regular),1,4.0,04/05/20 10:58
39589,Latte (Matcha),1,4.75,04/25/20 05:25
39590,Macaroon (Chocolate),1,2.75,04/07/20 13:05
39591,Macaroon (Pistachio),2,3.0,04/09/20 13:19
39592,Dalgona Coffee (Original - Hot),2,2.75,04/24/20 06:15
39593,Tea (Sakura),1,2.0,04/07/20 08:56
39594,Green Tea Banana Bread (Loaf),2,4.75,04/29/20 07:02
39594,Latte (Regular),2,4.0,04/29/20 07:02
39595,Dalgona Coffee (Chocolate - Hot),1,3.0,04/07/20 13:01
39596,Red Bean Bun,2,2.75,04/27/20 09:00
39597,Japanese Cheesecake (Slice - Matcha),1,4.0,04/21/20 03:17
39598,Macaroon (Vietnamese Coffee),1,3.0,04/07/20 04:52
39599,Dalgona Coffee (Strawberry - Cold),1,3.25,04/20/20 09:00
39600,Japanese Cheesecake (Full - Original),1,11.75,04/27/20 07:59
39601,Green Tea Banana Bread (Slice),5,1.75,04/30/20 11:01
39602,Macaroon (Black Seasame),3,3.0,04/15/20 05:20
39603,Macaroon (Lavender),2,3.0,04/13/20 07:58
39604,Special Vegetarian Curry Lunch Set,1,15.0,04/05/20 07:49
39605,Green Tea Banana Bread (Loaf),3,4.75,04/09/20 11:29
39606,Dalgona Coffee (Strawberry - Cold),2,3.25,04/26/20 07:38
39607,Americano (Iced),1,3.5,04/09/20 10:54
39608,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/07/20 10:48
39609,Coffee (Iced),1,2.5,04/09/20 07:48
39610,Dalgona Coffee (Matcha - Hot),1,3.0,04/02/20 06:40
39611,Americano (Hot),1,3.5,04/17/20 14:05
39612,Japanese Rolled Cake (Slice - Ube),1,4.0,04/25/20 13:01
39613,Tea (Earl Grey),3,1.75,04/17/20 08:16
39614,Green Tea Bun,2,2.75,04/27/20 10:43
39615,Japanese Cheesecake (Full - Matcha),1,12.0,04/15/20 11:50
39616,Coffee (Hot),1,2.25,04/02/20 12:38
39617,Original Croquette,1,3.0,04/10/20 05:33
39618,Macaroon (Black Seasame),1,3.0,04/16/20 07:50
39619,Macaroon (Earl Grey),1,3.0,04/29/20 10:01
39620,Japanese Rolled Cake (Roll - Original),1,12.0,04/21/20 05:14
39621,Macaroon (Vietnamese Coffee),1,3.0,04/17/20 04:51
39621,Green Tea Yakult Refresher,1,5.0,04/17/20 04:51
39622,Japanese Rolled Cake (Slice - Ube),3,4.0,04/13/20 07:26
39623,Latte (Matcha),2,4.75,04/23/20 11:43
39624,Dalgona Coffee (Original - Cold),1,3.0,04/20/20 09:08
39625,Coffee (Iced),1,2.5,04/24/20 10:32
39626,Japanese Rolled Cake (Roll - Original),1,12.0,04/18/20 09:23
39627,Japanese Rolled Cake (Roll - Ube),1,12.0,04/09/20 08:43
39628,Latte (Matcha),1,4.75,04/30/20 09:52
39629,Dalgona Coffee (Original - Hot),1,2.75,04/18/20 07:18
39630,Donut (Red Bean),1,2.5,04/29/20 01:36
39631,Donut (Matcha),1,2.5,04/19/20 05:52
39631,Dalgona Coffee (Strawberry - Hot),2,3.0,04/19/20 05:52
39632,Dalgona Coffee (Matcha - Hot),1,3.0,04/24/20 08:26
39633,Coffee (Hot),1,2.25,04/01/20 09:35
39634,Latte (Matcha),1,4.75,04/13/20 09:04
39635,Tea (Sakura),1,2.0,04/26/20 09:13
39636,Japanese Cheesecake (Full - Matcha),1,12.0,04/01/20 09:18
39637,Japanese Rolled Cake (Slice - Original),1,4.0,04/24/20 09:23
39638,Portguese Tart Egg Tarts (6),1,11.0,04/17/20 09:44
39638,Tea (Sakura),3,2.0,04/17/20 09:44
39639,Green Tea Banana Bread (Slice),6,1.75,04/22/20 09:24
39640,Americano (Iced),1,3.5,04/26/20 13:40
39641,Milk Bread (Slice),5,1.25,04/12/20 06:45
39642,Japanese Cheesecake (Full - Original),1,11.75,04/30/20 13:20
39643,Macaroon (Strawberry),1,2.75,04/30/20 12:38
39644,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/01/20 09:48
39645,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/26/20 14:17
39645,Americano (Iced),1,3.5,04/26/20 14:17
39646,Milk Bread (Loaf),1,4.5,04/25/20 09:20
39646,Coffee (Iced),2,2.5,04/25/20 09:20
39647,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/23/20 07:53
39648,Coffee (Hot),3,2.25,04/29/20 10:12
39649,Milk Bread (Slice),14,1.25,04/20/20 06:04
39650,Macaroon (Pistachio),3,3.0,04/30/20 10:08
39651,Latte (Rose),1,4.75,04/08/20 12:49
39652,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/18/20 12:42
39653,Macaroon (Pistachio),3,3.0,04/27/20 04:43
39653,Tea (Green Tea),1,1.75,04/27/20 04:43
39654,Dalgona Coffee (Original - Cold),1,3.0,04/29/20 07:35
39655,Milk Bread (Loaf),2,4.5,04/24/20 08:56
39656,Macaroon (Lavender),3,3.0,04/14/20 10:57
39657,Tea (Lavender),1,2.0,04/28/20 13:03
39658,Dalgona Coffee (Original - Hot),1,2.75,04/14/20 00:00
39659,Dalgona Coffee (Strawberry - Cold),1,3.25,04/02/20 12:51
39660,Green Tea Banana Bread (Slice),4,1.75,04/15/20 10:26
39661,Latte (Sakura),1,4.75,04/13/20 14:01
39662,Macaroon (Chocolate),1,2.75,04/20/20 12:21
39663,Macaroon (Strawberry),1,2.75,04/21/20 06:59
39663,Dalgona Coffee (Original - Cold),3,3.0,04/21/20 06:59
39664,Macaroon (Pistachio),1,3.0,04/30/20 08:15
39665,Macaroon (Strawberry),1,2.75,04/29/20 15:29
39666,Fruit Sando (Japanese Fruit Sando),1,4.5,04/17/20 14:08
39667,Macaroon (Vanilla),1,2.75,04/14/20 10:19
39668,Dalgona Coffee (Original - Cold),1,3.0,04/26/20 10:54
39669,Mini Cheese Tart (Matcha),1,3.75,04/20/20 09:53
39669,Latte (Regular),1,4.0,04/20/20 09:53
39670,Latte (Rose),1,4.75,04/05/20 13:59
39671,Mango Yakult Refresher,2,4.75,04/12/20 11:24
39672,Mango Yakult Refresher,1,4.75,04/23/20 08:12
39673,Red Bean Bun,3,2.75,04/03/20 13:59
39674,Peach Yakult Refresher,2,4.75,04/15/20 13:21
39675,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/29/20 10:42
39675,Dalgona Coffee (Original - Hot),1,2.75,04/29/20 10:42
39676,Macaroon (Green Tea),1,3.0,04/26/20 12:37
39677,Tea (Rose),1,2.0,04/26/20 10:29
39678,Japanese Cheesecake (Slice - Original),2,3.75,04/28/20 06:05
39679,Japanese Rolled Cake (Roll - Ube),1,12.0,04/15/20 09:42
39679,Green Tea Yakult Refresher,1,5.0,04/15/20 09:42
39680,Japanese Rolled Cake (Roll - Ube),1,12.0,04/05/20 10:50
39681,Latte (Sakura),1,4.75,04/26/20 08:46
39682,Green Tea Bun,2,2.75,04/27/20 11:16
39682,Latte (Regular),4,4.0,04/27/20 11:16
39683,Mango Yakult Refresher,1,4.75,04/26/20 07:58
39684,Japanese Cheesecake (Slice - Original),1,3.75,04/14/20 13:45
39685,Tea (Green Tea),3,1.75,04/20/20 09:21
39686,Original Croquette,1,3.0,04/03/20 10:37
39687,Japanese Cheesecake (Full - Original),1,11.75,04/15/20 12:50
39688,Mango Yakult Refresher,3,4.75,04/10/20 07:02
39689,Tamago Sando (Japanese Egg Sandwich),2,4.5,04/29/20 07:44
39690,Tea (Green Tea),5,1.75,04/04/20 10:02
39691,Milk Bread (Slice),3,1.25,04/30/20 07:58
39692,Dalgona Coffee (Original - Hot),1,2.75,04/07/20 07:21
39693,Donut (Red Bean),3,2.5,04/09/20 04:59
39693,Green Tea Yakult Refresher,2,5.0,04/09/20 04:59
39694,Fruit Sando (Japanese Fruit Sando),1,4.5,04/01/20 09:43
39695,Japanese Cheesecake (Slice - Matcha),1,4.0,04/17/20 06:21
39696,Macaroon (Strawberry),1,2.75,04/25/20 09:51
39697,Dalgona Coffee (Original - Hot),1,2.75,04/18/20 04:23
39698,Dalgona Coffee (Original - Cold),1,3.0,04/17/20 07:41
39699,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/22/20 08:47
39700,Japanese Cheesecake (Full - Matcha),1,12.0,04/14/20 09:31
39701,Latte (Caramel),2,4.25,04/18/20 06:46
39702,Portguese Tart Egg Tarts (Single),1,2.0,04/11/20 11:19
39703,Americano (Hot),3,3.5,04/26/20 10:27
39704,Donut (Ube),1,2.5,04/06/20 02:58
39705,Dalgona Coffee (Matcha - Hot),1,3.0,04/23/20 07:36
39706,Japanese Rolled Cake (Roll - Strawberry Cream),3,12.0,04/06/20 08:14
39707,Dalgona Coffee (Original - Cold),1,3.0,04/22/20 04:45
39708,Macaroon (Strawberry),2,2.75,04/21/20 05:38
39708,Dalgona Coffee (Original - Cold),1,3.0,04/21/20 05:38
39709,Red Bean Bun,1,2.75,04/06/20 12:33
39709,Peach Yakult Refresher,1,4.75,04/06/20 12:33
39710,Latte (Sakura),1,4.75,04/18/20 06:46
39711,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/07/20 07:38
39712,Americano (Hot),2,3.5,04/17/20 09:05
39713,Mini Cheese Tart (Orginal),1,3.75,04/04/20 11:36
39714,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/09/20 08:34
39715,Latte (Regular),1,4.0,04/17/20 10:44
39716,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/21/20 09:15
39717,Milk Bread (Slice),1,1.25,04/11/20 14:24
39717,Green Tea Yakult Refresher,1,5.0,04/11/20 14:24
39718,Japanese Cheesecake (Slice - Matcha),2,4.0,04/16/20 12:36
39719,Portguese Tart Egg Tarts (Single),6,2.0,04/23/20 09:29
39720,Milk Bread (Loaf),1,4.5,04/12/20 10:49
39721,Dalgona Coffee (Original - Cold),2,3.0,04/02/20 10:31
39722,Donut (Matcha),2,2.5,04/23/20 06:38
39723,Dalgona Coffee (Matcha - Cold),2,3.25,04/04/20 06:21
39724,Latte (Rose),1,4.75,04/12/20 09:42
39725,Latte (Rose),1,4.75,04/16/20 11:58
39726,Bulgogi Bun,1,2.75,04/16/20 06:20
39727,Japanese Cheesecake (Slice - Matcha),2,4.0,04/30/20 10:56
39728,Japanese Cheesecake (Full - Matcha),1,12.0,04/26/20 07:32
39729,Green Tea Banana Bread (Loaf),1,4.75,04/21/20 04:27
39730,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/18/20 12:12
39730,Mango Yakult Refresher,2,4.75,04/18/20 12:12
39731,Peach Yakult Refresher,2,4.75,04/27/20 12:36
39732,Tea (Lavender),4,2.0,04/14/20 09:05
39733,Japanese Cheesecake (Full - Matcha),1,12.0,04/18/20 05:21
39734,Tamago Sando (Japanese Egg Sandwich),2,4.5,04/17/20 12:28
39735,Dalgona Coffee (Strawberry - Cold),1,3.25,04/02/20 12:54
39736,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/28/20 12:31
39736,Americano (Iced),1,3.5,04/28/20 12:31
39737,Macaroon (Strawberry),4,2.75,04/15/20 04:26
39738,Tea (Lavender),1,2.0,04/19/20 09:24
39739,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/05/20 12:55
39740,Dalgona Coffee (Original - Cold),1,3.0,04/12/20 13:46
39741,Donut (Matcha),2,2.5,04/18/20 10:51
39741,Green Tea Yakult Refresher,1,5.0,04/18/20 10:51
39742,Milk Bread (Slice),5,1.25,04/30/20 12:25
39742,Latte (Sakura),1,4.75,04/30/20 12:25
