Order ID,Product,Quantity Ordered,Price Each,Order Date
51102,Macaroon (Vanilla),1,2.75,05/20/20 05:46
51103,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/18/20 05:13
51104,Americano (Hot),1,3.5,05/31/20 04:29
51105,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/06/20 11:36
51106,Japanese Rolled Cake (Roll - Original),1,12.0,05/17/20 05:44
51106,Dalgona Coffee (Chocolate - Hot),3,3.0,05/17/20 05:44
51107,Americano (Hot),1,3.5,05/30/20 10:53
51108,Japanese Rolled Cake (Roll - Ube),1,12.0,05/10/20 09:30
51108,Tea (Lavender),2,2.0,05/10/20 09:30
51109,Dalgona Coffee (Original - Cold),3,3.0,05/13/20 09:03
51110,Tea (Earl Grey),3,1.75,05/07/20 09:56
51111,Macaroon (Black Seasame),1,3.0,05/17/20 08:56
51112,Green Tea Bun,6,2.75,05/07/20 01:59
51112,Latte (Matcha),1,4.75,05/07/20 01:59
51113,Latte (Rose),1,4.75,05/31/20 11:14
51114,Macaroon (Lavender),2,3.0,05/14/20 10:51
51114,Latte (Rose),1,4.75,05/14/20 10:51
51115,Dalgona Coffee (Original - Hot),1,2.75,05/23/20 02:55
51116,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/01/20 07:07
51117,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/09/20 07:21
51118,Mini Cheese Tart (Matcha),2,3.75,05/02/20 09:56
51118,Dalgona Coffee (Matcha - Hot),3,3.0,05/02/20 09:56
51119,Macaroon (Pistachio),1,3.0,05/12/20 09:52
51119,Tea (Lavender),1,2.0,05/12/20 09:52
51120,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/27/20 10:49
51120,Americano (Iced),1,3.5,05/27/20 10:49
51121,Japanese Rolled Cake (Roll - Original),1,12.0,05/24/20 09:13
51122,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/27/20 10:10
51123,Japanese Rolled Cake (Slice - Chocolate),3,4.0,05/14/20 09:34
51124,Dalgona Coffee (Chocolate - Hot),1,3.0,05/23/20 02:37
51125,Americano (Hot),1,3.5,05/14/20 11:34
51126,Special Bulgogi Lunch Set,1,12.5,05/31/20 11:06
51127,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/02/20 08:41
51127,Dalgona Coffee (Matcha - Hot),1,3.0,05/02/20 08:41
51128,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/12/20 14:21
51129,Coffee (Iced),2,2.5,05/31/20 09:19
51130,Macaroon (Pandan Coconut),2,3.0,05/19/20 15:39
51130,Tea (Rose),2,2.0,05/19/20 15:39
51131,Mini Cheese Tart (Matcha),2,3.75,05/22/20 06:59
51132,Macaroon (Earl Grey),2,3.0,05/14/20 10:45
51133,Green Tea Banana Bread (Loaf),1,4.75,05/11/20 06:44
51134,Japanese Cheesecake (Slice - Original),1,3.75,05/09/20 11:39
51135,Mango Yakult Refresher,1,4.75,05/18/20 07:39
51136,Macaroon (Vietnamese Coffee),2,3.0,05/17/20 06:23
51136,Tea (Earl Grey),1,1.75,05/17/20 06:23
51137,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/03/20 07:29
51137,Dalgona Coffee (Matcha - Hot),1,3.0,05/03/20 07:29
51138,Peach Yakult Refresher,1,4.75,05/27/20 05:56
51139,Special Bulgogi Lunch Set,1,12.5,05/19/20 06:23
51140,Japanese Rolled Cake (Roll - Ube),1,12.0,05/29/20 06:39
51141,Macaroon (Black Seasame),2,3.0,05/21/20 06:28
51142,Latte (Sakura),1,4.75,05/28/20 06:03
51143,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/24/20 06:34
51144,Tea (Sakura),1,2.0,05/14/20 05:22
51145,Japanese Cheesecake (Slice - Original),1,3.75,05/19/20 12:25
51146,Dalgona Coffee (Original - Hot),3,2.75,05/17/20 07:32
51147,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/03/20 09:51
51148,Red Bean Bun,1,2.75,05/01/20 09:36
51149,Latte (Regular),2,4.0,05/25/20 08:28
51150,Americano (Iced),1,3.5,05/28/20 07:31
51151,Tea (Lavender),2,2.0,05/31/20 06:38
51152,Latte (Matcha),1,4.75,05/04/20 07:58
51153,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/06/20 11:01
51154,Green Tea Yakult Refresher,1,5.0,05/13/20 05:46
51155,Macaroon (Chocolate),2,2.75,05/03/20 03:44
51155,Latte (Caramel),1,4.25,05/03/20 03:44
51156,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,05/26/20 06:19
51157,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/23/20 10:41
51158,Macaroon (Vanilla),1,2.75,05/02/20 09:58
51159,Latte (Matcha),1,4.75,05/22/20 08:02
51160,Dalgona Coffee (Strawberry - Hot),1,3.0,05/12/20 09:14
51161,Mango Yakult Refresher,2,4.75,05/19/20 06:33
51162,Tea (Earl Grey),3,1.75,05/12/20 06:45
51163,Macaroon (Vietnamese Coffee),1,3.0,05/01/20 08:15
51164,Japanese Rolled Cake (Slice - Ube),2,4.0,05/17/20 06:03
51165,Americano (Iced),2,3.5,05/18/20 09:34
51166,Latte (Caramel),1,4.25,05/04/20 10:03
51167,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/15/20 09:56
51168,Latte (Caramel),2,4.25,05/09/20 11:12
51169,Green Tea Banana Bread (Slice),2,1.75,05/01/20 12:11
51170,Macaroon (Strawberry),1,2.75,05/01/20 09:25
51170,Americano (Iced),1,3.5,05/01/20 09:25
51171,Mini Cheese Tart (Orginal),1,3.75,05/01/20 10:27
51172,Japanese Rolled Cake (Slice - Matcha),3,4.0,05/08/20 03:17
51173,Japanese Cheesecake (Full - Original),1,11.75,05/21/20 06:02
51174,Macaroon (Vanilla),1,2.75,05/28/20 02:39
51175,Dalgona Coffee (Original - Hot),1,2.75,05/20/20 06:43
51176,Japanese Cheesecake (Slice - Matcha),1,4.0,05/02/20 07:30
51177,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/05/20 04:35
51178,Original Croquette,1,3.0,05/22/20 11:29
51179,Tea (Rose),3,2.0,05/05/20 06:47
51180,Macaroon (Vietnamese Coffee),1,3.0,05/07/20 10:40
51181,Coffee (Iced),1,2.5,05/30/20 10:03
51182,Macaroon (Lavender),2,3.0,05/04/20 11:37
51182,Dalgona Coffee (Original - Cold),1,3.0,05/04/20 11:37
51183,Macaroon (Vietnamese Coffee),1,3.0,05/19/20 08:56
51184,Dalgona Coffee (Chocolate - Cold),2,3.25,05/14/20 07:32
51185,Donut (Matcha),1,2.5,05/06/20 06:38
51186,Dalgona Coffee (Chocolate - Cold),5,3.25,05/08/20 04:37
51187,Japanese Cheesecake (Full - Matcha),1,12.0,05/09/20 05:38
51188,Mini Cheese Tart (Orginal),1,3.75,05/10/20 12:56
51189,Macaroon (Matcha),3,3.0,05/03/20 10:44
51190,Japanese Cheesecake (Slice - Original),1,3.75,05/15/20 09:49
51191,Portguese Tart Egg Tarts (6),1,11.0,05/02/20 06:51
51192,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/11/20 07:52
51192,Latte (Rose),1,4.75,05/11/20 07:52
51193,Japanese Cheesecake (Slice - Original),1,3.75,05/29/20 02:52
51194,Japanese Rolled Cake (Slice - Ube),1,4.0,05/13/20 09:50
51195,Japanese Cheesecake (Slice - Original),1,3.75,05/31/20 10:43
51196,Japanese Rolled Cake (Roll - Original),1,12.0,05/19/20 09:33
51197,Mango Yakult Refresher,1,4.75,05/05/20 07:15
51198,Mini Cheese Tart (Chocolate),1,3.75,05/23/20 09:24
51199,Macaroon (Vietnamese Coffee),1,3.0,05/13/20 12:19
51200,Latte (Rose),1,4.75,05/30/20 07:57
51201,Dalgona Coffee (Matcha - Cold),1,3.25,05/28/20 08:49
51202,Original Croquette,1,3.0,05/26/20 11:15
51203,Dalgona Coffee (Original - Cold),8,3.0,05/23/20 06:22
51204,Dalgona Coffee (Original - Cold),1,3.0,05/22/20 06:21
51205,Special Vegetarian Curry Lunch Set,1,15.0,05/30/20 04:44
51206,Latte (Matcha),1,4.75,05/22/20 07:46
51207,Milk Bread (Slice),1,1.25,05/03/20 10:36
51207,Dalgona Coffee (Strawberry - Cold),3,3.25,05/03/20 10:36
51208,Dalgona Coffee (Matcha - Cold),1,3.25,05/03/20 06:41
51209,Dalgona Coffee (Original - Hot),2,2.75,05/05/20 06:53
51210,Portguese Tart Egg Tarts (Single),4,2.0,05/23/20 08:51
51210,Latte (Caramel),1,4.25,05/23/20 08:51
51211,Coffee (Hot),2,2.25,05/01/20 14:54
51212,Japanese Rolled Cake (Roll - Ube),1,12.0,05/15/20 05:13
51213,Fruit Sando (Japanese Fruit Sando),5,4.5,05/29/20 05:02
51214,Macaroon (Green Tea),1,3.0,05/20/20 09:16
51215,Tea (Rose),4,2.0,05/09/20 04:18
51216,Macaroon (Vanilla),1,2.75,05/11/20 07:18
51217,Green Tea Banana Bread (Slice),2,1.75,05/24/20 11:37
51217,Dalgona Coffee (Original - Hot),1,2.75,05/24/20 11:37
51218,Coffee (Iced),1,2.5,05/05/20 11:57
51219,Dalgona Coffee (Chocolate - Hot),2,3.0,05/16/20 11:10
51220,Latte (Caramel),1,4.25,05/11/20 06:58
51221,Tea (Sakura),2,2.0,05/07/20 07:45
51222,Donut (Matcha),7,2.5,05/12/20 10:43
51223,Donut (Matcha),1,2.5,05/08/20 08:18
51224,Latte (Matcha),2,4.75,05/26/20 10:44
51225,Japanese Cheesecake (Full - Matcha),1,12.0,05/10/20 06:14
51226,Latte (Caramel),1,4.25,05/24/20 07:10
51227,Dalgona Coffee (Original - Cold),1,3.0,05/19/20 09:07
51228,Macaroon (Pistachio),2,3.0,05/03/20 09:40
51229,Dalgona Coffee (Original - Hot),3,2.75,05/26/20 12:08
51230,Donut (Ube),1,2.5,05/14/20 08:46
51231,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/18/20 04:47
51232,Japanese Cheesecake (Slice - Original),1,3.75,05/05/20 06:09
51233,Donut (Matcha),2,2.5,05/16/20 05:15
51233,Tea (Earl Grey),1,1.75,05/16/20 05:15
51234,Original Croquette,2,3.0,05/05/20 14:01
51235,Macaroon (Vanilla),1,2.75,05/31/20 04:39
51236,Bulgogi Bun,1,2.75,05/10/20 07:29
51237,Macaroon (Earl Grey),1,3.0,05/26/20 09:23
51237,Dalgona Coffee (Chocolate - Cold),1,3.25,05/26/20 09:23
51238,Coffee (Iced),2,2.5,05/24/20 11:29
51239,Green Tea Yakult Refresher,2,5.0,05/11/20 12:57
51240,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/10/20 14:42
51241,Japanese Cheesecake (Full - Original),1,11.75,05/16/20 11:13
51242,Macaroon (Black Seasame),3,3.0,05/03/20 09:47
51242,Tea (Lavender),1,2.0,05/03/20 09:47
51243,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/08/20 07:46
51244,Macaroon (Pistachio),1,3.0,05/10/20 11:15
51244,Dalgona Coffee (Original - Hot),1,2.75,05/10/20 11:15
51245,Dalgona Coffee (Strawberry - Hot),1,3.0,05/29/20 07:45
51246,Coffee (Hot),2,2.25,05/10/20 07:55
51247,Macaroon (Lavender),1,3.0,05/15/20 11:58
51247,Coffee (Hot),1,2.25,05/15/20 11:58
51248,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/10/20 05:07
51249,Japanese Rolled Cake (Slice - Original),1,4.0,05/06/20 05:57
51250,Latte (Rose),1,4.75,05/03/20 13:39
51251,Americano (Hot),3,3.5,05/08/20 09:32
51252,Macaroon (Vanilla),1,2.75,05/26/20 09:15
51253,Macaroon (Pistachio),1,3.0,05/07/20 08:05
51254,Japanese Rolled Cake (Slice - Original),1,4.0,05/03/20 05:02
51254,Americano (Iced),1,3.5,05/03/20 05:02
51255,Tea (Earl Grey),1,1.75,05/21/20 05:51
51256,Dalgona Coffee (Chocolate - Cold),3,3.25,05/13/20 04:23
51257,Tea (Earl Grey),4,1.75,05/15/20 13:01
51258,Americano (Iced),1,3.5,05/24/20 03:50
51259,Dalgona Coffee (Original - Hot),1,2.75,05/04/20 06:51
51260,Peach Yakult Refresher,1,4.75,05/10/20 11:33
51261,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/30/20 12:31
51262,Latte (Matcha),2,4.75,05/08/20 09:42
51263,Dalgona Coffee (Chocolate - Hot),1,3.0,05/31/20 07:49
51264,Japanese Cheesecake (Full - Original),1,11.75,05/08/20 12:33
51265,Tamago Sando (Japanese Egg Sandwich),2,4.5,05/20/20 03:13
51266,Dalgona Coffee (Original - Hot),5,2.75,05/28/20 04:19
51267,Latte (Caramel),1,4.25,05/19/20 10:04
51268,Latte (Caramel),1,4.25,05/02/20 06:53
51269,Macaroon (Black Seasame),1,3.0,05/28/20 12:56
51269,Latte (Caramel),1,4.25,05/28/20 12:56
51270,Special Bulgogi Lunch Set,1,12.5,05/10/20 09:18
51271,Portguese Tart Egg Tarts (Single),2,2.0,05/18/20 11:12
51272,Mini Cheese Tart (Chocolate),2,3.75,05/09/20 13:55
51273,Donut (Matcha),1,2.5,05/15/20 10:03
51274,Green Tea Bun,1,2.75,05/26/20 07:48
51275,Donut (Matcha),1,2.5,05/21/20 07:18
51275,Americano (Iced),1,3.5,05/21/20 07:18
51276,Japanese Cheesecake (Slice - Original),1,3.75,05/13/20 05:59
51277,Macaroon (Matcha),1,3.0,05/04/20 07:19
51278,Latte (Sakura),1,4.75,05/26/20 05:15
51279,Portguese Tart Egg Tarts (6),1,11.0,05/23/20 09:50
51279,Tea (Lavender),1,2.0,05/23/20 09:50
51280,Macaroon (Pistachio),1,3.0,05/20/20 06:04
51281,Coffee (Hot),5,2.25,05/17/20 06:36
51282,Dalgona Coffee (Chocolate - Hot),1,3.0,05/28/20 05:18
51283,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/03/20 10:12
51283,Dalgona Coffee (Strawberry - Hot),1,3.0,05/03/20 10:12
51284,Bulgogi Bun,1,2.75,05/07/20 06:31
51285,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/12/20 09:24
51285,Dalgona Coffee (Matcha - Hot),1,3.0,05/12/20 09:24
51286,Macaroon (Pandan Coconut),1,3.0,05/20/20 14:30
51287,Japanese Rolled Cake (Roll - Ube),1,12.0,05/07/20 08:13
51287,Tea (Earl Grey),3,1.75,05/07/20 08:13
51288,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/14/20 08:06
51289,Coffee (Iced),4,2.5,05/04/20 02:30
51290,Latte (Matcha),1,4.75,05/25/20 13:06
51291,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/13/20 10:46
51292,Japanese Cheesecake (Full - Original),1,11.75,05/14/20 08:07
51293,Americano (Iced),3,3.5,05/18/20 07:28
51294,Dalgona Coffee (Matcha - Hot),1,3.0,05/07/20 06:34
51295,Portguese Tart Egg Tarts (Single),1,2.0,05/12/20 03:15
51295,Latte (Rose),2,4.75,05/12/20 03:15
51296,Latte (Matcha),1,4.75,05/05/20 11:33
51297,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/22/20 12:44
51298,Donut (Matcha),1,2.5,05/19/20 04:07
51299,Dalgona Coffee (Matcha - Cold),1,3.25,05/01/20 05:22
51300,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/30/20 08:22
51301,Donut (Matcha),1,2.5,05/08/20 10:26
51301,Green Tea Yakult Refresher,1,5.0,05/08/20 10:26
51302,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/22/20 04:30
51302,Tea (Earl Grey),2,1.75,05/22/20 04:30
51303,Macaroon (Mango),1,3.0,05/28/20 13:34
51303,Peach Yakult Refresher,1,4.75,05/28/20 13:34
51304,Japanese Cheesecake (Full - Original),1,11.75,05/02/20 04:51
51305,Japanese Cheesecake (Slice - Original),1,3.75,05/01/20 08:56
51306,Dalgona Coffee (Original - Hot),1,2.75,05/29/20 05:28
51307,Mango Yakult Refresher,1,4.75,05/23/20 06:12
51308,Mini Cheese Tart (Chocolate),2,3.75,05/20/20 07:42
51309,Japanese Rolled Cake (Slice - Original),1,4.0,05/10/20 13:57
51309,Latte (Caramel),2,4.25,05/10/20 13:57
51310,Macaroon (Earl Grey),1,3.0,05/06/20 05:53
51311,Dalgona Coffee (Strawberry - Hot),1,3.0,05/24/20 05:56
51312,Japanese Cheesecake (Full - Original),1,11.75,05/11/20 13:56
51313,Donut (Matcha),2,2.5,05/13/20 06:55
51313,Tea (Earl Grey),2,1.75,05/13/20 06:55
51314,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/08/20 06:51
51315,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/05/20 08:32
51316,Tea (Lavender),2,2.0,05/28/20 10:27
51317,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/17/20 04:55
51318,Japanese Cheesecake (Full - Matcha),1,12.0,05/26/20 10:53
51319,Japanese Rolled Cake (Slice - Original),1,4.0,05/17/20 14:07
51320,Japanese Rolled Cake (Roll - Original),1,12.0,05/20/20 04:45
51321,Japanese Cheesecake (Full - Original),1,11.75,05/24/20 07:22
51322,Macaroon (Pistachio),2,3.0,05/07/20 13:11
51322,Dalgona Coffee (Matcha - Hot),1,3.0,05/07/20 13:11
51323,Donut (Matcha),1,2.5,05/23/20 08:30
51324,Macaroon (Vanilla),1,2.75,05/10/20 09:50
51325,Latte (Rose),2,4.75,05/14/20 09:59
51326,Green Tea Banana Bread (Slice),4,1.75,05/18/20 10:34
51326,Tea (Earl Grey),2,1.75,05/18/20 10:34
51327,Donut (Matcha),4,2.5,05/19/20 11:17
51328,Tea (Sakura),1,2.0,05/20/20 08:31
51329,Americano (Hot),1,3.5,05/07/20 06:25
51330,Macaroon (Earl Grey),1,3.0,05/11/20 11:46
51331,Dalgona Coffee (Strawberry - Cold),1,3.25,05/08/20 08:27
51332,Bulgogi Bun,2,2.75,05/02/20 09:22
51333,Japanese Cheesecake (Slice - Matcha),1,4.0,05/21/20 11:07
51334,Japanese Cheesecake (Slice - Original),2,3.75,05/12/20 07:49
51335,Peach Yakult Refresher,1,4.75,05/15/20 06:53
51336,Milk Bread (Slice),4,1.25,05/06/20 05:21
51336,Latte (Caramel),2,4.25,05/06/20 05:21
51337,Macaroon (Pistachio),1,3.0,05/18/20 11:46
51338,Japanese Cheesecake (Slice - Matcha),1,4.0,05/08/20 11:58
51339,Macaroon (Pandan Coconut),2,3.0,05/03/20 11:40
51340,Tea (Sakura),2,2.0,05/26/20 10:26
51341,Dalgona Coffee (Original - Cold),3,3.0,05/25/20 11:17
51342,Mango Yakult Refresher,1,4.75,05/27/20 11:13
51343,Donut (Matcha),2,2.5,05/25/20 09:02
51344,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/04/20 06:11
51345,Japanese Rolled Cake (Slice - Ube),2,4.0,05/02/20 13:36
51346,Green Tea Yakult Refresher,2,5.0,05/14/20 07:28
51347,Bulgogi Bun,1,2.75,05/08/20 11:55
51348,Latte (Rose),1,4.75,05/09/20 02:54
51349,Portguese Tart Egg Tarts (6),1,11.0,05/25/20 06:07
51350,Portguese Tart Egg Tarts (6),1,11.0,05/12/20 05:10
51351,Donut (Red Bean),1,2.5,05/01/20 13:32
51351,Latte (Rose),1,4.75,05/01/20 13:32
51352,Milk Bread (Slice),2,1.25,05/03/20 15:07
51353,Japanese Rolled Cake (Slice - Original),1,4.0,05/03/20 12:35
51353,Latte (Rose),1,4.75,05/03/20 12:35
51354,Mini Cheese Tart (Orginal),2,3.75,05/06/20 06:51
51355,Dalgona Coffee (Chocolate - Hot),1,3.0,05/24/20 10:56
51356,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/25/20 09:20
51357,Dalgona Coffee (Chocolate - Cold),1,3.25,05/09/20 07:21
51358,Latte (Regular),1,4.0,05/06/20 09:52
51359,Macaroon (Pistachio),3,3.0,05/23/20 08:30
51360,Mango Yakult Refresher,1,4.75,05/14/20 09:06
51361,Milk Bread (Slice),10,1.25,05/09/20 03:05
51362,Dalgona Coffee (Strawberry - Cold),1,3.25,05/16/20 10:00
51363,Tea (Green Tea),9,1.75,05/17/20 08:44
51364,Latte (Matcha),1,4.75,05/27/20 05:13
51365,Dalgona Coffee (Chocolate - Hot),1,3.0,05/03/20 05:58
51366,Macaroon (Matcha),1,3.0,05/02/20 09:51
51367,Portguese Tart Egg Tarts (Single),4,2.0,05/26/20 12:53
51367,Tea (Rose),1,2.0,05/26/20 12:53
51368,Macaroon (Pistachio),1,3.0,05/08/20 06:19
51369,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/19/20 06:49
51370,Tea (Earl Grey),1,1.75,05/22/20 05:36
51371,Original Croquette,1,3.0,05/03/20 07:58
51372,Latte (Regular),1,4.0,05/05/20 06:44
51373,Green Tea Yakult Refresher,1,5.0,05/03/20 09:56
51374,Japanese Cheesecake (Slice - Matcha),2,4.0,05/07/20 06:32
51375,Portguese Tart Egg Tarts (Single),1,2.0,05/29/20 10:58
51375,Dalgona Coffee (Chocolate - Hot),2,3.0,05/29/20 10:58
51376,Tea (Rose),5,2.0,05/29/20 04:35
51377,Latte (Regular),1,4.0,05/15/20 05:10
51378,Macaroon (Mango),1,3.0,05/21/20 08:18
51379,Portguese Tart Egg Tarts (Single),1,2.0,05/04/20 07:56
51380,Japanese Cheesecake (Full - Matcha),1,12.0,05/05/20 09:52
51381,Macaroon (Pandan Coconut),1,3.0,05/23/20 01:45
51381,Dalgona Coffee (Strawberry - Cold),2,3.25,05/23/20 01:45
51382,Mini Cheese Tart (Chocolate),1,3.75,05/24/20 08:51
51383,Green Tea Bun,3,2.75,05/15/20 04:14
51384,Red Bean Bun,2,2.75,05/23/20 09:40
51385,Japanese Cheesecake (Full - Original),1,11.75,05/22/20 09:30
51386,Mini Cheese Tart (Chocolate),3,3.75,05/15/20 09:20
51387,Americano (Iced),1,3.5,05/12/20 05:20
51388,Japanese Cheesecake (Full - Matcha),1,12.0,05/18/20 11:49
51389,Macaroon (Lavender),1,3.0,05/30/20 08:29
51390,Japanese Rolled Cake (Roll - Original),2,12.0,05/26/20 06:09
51391,Tea (Sakura),2,2.0,05/23/20 10:59
51392,Latte (Matcha),1,4.75,05/13/20 09:48
51393,Dalgona Coffee (Chocolate - Hot),1,3.0,05/14/20 08:32
51394,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/10/20 05:33
51395,Japanese Cheesecake (Full - Matcha),1,12.0,05/23/20 05:38
51396,Tea (Lavender),1,2.0,05/24/20 07:27
51397,Tea (Rose),2,2.0,05/25/20 13:17
51398,Japanese Cheesecake (Full - Original),1,11.75,05/23/20 05:28
51399,Latte (Caramel),1,4.25,05/24/20 10:51
51400,Milk Bread (Slice),3,1.25,05/21/20 05:32
51400,Coffee (Hot),3,2.25,05/21/20 05:32
51401,Macaroon (Vanilla),3,2.75,05/26/20 06:45
51401,Peach Yakult Refresher,1,4.75,05/26/20 06:45
51402,Latte (Matcha),1,4.75,05/03/20 11:03
51403,Fruit Sando (Japanese Fruit Sando),4,4.5,05/15/20 07:38
51404,Peach Yakult Refresher,1,4.75,05/07/20 11:36
51405,Coffee (Hot),2,2.25,05/22/20 10:12
51406,Japanese Rolled Cake (Roll - Ube),1,12.0,05/22/20 07:27
51407,Japanese Cheesecake (Slice - Matcha),1,4.0,05/30/20 17:13
51408,Tea (Earl Grey),2,1.75,05/19/20 07:53
51409,Milk Bread (Loaf),1,4.5,05/11/20 16:26
51409,Peach Yakult Refresher,1,4.75,05/11/20 16:26
51410,Japanese Rolled Cake (Roll - Original),1,12.0,05/29/20 04:39
51411,Japanese Rolled Cake (Roll - Original),1,12.0,05/31/20 11:50
51412,Special Bulgogi Lunch Set,1,12.5,05/06/20 07:02
51413,Special Bulgogi Lunch Set,1,12.5,05/31/20 11:21
51414,Latte (Regular),2,4.0,05/04/20 02:20
51415,Red Bean Bun,1,2.75,05/12/20 07:08
51416,Macaroon (Chocolate),1,2.75,05/23/20 09:15
51417,Dalgona Coffee (Original - Cold),2,3.0,05/06/20 13:29
51418,Macaroon (Pandan Coconut),4,3.0,05/17/20 05:27
51419,Macaroon (Mango),1,3.0,05/17/20 04:17
51420,Macaroon (Black Seasame),2,3.0,05/10/20 11:15
51420,Americano (Hot),1,3.5,05/10/20 11:15
51421,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/14/20 14:25
51421,Dalgona Coffee (Original - Cold),1,3.0,05/14/20 14:25
51422,Special Vegetarian Curry Lunch Set,1,15.0,05/25/20 12:04
51423,Special Vegetarian Curry Lunch Set,1,15.0,05/13/20 06:24
51424,Green Tea Bun,1,2.75,05/25/20 10:43
51425,Milk Bread (Loaf),1,4.5,05/07/20 08:19
51426,Japanese Rolled Cake (Roll - Matcha),2,12.0,05/01/20 09:55
51426,Tea (Sakura),1,2.0,05/01/20 09:55
51427,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/12/20 09:10
51427,Dalgona Coffee (Original - Hot),1,2.75,05/12/20 09:10
51428,Tea (Rose),3,2.0,05/18/20 06:06
51429,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/06/20 07:33
51430,Donut (Matcha),2,2.5,05/24/20 11:46
51431,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/04/20 05:19
51432,Special Vegetarian Curry Lunch Set,1,15.0,05/16/20 11:23
51433,Japanese Cheesecake (Full - Original),1,11.75,05/24/20 09:03
51434,Dalgona Coffee (Original - Cold),1,3.0,05/21/20 09:26
51435,Dalgona Coffee (Original - Cold),1,3.0,05/11/20 06:12
51436,Japanese Rolled Cake (Slice - Chocolate),2,4.0,05/19/20 09:18
51437,Fruit Sando (Japanese Fruit Sando),1,4.5,05/27/20 08:03
51438,Mini Cheese Tart (Chocolate),1,3.75,05/01/20 08:05
51439,Donut (Red Bean),1,2.5,05/24/20 12:39
51440,Macaroon (Lavender),2,3.0,05/14/20 05:47
51441,Latte (Caramel),1,4.25,05/19/20 10:38
51442,Latte (Matcha),1,4.75,05/05/20 10:48
51443,Latte (Rose),1,4.75,05/17/20 13:04
51444,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/02/20 09:27
51444,Tea (Earl Grey),3,1.75,05/02/20 09:27
51445,Donut (Matcha),1,2.5,05/18/20 06:17
51446,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/13/20 09:16
51447,Japanese Rolled Cake (Slice - Ube),1,4.0,05/17/20 08:31
51448,Tea (Rose),4,2.0,05/21/20 10:30
51449,Mango Yakult Refresher,1,4.75,05/03/20 07:23
51450,Mango Yakult Refresher,1,4.75,05/17/20 08:58
51451,Green Tea Banana Bread (Loaf),1,4.75,05/08/20 06:19
51452,Special Japanese Pork Cutlet Lunch Set,1,12.0,05/30/20 05:35
51453,Portguese Tart Egg Tarts (Single),2,2.0,05/15/20 10:03
51454,Dalgona Coffee (Original - Cold),1,3.0,05/26/20 12:08
51455,Macaroon (Black Seasame),1,3.0,05/14/20 15:45
51455,Dalgona Coffee (Matcha - Hot),2,3.0,05/14/20 15:45
51456,Japanese Rolled Cake (Roll - Ube),1,12.0,05/13/20 14:21
51457,Japanese Cheesecake (Slice - Matcha),2,4.0,05/21/20 11:45
51458,Donut (Matcha),1,2.5,05/04/20 05:33
51459,Green Tea Banana Bread (Slice),1,1.75,05/14/20 13:51
51459,Americano (Hot),1,3.5,05/14/20 13:51
51460,Macaroon (Vietnamese Coffee),1,3.0,05/12/20 10:58
51461,Macaroon (Vanilla),1,2.75,05/28/20 05:19
51462,Dalgona Coffee (Matcha - Hot),2,3.0,05/15/20 07:46
51463,Dalgona Coffee (Strawberry - Cold),2,3.25,05/17/20 07:01
