Order ID,Product,Quantity Ordered,Price Each,Order Date
38128,Americano (Iced),1,3.5,03/06/20 14:47
38129,Special Bulgogi Set,1,12.5,03/24/20 09:29
38130,Dalgona Coffee (Matcha - Cold),1,3.25,03/29/20 12:24
38131,Dalgona Coffee (Original - Cold),1,3.0,03/04/20 10:40
38132,Latte (Caramel),1,4.25,03/26/20 06:48
38133,Japanese Rolled Cake (Roll - Original),1,12.0,03/08/20 05:32
38134,Special Japanese Pork Cutlet Set,2,12.0,03/07/20 09:01
38135,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/04/20 07:40
38136,Japanese Cheesecake (Slice - Original),1,3.75,03/09/20 07:01
38136,Dalgona Coffee (Strawberry - Hot),1,3.0,03/09/20 07:01
38137,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/28/20 12:38
38138,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/15/20 07:41
38139,Macaroon (Pistachio),2,3.0,03/10/20 07:14
38139,Latte (Regular),1,4.0,03/10/20 07:14
38140,Original Croquette,1,3.0,03/04/20 07:48
38141,Japanese Rolled Cake (Slice - Ube),2,4.0,03/13/20 01:09
38141,Coffee (Iced),1,2.5,03/13/20 01:09
38142,Mini Cheese Tart (Matcha),1,3.75,03/16/20 08:22
38143,Donut (Ube),1,2.5,03/14/20 10:58
38144,Latte (Sakura),2,4.75,03/24/20 15:53
38145,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/31/20 07:03
38146,Macaroon (Black Seasame),1,3.0,03/02/20 08:29
38146,Peach Yakult Refresher,1,4.75,03/02/20 08:29
38147,Tea (Sakura),1,2.0,03/06/20 10:04
38148,Milk Bread (Loaf),5,4.5,03/10/20 08:40
38149,Tea (Green Tea),3,1.75,03/19/20 06:03
38150,Mango Yakult Refresher,1,4.75,03/01/20 12:26
38151,Green Tea Bun,2,2.75,03/06/20 05:49
38152,Japanese Cheesecake (Slice - Original),1,3.75,03/15/20 05:16
38153,Latte (Regular),1,4.0,03/26/20 08:16
38154,Latte (Rose),1,4.75,03/21/20 10:14
38155,Dalgona Coffee (Strawberry - Cold),1,3.25,03/14/20 06:29
38156,Tea (Lavender),3,2.0,03/23/20 07:48
38157,Original Croquette,1,3.0,03/06/20 06:24
38158,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/15/20 06:00
38159,Coffee (Iced),2,2.5,03/25/20 13:10
38160,Latte (Matcha),1,4.75,03/22/20 09:09
38161,Dalgona Coffee (Chocolate - Hot),1,3.0,03/16/20 12:01
38162,Tea (Rose),3,2.0,03/31/20 06:10
38163,Macaroon (Green Tea),1,3.0,03/01/20 08:28
38164,Macaroon (Mango),1,3.0,03/24/20 13:54
38165,Japanese Rolled Cake (Slice - Matcha),2,4.0,03/30/20 10:32
38166,Dalgona Coffee (Strawberry - Hot),1,3.0,03/15/20 13:18
38167,Original Croquette,2,3.0,03/16/20 10:34
38168,Japanese Rolled Cake (Roll - Ube),1,12.0,03/22/20 07:29
38169,Japanese Rolled Cake (Slice - Ube),1,4.0,03/28/20 06:01
38170,Special Bulgogi Set,1,12.5,03/07/20 08:14
38171,Macaroon (Lavender),1,3.0,03/13/20 07:06
38172,Dalgona Coffee (Strawberry - Cold),1,3.25,03/20/20 10:47
38173,Mini Cheese Tart (Orginal),1,3.75,03/19/20 08:39
38174,Dalgona Coffee (Chocolate - Cold),2,3.25,03/31/20 06:05
38175,Portguese Tart Egg Tarts (6),1,11.0,03/09/20 10:23
38176,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/23/20 09:15
38177,Macaroon (Matcha),1,3.0,03/23/20 09:29
38177,Dalgona Coffee (Strawberry - Hot),1,3.0,03/23/20 09:29
38178,Japanese Cheesecake (Slice - Original),1,3.75,03/14/20 06:51
38179,Special Japanese Pork Cutlet Set,1,12.0,03/13/20 13:24
38180,Latte (Caramel),1,4.25,03/31/20 12:37
38181,Coffee (Iced),1,2.5,03/25/20 10:28
38182,Green Tea Banana Bread (Slice),1,1.75,03/11/20 09:26
38183,Special Japanese Pork Cutlet Set,1,12.0,03/21/20 08:20
38184,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/26/20 11:58
38185,Original Croquette,1,3.0,03/17/20 09:49
38186,Dalgona Coffee (Original - Cold),2,3.0,03/16/20 11:26
38187,Portguese Tart Egg Tarts (6),1,11.0,03/20/20 11:58
38188,Special Japanese Pork Cutlet Set,1,12.0,03/13/20 10:37
38189,Coffee (Iced),1,2.5,03/16/20 06:59
38190,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/24/20 03:23
38191,Tea (Rose),1,2.0,03/13/20 07:16
38192,Macaroon (Lavender),1,3.0,03/08/20 11:35
38193,Dalgona Coffee (Original - Hot),1,2.75,03/27/20 04:37
38194,Peach Yakult Refresher,1,4.75,03/21/20 10:20
38195,Peach Yakult Refresher,1,4.75,03/04/20 06:29
38196,Macaroon (Vanilla),1,2.75,03/16/20 14:55
38197,Latte (Matcha),2,4.75,03/26/20 06:25
38198,Latte (Matcha),2,4.75,03/04/20 08:25
38199,Dalgona Coffee (Original - Hot),1,2.75,03/12/20 12:58
38200,Dalgona Coffee (Chocolate - Hot),2,3.0,03/29/20 06:22
38201,Tea (Earl Grey),1,1.75,03/10/20 09:31
38202,Mini Cheese Tart (Matcha),1,3.75,03/26/20 06:31
38203,Green Tea Bun,1,2.75,03/30/20 11:20
38204,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/07/20 09:37
38205,Tea (Sakura),1,2.0,03/27/20 12:50
38206,Donut (Matcha),1,2.5,03/01/20 05:10
38206,Dalgona Coffee (Original - Cold),1,3.0,03/01/20 05:10
38207,Dalgona Coffee (Original - Hot),1,2.75,03/01/20 04:18
38208,Macaroon (Lavender),1,3.0,03/15/20 09:41
38209,Dalgona Coffee (Chocolate - Cold),1,3.25,03/07/20 12:09
38210,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/10/20 03:05
38210,Americano (Iced),1,3.5,03/10/20 03:05
38211,Donut (Red Bean),2,2.5,03/01/20 04:34
38212,Peach Yakult Refresher,1,4.75,03/08/20 05:22
38213,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/25/20 03:52
38214,Green Tea Banana Bread (Slice),9,1.75,03/01/20 08:41
38215,Japanese Cheesecake (Full - Original),1,11.75,03/08/20 09:02
38216,Dalgona Coffee (Chocolate - Hot),2,3.0,03/08/20 06:53
38217,Macaroon (Mango),1,3.0,03/22/20 07:51
38217,Coffee (Hot),1,2.25,03/22/20 07:51
38218,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/06/20 07:36
38219,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/30/20 10:59
38220,Original Croquette,2,3.0,03/07/20 05:34
38221,Donut (Matcha),2,2.5,03/03/20 12:20
38221,Tea (Green Tea),3,1.75,03/03/20 12:20
38222,Macaroon (Pistachio),1,3.0,03/18/20 05:44
38223,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/01/20 05:49
38224,Donut (Ube),1,2.5,03/19/20 09:47
38224,Dalgona Coffee (Chocolate - Hot),2,3.0,03/19/20 09:47
38225,Coffee (Hot),2,2.25,03/29/20 10:27
38226,Special Bulgogi Set,1,12.5,03/21/20 04:41
38227,Latte (Matcha),3,4.75,03/24/20 08:07
38228,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/03/20 08:54
38229,Dalgona Coffee (Original - Hot),2,2.75,03/12/20 07:09
38230,Donut (Red Bean),1,2.5,03/11/20 12:03
38231,Japanese Rolled Cake (Roll - Ube),2,12.0,03/02/20 08:37
38232,Latte (Matcha),1,4.75,03/26/20 13:13
38233,Green Tea Banana Bread (Loaf),1,4.75,03/01/20 06:37
38234,Americano (Hot),1,3.5,03/23/20 07:25
38235,Mango Yakult Refresher,1,4.75,03/30/20 14:11
38236,Japanese Rolled Cake (Slice - Original),1,4.0,03/24/20 10:57
38237,Macaroon (Mango),1,3.0,03/15/20 09:08
38237,Coffee (Iced),2,2.5,03/15/20 09:08
38238,Tea (Lavender),2,2.0,03/04/20 11:11
38239,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/18/20 10:27
38240,Macaroon (Pandan Coconut),1,3.0,03/15/20 11:09
38241,Latte (Matcha),1,4.75,03/10/20 07:41
38242,Macaroon (Pandan Coconut),1,3.0,03/25/20 07:26
38243,Japanese Cheesecake (Full - Original),1,11.75,03/31/20 06:01
38244,Dalgona Coffee (Strawberry - Hot),2,3.0,03/22/20 05:21
38245,Macaroon (Vanilla),2,2.75,03/09/20 05:10
38246,Japanese Cheesecake (Slice - Original),1,3.75,03/14/20 07:57
38247,Japanese Rolled Cake (Slice - Original),3,4.0,03/24/20 05:50
38248,Special Bulgogi Set,1,12.5,03/02/20 09:38
38249,Dalgona Coffee (Matcha - Hot),3,3.0,03/23/20 10:22
38250,Macaroon (Lavender),1,3.0,03/11/20 06:35
38251,Macaroon (Matcha),2,3.0,03/25/20 07:41
38252,Macaroon (Black Seasame),4,3.0,03/06/20 08:33
38252,Tea (Lavender),1,2.0,03/06/20 08:33
38253,Donut (Matcha),2,2.5,03/14/20 07:53
38253,Dalgona Coffee (Chocolate - Cold),1,3.25,03/14/20 07:53
38254,Macaroon (Vietnamese Coffee),1,3.0,03/03/20 10:16
38254,Tea (Earl Grey),5,1.75,03/03/20 10:16
38255,Donut (Ube),1,2.5,03/26/20 14:48
38256,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/06/20 06:19
38257,Dalgona Coffee (Matcha - Hot),2,3.0,03/23/20 08:20
38258,Dalgona Coffee (Original - Cold),1,3.0,03/20/20 14:28
38259,Mini Cheese Tart (Orginal),1,3.75,03/18/20 10:12
38260,Dalgona Coffee (Original - Cold),1,3.0,03/15/20 10:15
38261,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/03/20 10:35
38262,Japanese Rolled Cake (Slice - Original),2,4.0,03/22/20 05:02
38263,Latte (Regular),1,4.0,03/17/20 11:57
38264,Japanese Cheesecake (Slice - Matcha),1,4.0,03/31/20 11:21
38265,Green Tea Banana Bread (Slice),1,1.75,03/23/20 12:34
38266,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/23/20 03:51
38267,Dalgona Coffee (Original - Cold),1,3.0,03/01/20 08:24
38268,Latte (Matcha),2,4.75,03/01/20 07:56
38269,Bulgogi Bun,1,2.75,03/07/20 12:41
38270,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/17/20 07:42
38270,Dalgona Coffee (Matcha - Hot),1,3.0,03/17/20 07:42
38271,Red Bean Bun,1,2.75,03/05/20 12:12
38271,Dalgona Coffee (Strawberry - Cold),1,3.25,03/05/20 12:12
38272,Portguese Tart Egg Tarts (6),1,11.0,03/01/20 11:58
38273,Donut (Ube),3,2.5,03/27/20 10:17
38274,Latte (Regular),1,4.0,03/02/20 10:45
38275,Latte (Sakura),1,4.75,03/12/20 07:36
38276,Macaroon (Black Seasame),1,3.0,03/17/20 05:13
38277,Dalgona Coffee (Chocolate - Hot),1,3.0,03/21/20 03:08
38278,Dalgona Coffee (Original - Hot),2,2.75,03/12/20 11:12
38279,Coffee (Hot),1,2.25,03/31/20 09:41
38280,Special Japanese Pork Cutlet Set,2,12.0,03/04/20 06:42
38281,Macaroon (Black Seasame),2,3.0,03/30/20 10:01
38282,Macaroon (Pistachio),1,3.0,03/07/20 12:06
38283,Dalgona Coffee (Original - Hot),2,2.75,03/21/20 07:32
38284,Japanese Rolled Cake (Roll - Original),1,12.0,03/01/20 09:57
38285,Macaroon (Earl Grey),1,3.0,03/19/20 13:33
38286,Bulgogi Bun,1,2.75,03/09/20 07:21
38287,Dalgona Coffee (Original - Cold),2,3.0,03/11/20 12:03
38288,Japanese Cheesecake (Full - Matcha),1,12.0,03/04/20 12:46
38289,Macaroon (Pandan Coconut),2,3.0,03/02/20 10:39
38290,Milk Bread (Loaf),1,4.5,03/10/20 08:00
38291,Red Bean Bun,1,2.75,03/18/20 07:48
38292,Dalgona Coffee (Original - Cold),1,3.0,03/14/20 06:38
38293,Coffee (Hot),2,2.25,03/28/20 09:17
38294,Macaroon (Vietnamese Coffee),3,3.0,03/07/20 05:32
38295,Donut (Matcha),2,2.5,03/03/20 05:11
38296,Bulgogi Bun,1,2.75,03/19/20 12:23
38297,Macaroon (Green Tea),4,3.0,03/06/20 14:45
38298,Dalgona Coffee (Chocolate - Cold),1,3.25,03/05/20 08:49
38299,Green Tea Bun,2,2.75,03/11/20 06:15
38300,Tea (Rose),7,2.0,03/16/20 13:09
38301,Green Tea Banana Bread (Slice),2,1.75,03/09/20 12:40
38302,Macaroon (Mango),1,3.0,03/31/20 04:28
38303,Japanese Rolled Cake (Slice - Ube),1,4.0,03/09/20 07:53
38303,Latte (Rose),1,4.75,03/09/20 07:53
38304,Milk Bread (Loaf),1,4.5,03/01/20 03:56
38305,Dalgona Coffee (Original - Cold),1,3.0,03/03/20 07:46
38306,Red Bean Bun,1,2.75,03/30/20 06:35
38306,Americano (Hot),1,3.5,03/30/20 06:35
38307,Tea (Earl Grey),1,1.75,03/24/20 11:26
38308,Latte (Caramel),1,4.25,03/14/20 05:44
38309,Latte (Matcha),2,4.75,03/19/20 08:19
38310,Macaroon (Chocolate),4,2.75,03/15/20 08:40
38311,Macaroon (Pistachio),1,3.0,03/08/20 06:12
38312,Japanese Cheesecake (Full - Original),1,11.75,03/23/20 03:58
38313,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,03/21/20 12:04
38314,Donut (Red Bean),1,2.5,03/30/20 05:49
38315,Mini Cheese Tart (Matcha),2,3.75,03/05/20 07:57
38316,Dalgona Coffee (Strawberry - Hot),1,3.0,03/17/20 06:09
38317,Tea (Lavender),3,2.0,03/13/20 06:21
38318,Green Tea Banana Bread (Loaf),1,4.75,03/09/20 07:06
38319,Dalgona Coffee (Chocolate - Hot),1,3.0,03/01/20 07:50
38320,Special Bulgogi Set,1,12.5,03/26/20 06:04
38321,Latte (Rose),1,4.75,03/29/20 07:57
38322,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/22/20 08:48
38323,Red Bean Bun,1,2.75,03/06/20 05:14
38323,Latte (Matcha),1,4.75,03/06/20 05:14
38324,Macaroon (Pistachio),1,3.0,03/05/20 08:01
38325,Mango Yakult Refresher,1,4.75,03/28/20 11:19
38326,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/03/20 07:16
38327,Macaroon (Lavender),3,3.0,03/01/20 07:23
38328,Japanese Rolled Cake (Roll - Original),1,12.0,03/25/20 06:51
38329,Latte (Caramel),1,4.25,03/01/20 06:23
38330,Dalgona Coffee (Original - Hot),1,2.75,03/01/20 09:53
38331,Tea (Earl Grey),1,1.75,03/01/20 07:32
38332,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/11/20 06:55
38332,Americano (Iced),2,3.5,03/11/20 06:55
38333,Latte (Matcha),1,4.75,03/14/20 05:57
38334,Dalgona Coffee (Matcha - Cold),2,3.25,03/05/20 14:02
38335,Japanese Rolled Cake (Roll - Original),1,12.0,03/25/20 07:51
38336,Latte (Sakura),2,4.75,03/01/20 05:29
38337,Dalgona Coffee (Matcha - Cold),1,3.25,03/16/20 09:10
38338,Coffee (Iced),3,2.5,03/29/20 07:23
38339,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/26/20 11:53
38340,Mini Cheese Tart (Chocolate),2,3.75,03/25/20 11:11
38340,Coffee (Hot),2,2.25,03/25/20 11:11
38341,Japanese Cheesecake (Full - Matcha),1,12.0,03/01/20 07:49
38342,Macaroon (Chocolate),1,2.75,03/12/20 08:25
38342,Americano (Iced),1,3.5,03/12/20 08:25
38343,Tea (Rose),1,2.0,03/24/20 09:58
38344,Mini Cheese Tart (Orginal),1,3.75,03/26/20 04:33
38344,Latte (Matcha),1,4.75,03/26/20 04:33
38345,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/10/20 10:07
38346,Dalgona Coffee (Matcha - Cold),4,3.25,03/09/20 11:33
38347,Coffee (Hot),2,2.25,03/07/20 12:14
38348,Mango Yakult Refresher,2,4.75,03/31/20 09:04
38349,Macaroon (Vietnamese Coffee),1,3.0,03/05/20 07:05
38349,Coffee (Iced),2,2.5,03/05/20 07:05
38350,Peach Yakult Refresher,1,4.75,03/22/20 09:19
38351,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/26/20 08:45
38352,Macaroon (Pistachio),1,3.0,03/11/20 11:14
38352,Latte (Rose),2,4.75,03/11/20 11:14
38353,Japanese Cheesecake (Slice - Original),1,3.75,03/29/20 10:01
38354,Dalgona Coffee (Chocolate - Cold),1,3.25,03/13/20 11:57
38355,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/25/20 06:05
38356,Green Tea Yakult Refresher,1,5.0,03/22/20 07:49
38357,Macaroon (Vietnamese Coffee),1,3.0,03/27/20 08:52
38357,Tea (Green Tea),1,1.75,03/27/20 08:52
38358,Dalgona Coffee (Chocolate - Cold),1,3.25,03/06/20 05:00
38359,Dalgona Coffee (Matcha - Cold),2,3.25,03/12/20 11:01
38360,Donut (Matcha),1,2.5,03/16/20 12:10
38361,Special Bulgogi Set,1,12.5,03/30/20 07:37
38362,Macaroon (Chocolate),2,2.75,03/09/20 09:53
38363,Tamago Sando (Japanese Egg Sandwich),2,4.5,03/19/20 12:10
38364,Latte (Matcha),1,4.75,03/27/20 07:02
38365,Green Tea Banana Bread (Slice),2,1.75,03/23/20 08:34
38366,Dalgona Coffee (Original - Hot),1,2.75,03/12/20 09:20
38367,Bulgogi Bun,2,2.75,03/03/20 12:18
38368,Tamago Sando (Japanese Egg Sandwich),2,4.5,03/13/20 05:58
38369,Green Tea Banana Bread (Loaf),2,4.75,03/29/20 06:05
38370,Macaroon (Matcha),2,3.0,03/15/20 07:35
38370,Dalgona Coffee (Matcha - Cold),2,3.25,03/15/20 07:35
38371,Macaroon (Green Tea),2,3.0,03/21/20 13:39
38371,Latte (Regular),1,4.0,03/21/20 13:39
38372,Dalgona Coffee (Strawberry - Hot),1,3.0,03/14/20 08:09
38373,Green Tea Yakult Refresher,2,5.0,03/17/20 10:56
38374,Latte (Rose),1,4.75,03/22/20 07:32
38375,Japanese Rolled Cake (Roll - Original),1,12.0,03/29/20 07:03
38376,Mango Yakult Refresher,1,4.75,03/13/20 07:54
38377,Japanese Cheesecake (Slice - Original),1,3.75,03/26/20 10:23
38377,Latte (Caramel),1,4.25,03/26/20 10:23
38378,Americano (Iced),1,3.5,03/29/20 06:37
38379,Tea (Sakura),5,2.0,03/26/20 10:56
38380,Mango Yakult Refresher,1,4.75,03/15/20 06:44
38381,Coffee (Iced),1,2.5,03/03/20 11:24
38382,Tamago Sando (Japanese Egg Sandwich),4,4.5,03/27/20 08:05
38383,Mango Yakult Refresher,1,4.75,03/15/20 05:34
38384,Macaroon (Pandan Coconut),2,3.0,03/21/20 10:47
38384,Americano (Hot),1,3.5,03/21/20 10:47
38385,Japanese Rolled Cake (Roll - Original),1,12.0,03/20/20 05:27
38386,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/01/20 08:04
38387,Peach Yakult Refresher,1,4.75,03/11/20 11:49
38388,Original Croquette,1,3.0,03/27/20 10:08
38389,Macaroon (Vanilla),1,2.75,03/11/20 06:31
38390,Macaroon (Pistachio),1,3.0,03/24/20 08:03
38390,Tea (Lavender),1,2.0,03/24/20 08:03
38391,Tea (Rose),1,2.0,03/22/20 12:34
38392,Macaroon (Pistachio),1,3.0,03/10/20 08:00
38393,Donut (Matcha),1,2.5,03/24/20 09:24
38394,Dalgona Coffee (Original - Hot),1,2.75,03/11/20 12:45
38395,Donut (Matcha),4,2.5,03/31/20 07:08
38396,Macaroon (Lavender),1,3.0,03/31/20 08:47
38397,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/03/20 06:56
38398,Dalgona Coffee (Strawberry - Cold),1,3.25,03/27/20 08:23
38399,Mango Yakult Refresher,2,4.75,03/06/20 08:25
38400,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/25/20 07:39
38401,Dalgona Coffee (Original - Cold),1,3.0,03/19/20 05:57
38402,Latte (Caramel),1,4.25,03/12/20 05:48
38403,Japanese Rolled Cake (Slice - Original),1,4.0,03/11/20 09:53
38403,Peach Yakult Refresher,1,4.75,03/11/20 09:53
38404,Special Japanese Pork Cutlet Set,2,12.0,03/10/20 12:00
38405,Donut (Ube),2,2.5,03/02/20 07:26
38406,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,03/21/20 09:17
38407,Dalgona Coffee (Original - Hot),1,2.75,03/17/20 01:22
38408,Donut (Matcha),2,2.5,03/29/20 12:23
38408,Dalgona Coffee (Strawberry - Cold),2,3.25,03/29/20 12:23
38409,Macaroon (Vietnamese Coffee),1,3.0,03/19/20 10:55
38410,Dalgona Coffee (Chocolate - Cold),1,3.25,03/17/20 05:52
38411,Macaroon (Green Tea),1,3.0,03/03/20 12:03
38411,Green Tea Yakult Refresher,1,5.0,03/03/20 12:03
38412,Japanese Rolled Cake (Slice - Ube),2,4.0,03/26/20 10:56
38413,Latte (Rose),1,4.75,03/10/20 07:46
38414,Original Croquette,2,3.0,03/06/20 08:09
38415,Green Tea Banana Bread (Slice),2,1.75,03/02/20 09:07
38416,Peach Yakult Refresher,1,4.75,03/29/20 05:04
38417,Japanese Rolled Cake (Roll - Original),1,12.0,03/08/20 08:24
38418,Japanese Cheesecake (Slice - Original),1,3.75,03/21/20 05:54
38419,Dalgona Coffee (Strawberry - Hot),1,3.0,03/16/20 06:09
38420,Fruit Sando (Japanese Fruit Sando),1,4.5,03/17/20 08:12
38421,Tea (Lavender),2,2.0,03/25/20 07:48
38422,Macaroon (Mango),1,3.0,03/27/20 11:24
38423,Portguese Tart Egg Tarts (6),1,11.0,03/27/20 11:55
38424,Japanese Rolled Cake (Slice - Matcha),3,4.0,03/13/20 08:51
38424,Dalgona Coffee (Matcha - Cold),1,3.25,03/13/20 08:51
38425,Donut (Red Bean),2,2.5,03/03/20 08:30
38426,Green Tea Bun,1,2.75,03/05/20 10:08
38427,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/09/20 05:09
38428,Red Bean Bun,1,2.75,03/28/20 09:10
38429,Dalgona Coffee (Original - Cold),1,3.0,03/24/20 09:54
38430,Special Japanese Pork Cutlet Set,1,12.0,03/22/20 03:29
38431,Japanese Rolled Cake (Slice - Ube),1,4.0,03/23/20 06:14
38432,Dalgona Coffee (Matcha - Hot),2,3.0,03/21/20 10:35
38433,Portguese Tart Egg Tarts (Single),1,2.0,03/19/20 11:00
38434,Dalgona Coffee (Matcha - Cold),1,3.25,03/01/20 08:57
38435,Latte (Matcha),1,4.75,03/07/20 13:51
38436,Macaroon (Pistachio),2,3.0,03/15/20 09:32
38437,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/02/20 12:59
38438,Macaroon (Vanilla),1,2.75,03/18/20 07:52
38439,Donut (Red Bean),2,2.5,03/04/20 08:05
38439,Coffee (Iced),2,2.5,03/04/20 08:05
38440,Macaroon (Pistachio),1,3.0,03/31/20 05:47
38440,Dalgona Coffee (Original - Hot),1,2.75,03/31/20 05:47
38441,Japanese Cheesecake (Full - Original),1,11.75,03/06/20 13:06
38442,Dalgona Coffee (Chocolate - Cold),2,3.25,03/25/20 09:25
38443,Green Tea Bun,3,2.75,03/31/20 12:30
38444,Americano (Iced),4,3.5,03/02/20 10:51
38445,Dalgona Coffee (Original - Cold),1,3.0,03/29/20 07:03
38446,Macaroon (Vanilla),1,2.75,03/17/20 09:56
38447,Macaroon (Strawberry),1,2.75,03/04/20 06:03
38448,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/05/20 12:49
38449,Red Bean Bun,1,2.75,03/24/20 11:41
38449,Dalgona Coffee (Strawberry - Cold),2,3.25,03/24/20 11:41
38450,Japanese Rolled Cake (Roll - Original),1,12.0,03/11/20 07:19
38451,Tea (Rose),2,2.0,03/06/20 03:20
38452,Macaroon (Vietnamese Coffee),1,3.0,03/01/20 07:04
38452,Tea (Green Tea),1,1.75,03/01/20 07:04
38453,Americano (Iced),1,3.5,03/30/20 04:58
38454,Latte (Caramel),1,4.25,03/30/20 06:08
38455,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/05/20 11:26
38456,Mango Yakult Refresher,1,4.75,03/07/20 08:01
38457,Macaroon (Lavender),1,3.0,03/05/20 07:26
38457,Latte (Matcha),1,4.75,03/05/20 07:26
38458,Mango Yakult Refresher,1,4.75,03/31/20 06:39
38459,Tea (Rose),1,2.0,03/21/20 08:36
38460,Milk Bread (Loaf),2,4.5,03/16/20 13:39
38461,Japanese Cheesecake (Full - Original),1,11.75,03/11/20 07:47
38462,Japanese Cheesecake (Full - Matcha),1,12.0,03/08/20 07:03
38463,Latte (Regular),1,4.0,03/19/20 08:13
38464,Dalgona Coffee (Matcha - Cold),1,3.25,03/11/20 11:02
38465,Dalgona Coffee (Chocolate - Cold),1,3.25,03/13/20 05:06
38466,Mango Yakult Refresher,1,4.75,03/08/20 08:05
38467,Japanese Rolled Cake (Roll - Original),1,12.0,03/20/20 10:12
38468,Latte (Caramel),1,4.25,03/28/20 08:35
38469,Macaroon (Vanilla),1,2.75,03/23/20 12:20
38470,Macaroon (Vanilla),1,2.75,03/03/20 12:47
38471,Latte (Matcha),4,4.75,03/18/20 04:48
38472,Coffee (Hot),5,2.25,03/25/20 07:58
38473,Macaroon (Green Tea),1,3.0,03/26/20 14:10
38474,Milk Bread (Loaf),1,4.5,03/21/20 10:16
38475,Macaroon (Pistachio),1,3.0,03/13/20 09:07
38476,Red Bean Bun,1,2.75,03/26/20 05:49
38477,Donut (Matcha),1,2.5,03/25/20 07:55
38477,Tea (Rose),1,2.0,03/25/20 07:55
38478,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/22/20 12:42
38478,Dalgona Coffee (Original - Cold),1,3.0,03/22/20 12:42
38479,Fruit Sando (Japanese Fruit Sando),1,4.5,03/28/20 11:46
38480,Green Tea Yakult Refresher,1,5.0,03/02/20 11:35
38481,Latte (Rose),1,4.75,03/18/20 09:00
38482,Macaroon (Earl Grey),2,3.0,03/09/20 08:36
38483,Portguese Tart Egg Tarts (Single),1,2.0,03/28/20 09:25
38484,Macaroon (Pandan Coconut),1,3.0,03/26/20 09:09
38485,Macaroon (Matcha),1,3.0,03/12/20 07:02
38486,Original Croquette,1,3.0,03/19/20 12:21
38487,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/29/20 07:01
38488,Dalgona Coffee (Original - Cold),1,3.0,03/07/20 06:14
38489,Macaroon (Vanilla),1,2.75,03/03/20 08:24
38490,Japanese Cheesecake (Full - Matcha),1,12.0,03/18/20 07:16
38491,Milk Bread (Loaf),1,4.5,03/22/20 13:51
38492,Latte (Caramel),1,4.25,03/28/20 10:51
38493,Dalgona Coffee (Matcha - Cold),2,3.25,03/14/20 07:54
38494,Macaroon (Chocolate),1,2.75,03/14/20 07:41
38495,Coffee (Hot),1,2.25,03/27/20 10:40
38496,Latte (Sakura),1,4.75,03/15/20 16:25
38497,Dalgona Coffee (Strawberry - Cold),3,3.25,03/26/20 06:13
38498,Dalgona Coffee (Original - Cold),2,3.0,03/03/20 12:07
38499,Tea (Lavender),1,2.0,03/23/20 08:05
38500,Red Bean Bun,1,2.75,03/29/20 10:01
38501,Latte (Matcha),1,4.75,03/16/20 09:52
38502,Latte (Regular),1,4.0,03/21/20 08:49
38503,Original Croquette,2,3.0,03/01/20 06:25
38504,Latte (Caramel),2,4.25,03/25/20 08:40
38505,Dalgona Coffee (Original - Hot),7,2.75,03/25/20 04:38
38506,Macaroon (Vanilla),1,2.75,03/31/20 06:36
