Order ID,Product,Quantity Ordered,Price Each,Order Date
173422,Macaroon (Black Seasame),1,3.0,12/28/20 09:36
173423,Donut (Red Bean),1,2.5,12/25/20 07:36
173423,Americano (Iced),1,3.5,12/25/20 07:36
173424,Original Croquette,1,3.0,12/29/20 10:58
173425,Japanese Cheesecake (Slice - Original),1,3.75,12/09/20 07:21
173426,Macaroon (Strawberry),1,2.75,12/15/20 09:03
173427,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/09/20 11:48
173428,Special Bulgogi Set,1,12.5,12/06/20 08:24
173429,Donut (Red Bean),2,2.5,12/23/20 09:26
173430,Dalgona Coffee (Chocolate - Cold),1,3.25,12/15/20 07:49
173431,Macaroon (Pistachio),1,3.0,12/01/20 07:14
173432,Green Tea Bun,2,2.75,12/22/20 09:24
173433,Tea (Green Tea),1,1.75,12/30/20 06:56
173434,Tea (Green Tea),1,1.75,12/17/20 08:12
173435,Japanese Rolled Cake (Slice - Original),1,4.0,12/22/20 10:48
173435,Coffee (Hot),3,2.25,12/22/20 10:48
173436,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/08/20 06:54
173437,Original Croquette,2,3.0,12/11/20 13:31
173438,Coffee (Iced),1,2.5,12/06/20 05:52
173439,Dalgona Coffee (Original - Hot),1,2.75,12/27/20 09:17
173440,Japanese Cheesecake (Slice - Matcha),1,4.0,12/24/20 09:47
173441,Donut (Matcha),1,2.5,12/20/20 10:43
173442,Dalgona Coffee (Original - Hot),1,2.75,12/22/20 11:24
173443,Japanese Rolled Cake (Slice - Ube),1,4.0,12/24/20 06:48
173444,Mini Cheese Tart (Orginal),1,3.75,12/05/20 05:34
173445,Tea (Rose),1,2.0,12/05/20 08:20
173446,Green Tea Yakult Refresher,2,5.0,12/18/20 07:58
173447,Latte (Matcha),1,4.75,12/10/20 09:22
173448,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,12/23/20 07:01
173449,Mini Cheese Tart (Orginal),1,3.75,12/30/20 07:49
173450,Dalgona Coffee (Strawberry - Cold),1,3.25,12/27/20 09:39
173451,Americano (Iced),1,3.5,12/27/20 10:34
173452,Latte (Matcha),2,4.75,12/08/20 06:47
173453,Macaroon (Green Tea),1,3.0,12/02/20 13:33
173454,Tea (Sakura),2,2.0,12/18/20 10:55
173455,Japanese Rolled Cake (Roll - Ube),1,12.0,12/08/20 08:12
173456,Latte (Rose),1,4.75,12/03/20 09:46
173457,Dalgona Coffee (Original - Cold),2,3.0,12/02/20 09:49
173458,Portguese Tart Egg Tarts (6),1,11.0,12/03/20 10:32
173459,Dalgona Coffee (Matcha - Hot),1,3.0,12/18/20 11:45
173460,Peach Yakult Refresher,2,4.75,12/31/20 09:27
173461,Red Bean Bun,1,2.75,12/08/20 09:20
173462,Peach Yakult Refresher,1,4.75,12/06/20 14:15
173463,Dalgona Coffee (Strawberry - Cold),1,3.25,12/21/20 07:00
173464,Japanese Rolled Cake (Roll - Original),2,12.0,12/15/20 09:03
173465,Dalgona Coffee (Original - Hot),1,2.75,12/23/20 08:14
173466,Japanese Cheesecake (Slice - Original),1,3.75,12/20/20 13:33
173467,Green Tea Banana Bread (Loaf),2,4.75,12/17/20 06:39
173468,Dalgona Coffee (Chocolate - Hot),1,3.0,12/17/20 10:16
173469,Latte (Sakura),1,4.75,12/06/20 11:11
173470,Japanese Rolled Cake (Roll - Original),1,12.0,12/17/20 13:04
173471,Latte (Regular),1,4.0,12/06/20 12:03
173472,Fruit Sando (Japanese Fruit Sando),1,4.5,12/06/20 10:27
173473,Dalgona Coffee (Original - Cold),2,3.0,12/05/20 02:21
173474,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/10/20 14:45
173475,Green Tea Yakult Refresher,1,5.0,12/25/20 12:08
173476,Japanese Rolled Cake (Slice - Ube),1,4.0,12/16/20 04:58
173477,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,12/31/20 12:27
173478,Original Croquette,1,3.0,12/16/20 09:18
173479,Original Croquette,1,3.0,12/29/20 02:43
173480,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/01/20 11:28
173481,Americano (Iced),1,3.5,12/06/20 09:22
173482,Dalgona Coffee (Chocolate - Hot),1,3.0,12/05/20 05:20
173483,Japanese Rolled Cake (Slice - Ube),2,4.0,12/12/20 12:13
173483,Latte (Rose),2,4.75,12/12/20 12:13
173484,Japanese Cheesecake (Slice - Original),2,3.75,12/15/20 09:40
173485,Coffee (Iced),1,2.5,12/25/20 06:58
173486,Mango Yakult Refresher,1,4.75,12/07/20 11:46
173487,Macaroon (Pandan Coconut),3,3.0,12/06/20 09:02
173487,Tea (Sakura),1,2.0,12/06/20 09:02
173488,Donut (Red Bean),1,2.5,12/27/20 07:19
173489,Tea (Rose),1,2.0,12/24/20 04:02
173490,Milk Bread (Loaf),1,4.5,12/22/20 03:40
173491,Green Tea Yakult Refresher,2,5.0,12/08/20 07:49
173492,Japanese Rolled Cake (Roll - Original),1,12.0,12/06/20 11:19
173493,Dalgona Coffee (Original - Hot),3,2.75,12/17/20 09:29
173494,Macaroon (Pistachio),1,3.0,12/11/20 14:57
173495,Latte (Rose),3,4.75,12/08/20 09:15
173496,Donut (Red Bean),1,2.5,12/28/20 10:07
173496,Dalgona Coffee (Original - Hot),1,2.75,12/28/20 10:07
173497,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/12/20 05:49
173498,Latte (Matcha),1,4.75,12/14/20 11:06
173499,Portguese Tart Egg Tarts (6),1,11.0,12/05/20 08:03
173500,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/04/20 01:55
173500,Dalgona Coffee (Strawberry - Cold),1,3.25,12/04/20 01:55
173501,Bulgogi Bun,1,2.75,12/03/20 04:16
173502,Dalgona Coffee (Chocolate - Cold),1,3.25,12/08/20 10:13
173503,Bulgogi Bun,1,2.75,12/25/20 09:29
173504,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/19/20 10:25
173505,Donut (Red Bean),3,2.5,12/15/20 11:59
173506,Mini Cheese Tart (Chocolate),1,3.75,12/02/20 15:52
173507,Special Vegetarian Curry Set,1,15.0,12/15/20 07:56
173508,Macaroon (Pandan Coconut),1,3.0,12/09/20 13:24
173509,Macaroon (Pandan Coconut),1,3.0,12/14/20 08:12
173510,Portguese Tart Egg Tarts (6),1,11.0,12/12/20 12:03
173511,Dalgona Coffee (Matcha - Hot),1,3.0,12/01/20 06:36
173512,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/31/20 09:58
173513,Japanese Rolled Cake (Roll - Original),1,12.0,12/06/20 05:21
173514,Coffee (Hot),1,2.25,12/07/20 05:40
173515,Macaroon (Vanilla),3,2.75,12/24/20 14:20
173515,Dalgona Coffee (Original - Hot),1,2.75,12/24/20 14:20
173516,Original Croquette,2,3.0,12/28/20 13:19
173517,Portguese Tart Egg Tarts (Single),1,2.0,12/20/20 10:45
173518,Macaroon (Vietnamese Coffee),2,3.0,12/02/20 10:54
173519,Red Bean Bun,1,2.75,12/17/20 08:23
173520,Original Croquette,2,3.0,12/28/20 11:49
173521,Tea (Lavender),1,2.0,12/08/20 09:52
173522,Dalgona Coffee (Matcha - Cold),1,3.25,12/18/20 09:53
173523,Latte (Sakura),2,4.75,12/17/20 10:32
173524,Dalgona Coffee (Original - Cold),1,3.0,12/30/20 07:41
173525,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/29/20 11:38
173526,Macaroon Set (6),1,15.0,12/16/20 12:18
173527,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/23/20 12:59
173528,Donut (Red Bean),1,2.5,12/31/20 07:50
173529,Japanese Cheesecake (Full - Original),1,11.75,12/05/20 09:59
173530,Japanese Cheesecake (Full - Matcha),1,12.0,12/03/20 10:49
173531,Peach Yakult Refresher,1,4.75,12/01/20 11:47
173532,Japanese Cheesecake (Full - Original),1,11.75,12/30/20 09:32
173533,Americano (Hot),1,3.5,12/03/20 11:11
173534,Americano (Iced),1,3.5,12/27/20 11:55
173535,Dalgona Coffee (Original - Hot),1,2.75,12/13/20 04:10
173536,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/08/20 04:29
173537,Japanese Cheesecake (Full - Original),1,11.75,12/03/20 06:06
173538,Green Tea Bun,1,2.75,12/07/20 08:49
173539,Japanese Cheesecake (Full - Matcha),2,12.0,12/22/20 05:42
173540,Green Tea Yakult Refresher,1,5.0,12/30/20 07:28
173541,Dalgona Coffee (Original - Hot),3,2.75,12/15/20 13:28
173542,Dalgona Coffee (Matcha - Cold),1,3.25,12/05/20 08:53
173543,Green Tea Banana Bread (Slice),1,1.75,12/11/20 08:22
173544,Macaroon (Vietnamese Coffee),1,3.0,12/29/20 11:17
173545,Tea (Earl Grey),4,1.75,12/23/20 10:28
173546,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/13/20 07:29
173547,Dalgona Coffee (Original - Hot),1,2.75,12/13/20 10:12
173548,Green Tea Bun,1,2.75,12/16/20 07:04
173549,Latte (Rose),1,4.75,12/30/20 06:23
173550,Japanese Rolled Cake (Roll - Original),1,12.0,12/30/20 05:50
173551,Macaroon (Vanilla),2,2.75,12/15/20 09:06
173552,Dalgona Coffee (Strawberry - Cold),1,3.25,12/03/20 07:40
173553,Green Tea Banana Bread (Loaf),2,4.75,12/15/20 12:42
173554,Milk Bread (Loaf),1,4.5,12/14/20 13:57
173555,Portguese Tart Egg Tarts (Single),5,2.0,12/17/20 04:36
173556,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/13/20 10:40
173557,Macaroon Set (6),1,15.0,12/04/20 06:04
173558,Macaroon (Pistachio),2,3.0,12/28/20 08:14
173558,Dalgona Coffee (Original - Cold),1,3.0,12/28/20 08:14
173559,Macaroon (Green Tea),3,3.0,12/15/20 05:48
173560,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/04/20 11:27
173561,Dalgona Coffee (Matcha - Hot),1,3.0,12/30/20 09:57
173562,Coffee (Iced),1,2.5,12/26/20 11:03
173563,Green Tea Banana Bread (Slice),1,1.75,12/22/20 09:30
173564,Latte (Matcha),1,4.75,12/09/20 06:39
173565,Green Tea Bun,3,2.75,12/08/20 09:03
173565,Dalgona Coffee (Original - Hot),3,2.75,12/08/20 09:03
173566,Mini Cheese Tart (Matcha),1,3.75,12/15/20 09:16
173567,Portguese Tart Egg Tarts (Single),1,2.0,12/17/20 11:09
173567,Dalgona Coffee (Strawberry - Hot),1,3.0,12/17/20 11:09
173568,Tea (Sakura),5,2.0,12/18/20 08:50
173569,Dalgona Coffee (Original - Cold),1,3.0,12/17/20 08:32
173570,Green Tea Banana Bread (Loaf),1,4.75,12/21/20 06:11
173571,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/27/20 10:47
173572,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/11/20 13:46
173573,Dalgona Coffee (Chocolate - Cold),1,3.25,12/20/20 07:16
173574,Latte (Matcha),1,4.75,12/28/20 06:46
173575,Japanese Rolled Cake (Slice - Original),2,4.0,12/18/20 10:59
173575,Tea (Green Tea),1,1.75,12/18/20 10:59
173576,Original Croquette,2,3.0,12/19/20 10:45
173577,Macaroon (Black Seasame),2,3.0,12/21/20 15:58
173578,Special Japanese Pork Cutlet Set,1,12.0,12/08/20 13:11
173579,Fruit Sando (Japanese Fruit Sando),1,4.5,12/10/20 06:38
173580,Coffee (Hot),2,2.25,12/04/20 09:31
173581,Special Bulgogi Set,1,12.5,12/04/20 03:28
173582,Green Tea Bun,3,2.75,12/02/20 12:45
173583,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/12/20 08:59
173584,Americano (Hot),2,3.5,12/19/20 07:58
173585,Dalgona Coffee (Matcha - Hot),1,3.0,12/06/20 09:40
173586,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/30/20 07:49
173587,Green Tea Banana Bread (Loaf),1,4.75,12/27/20 08:04
173588,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/07/20 12:17
173589,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,12/15/20 04:41
173590,Dalgona Coffee (Original - Hot),1,2.75,12/27/20 10:03
173591,Donut (Ube),2,2.5,12/07/20 11:06
173592,Dalgona Coffee (Strawberry - Cold),1,3.25,12/29/20 08:45
173593,Fruit Sando (Japanese Fruit Sando),1,4.5,12/24/20 06:14
173594,Macaroon (Pandan Coconut),1,3.0,12/24/20 12:37
173595,Tamago Sando (Japanese Egg Sandwich),4,4.5,12/19/20 08:15
173596,Japanese Cheesecake (Slice - Original),1,3.75,12/02/20 11:35
173597,Donut (Red Bean),1,2.5,12/17/20 09:24
173598,Special Japanese Pork Cutlet Set,1,12.0,12/14/20 11:01
173599,Dalgona Coffee (Chocolate - Cold),1,3.25,12/11/20 08:32
173600,Latte (Sakura),1,4.75,12/17/20 07:51
173601,Macaroon (Pistachio),1,3.0,12/07/20 08:35
173602,Milk Bread (Loaf),1,4.5,12/23/20 07:03
173603,Portguese Tart Egg Tarts (6),1,11.0,12/31/20 09:58
173604,Original Croquette,3,3.0,12/14/20 06:30
173605,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/22/20 06:35
173606,Macaroon (Lavender),5,3.0,12/29/20 05:59
173607,Latte (Matcha),1,4.75,12/29/20 11:26
173608,Green Tea Bun,1,2.75,12/28/20 09:21
173609,Americano (Hot),1,3.5,12/25/20 05:03
173610,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/29/20 12:06
173611,Macaroon Set (6),1,15.0,12/15/20 08:58
173612,Macaroon (Pistachio),1,3.0,12/21/20 12:23
173612,Dalgona Coffee (Original - Hot),1,2.75,12/21/20 12:23
173613,Macaroon (Green Tea),1,3.0,12/22/20 10:44
173614,Japanese Cheesecake (Slice - Original),1,3.75,12/14/20 05:29
173614,Latte (Caramel),1,4.25,12/14/20 05:29
173615,Macaroon (Vietnamese Coffee),1,3.0,12/23/20 11:22
173616,Tea (Rose),2,2.0,12/18/20 07:07
173617,Macaroon (Chocolate),1,2.75,12/20/20 06:29
173618,Japanese Cheesecake (Full - Original),1,11.75,12/05/20 07:46
173619,Macaroon (Green Tea),1,3.0,12/12/20 12:49
173619,Tea (Green Tea),6,1.75,12/12/20 12:49
173620,Green Tea Banana Bread (Loaf),1,4.75,12/06/20 09:18
173621,Macaroon (Strawberry),3,2.75,12/27/20 09:56
173622,Portguese Tart Egg Tarts (Single),1,2.0,12/10/20 09:48
173622,Peach Yakult Refresher,2,4.75,12/10/20 09:48
173623,Original Croquette,1,3.0,12/09/20 11:07
173624,Latte (Caramel),1,4.25,12/21/20 11:44
173625,Mini Cheese Tart (Chocolate),1,3.75,12/22/20 04:16
173625,Tea (Rose),1,2.0,12/22/20 04:16
173626,Americano (Hot),1,3.5,12/05/20 11:30
173627,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/09/20 08:50
173628,Green Tea Banana Bread (Loaf),1,4.75,12/21/20 11:01
173629,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/31/20 05:57
173630,Dalgona Coffee (Matcha - Hot),2,3.0,12/24/20 10:56
173631,Dalgona Coffee (Strawberry - Hot),1,3.0,12/23/20 09:08
173632,Dalgona Coffee (Chocolate - Hot),1,3.0,12/17/20 09:34
173633,Bulgogi Bun,1,2.75,12/26/20 03:27
173634,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/03/20 04:41
173635,Latte (Sakura),1,4.75,12/20/20 08:15
173636,Macaroon (Pistachio),3,3.0,12/09/20 12:06
173637,Green Tea Banana Bread (Loaf),1,4.75,12/17/20 12:50
173638,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/30/20 03:43
173638,Dalgona Coffee (Original - Hot),1,2.75,12/30/20 03:43
173639,Japanese Rolled Cake (Slice - Chocolate),2,4.0,12/25/20 13:05
173639,Peach Yakult Refresher,1,4.75,12/25/20 13:05
173640,Dalgona Coffee (Matcha - Hot),1,3.0,12/11/20 05:28
173641,Portguese Tart Egg Tarts (Single),2,2.0,12/17/20 07:24
173642,Dalgona Coffee (Chocolate - Hot),1,3.0,12/01/20 13:40
173643,Mango Yakult Refresher,1,4.75,12/26/20 11:18
173644,Macaroon (Vietnamese Coffee),1,3.0,12/11/20 06:07
173645,Dalgona Coffee (Original - Cold),2,3.0,12/09/20 11:24
173646,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/06/20 11:41
173647,Japanese Cheesecake (Full - Original),1,11.75,12/25/20 07:57
173648,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/10/20 11:34
173648,Dalgona Coffee (Original - Cold),1,3.0,12/10/20 11:34
173649,Mini Cheese Tart (Chocolate),1,3.75,12/21/20 07:14
173650,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/27/20 12:53
173651,Latte (Matcha),1,4.75,12/13/20 08:44
173652,Mango Yakult Refresher,1,4.75,12/06/20 14:25
173653,Dalgona Coffee (Original - Hot),1,2.75,12/17/20 10:31
173654,Dalgona Coffee (Matcha - Hot),1,3.0,12/22/20 08:55
173655,Red Bean Bun,2,2.75,12/21/20 06:33
173655,Peach Yakult Refresher,1,4.75,12/21/20 06:33
173656,Dalgona Coffee (Strawberry - Cold),1,3.25,12/16/20 09:21
173657,Donut (Red Bean),1,2.5,12/07/20 14:16
173657,Tea (Sakura),1,2.0,12/07/20 14:16
173658,Macaroon (Chocolate),1,2.75,12/17/20 05:37
173658,Coffee (Hot),2,2.25,12/17/20 05:37
173659,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/07/20 08:36
173660,Milk Bread (Loaf),1,4.5,12/23/20 11:25
173661,Green Tea Banana Bread (Slice),2,1.75,12/22/20 09:58
173662,Green Tea Yakult Refresher,2,5.0,12/15/20 06:21
173663,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,12/22/20 11:17
173663,Dalgona Coffee (Strawberry - Hot),1,3.0,12/22/20 11:17
173664,Macaroon (Strawberry),3,2.75,12/03/20 11:09
173664,Tea (Rose),2,2.0,12/03/20 11:09
173665,Peach Yakult Refresher,1,4.75,12/01/20 07:27
173666,Japanese Rolled Cake (Slice - Ube),1,4.0,12/30/20 06:47
173667,Coffee (Hot),1,2.25,12/14/20 08:50
173668,Japanese Cheesecake (Full - Original),1,11.75,12/05/20 11:22
173669,Japanese Cheesecake (Slice - Matcha),1,4.0,12/14/20 05:52
173669,Latte (Rose),1,4.75,12/14/20 05:52
173670,Coffee (Hot),2,2.25,12/05/20 12:27
173671,Japanese Cheesecake (Full - Original),1,11.75,12/24/20 06:15
173672,Tea (Lavender),1,2.0,12/07/20 04:28
173673,Green Tea Yakult Refresher,2,5.0,12/13/20 08:34
173674,Dalgona Coffee (Chocolate - Cold),2,3.25,12/05/20 09:19
173675,Donut (Matcha),2,2.5,12/19/20 08:48
173675,Latte (Matcha),1,4.75,12/19/20 08:48
173676,Milk Bread (Loaf),1,4.5,12/25/20 12:44
173677,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/19/20 08:19
173678,Latte (Matcha),3,4.75,12/08/20 11:33
173679,Donut (Red Bean),1,2.5,12/13/20 12:02
173680,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/17/20 09:35
173681,Donut (Matcha),6,2.5,12/12/20 11:51
173681,Latte (Sakura),1,4.75,12/12/20 11:51
173682,Japanese Rolled Cake (Slice - Original),1,4.0,12/11/20 06:46
173683,Americano (Iced),3,3.5,12/02/20 06:30
173684,Mango Yakult Refresher,1,4.75,12/23/20 06:29
173685,Dalgona Coffee (Original - Hot),1,2.75,12/18/20 06:03
173686,Green Tea Bun,1,2.75,12/23/20 11:52
173686,Latte (Sakura),1,4.75,12/23/20 11:52
173687,Latte (Caramel),2,4.25,12/02/20 09:15
173688,Portguese Tart Egg Tarts (Single),1,2.0,12/06/20 12:06
173689,Tea (Lavender),1,2.0,12/15/20 06:14
173690,Macaroon (Earl Grey),1,3.0,12/29/20 11:01
173691,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/20/20 10:31
173692,Macaroon (Pistachio),3,3.0,12/12/20 08:08
173693,Macaroon (Strawberry),2,2.75,12/04/20 12:41
173694,Latte (Regular),1,4.0,12/12/20 10:15
173695,Macaroon Set (6),1,15.0,12/07/20 05:37
173696,Macaroon (Earl Grey),1,3.0,12/11/20 10:19
173697,Latte (Regular),1,4.0,12/29/20 11:59
173698,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/11/20 05:25
173699,Donut (Red Bean),2,2.5,12/22/20 06:12
173700,Original Croquette,2,3.0,12/16/20 07:58
173701,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/13/20 07:01
173702,Green Tea Banana Bread (Slice),1,1.75,12/21/20 09:49
173703,Macaroon (Pandan Coconut),2,3.0,12/02/20 07:53
173704,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/30/20 11:29
173705,Macaroon (Matcha),1,3.0,12/18/20 08:27
173705,Dalgona Coffee (Original - Hot),2,2.75,12/18/20 08:27
173706,Dalgona Coffee (Original - Hot),1,2.75,12/07/20 09:16
173707,Mini Cheese Tart (Chocolate),1,3.75,12/01/20 12:06
173708,Macaroon (Pistachio),3,3.0,12/26/20 09:24
173709,Dalgona Coffee (Strawberry - Cold),2,3.25,12/24/20 11:54
173710,Japanese Rolled Cake (Slice - Strawberry Cream),5,4.0,12/08/20 04:35
173711,Japanese Rolled Cake (Roll - Matcha),2,12.0,12/20/20 05:55
173712,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/01/20 14:02
173713,Red Bean Bun,1,2.75,12/09/20 13:35
173714,Japanese Cheesecake (Full - Original),1,11.75,12/07/20 07:47
173715,Mini Cheese Tart (Matcha),2,3.75,12/09/20 13:57
173716,Tea (Lavender),1,2.0,12/20/20 09:15
173717,Peach Yakult Refresher,1,4.75,12/17/20 05:25
173718,Americano (Hot),2,3.5,12/07/20 06:26
173719,Americano (Iced),2,3.5,12/03/20 09:02
173720,Japanese Cheesecake (Slice - Original),1,3.75,12/04/20 09:12
173720,Tea (Rose),5,2.0,12/04/20 09:12
173721,Latte (Matcha),1,4.75,12/06/20 09:07
173722,Dalgona Coffee (Strawberry - Cold),3,3.25,12/28/20 07:53
173723,Bulgogi Bun,1,2.75,12/11/20 06:14
173724,Green Tea Bun,1,2.75,12/15/20 11:07
173725,Macaroon (Matcha),5,3.0,12/28/20 04:18
173725,Tea (Lavender),1,2.0,12/28/20 04:18
173726,Portguese Tart Egg Tarts (6),1,11.0,12/12/20 12:20
173727,Dalgona Coffee (Strawberry - Hot),3,3.0,12/12/20 03:53
173728,Japanese Cheesecake (Slice - Matcha),1,4.0,12/17/20 10:26
173729,Japanese Cheesecake (Slice - Original),1,3.75,12/21/20 08:18
173730,Donut (Red Bean),1,2.5,12/01/20 14:28
173730,Coffee (Iced),2,2.5,12/01/20 14:28
173731,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/02/20 09:40
173732,Green Tea Banana Bread (Slice),1,1.75,12/18/20 08:49
173733,Green Tea Banana Bread (Loaf),1,4.75,12/14/20 03:16
173734,Green Tea Bun,2,2.75,12/24/20 10:58
173734,Latte (Sakura),1,4.75,12/24/20 10:58
173735,Macaroon (Pistachio),1,3.0,12/13/20 07:47
173736,Latte (Sakura),1,4.75,12/28/20 09:54
173737,Tea (Sakura),1,2.0,12/21/20 11:37
173738,Dalgona Coffee (Original - Hot),1,2.75,12/30/20 10:17
173739,Tea (Sakura),1,2.0,12/20/20 11:05
173740,Japanese Cheesecake (Slice - Matcha),1,4.0,12/25/20 09:00
173741,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,12/02/20 08:43
173742,Tea (Lavender),1,2.0,12/13/20 08:50
173743,Coffee (Hot),1,2.25,12/11/20 03:40
173744,Dalgona Coffee (Matcha - Cold),1,3.25,12/15/20 06:29
173745,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/13/20 11:29
173746,Macaroon (Vanilla),1,2.75,12/13/20 10:42
173747,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/01/20 05:48
173748,Donut (Matcha),1,2.5,12/15/20 07:53
173749,Americano (Hot),3,3.5,12/18/20 05:51
173750,Latte (Matcha),1,4.75,12/14/20 12:21
173751,Green Tea Banana Bread (Slice),1,1.75,12/17/20 12:22
173752,Dalgona Coffee (Original - Hot),2,2.75,12/11/20 08:14
173753,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,12/10/20 06:08
173754,Japanese Rolled Cake (Roll - Ube),1,12.0,12/13/20 05:55
173755,Americano (Iced),1,3.5,12/25/20 08:01
173756,Japanese Rolled Cake (Roll - Original),1,12.0,12/15/20 10:41
173757,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/18/20 10:09
173758,Japanese Cheesecake (Slice - Matcha),1,4.0,12/04/20 06:53
173759,Japanese Rolled Cake (Roll - Ube),1,12.0,12/31/20 11:08
173760,Donut (Matcha),1,2.5,12/27/20 07:46
173760,Dalgona Coffee (Matcha - Cold),1,3.25,12/27/20 07:46
173761,Mini Cheese Tart (Orginal),1,3.75,12/17/20 08:58
173761,Dalgona Coffee (Chocolate - Hot),2,3.0,12/17/20 08:58
173762,Macaroon (Matcha),3,3.0,12/19/20 10:50
173763,Coffee (Iced),3,2.5,12/30/20 07:05
173764,Special Bulgogi Set,1,12.5,12/22/20 09:48
173765,Donut (Matcha),2,2.5,12/28/20 05:52
173765,Green Tea Yakult Refresher,2,5.0,12/28/20 05:52
173766,Japanese Cheesecake (Slice - Matcha),1,4.0,12/10/20 09:24
173767,Macaroon (Matcha),1,3.0,12/12/20 06:11
173768,Dalgona Coffee (Chocolate - Hot),1,3.0,12/18/20 11:46
173769,Japanese Rolled Cake (Roll - Ube),1,12.0,12/11/20 12:44
173770,Donut (Matcha),1,2.5,12/02/20 15:41
173770,Dalgona Coffee (Strawberry - Hot),2,3.0,12/02/20 15:41
173771,Americano (Iced),1,3.5,12/08/20 06:19
173772,Dalgona Coffee (Original - Cold),3,3.0,12/24/20 07:11
173773,Mini Cheese Tart (Chocolate),2,3.75,12/14/20 05:40
173774,Macaroon (Mango),1,3.0,12/08/20 08:54
173775,Coffee (Hot),4,2.25,12/11/20 04:55
173776,Macaroon (Strawberry),2,2.75,12/12/20 10:42
173777,Latte (Regular),1,4.0,12/21/20 06:20
173778,Donut (Matcha),1,2.5,12/02/20 14:24
173779,Latte (Rose),1,4.75,12/10/20 08:56
173780,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,12/14/20 09:23
173780,Peach Yakult Refresher,1,4.75,12/14/20 09:23
173781,Macaroon (Mango),1,3.0,12/10/20 12:16
173781,Latte (Sakura),1,4.75,12/10/20 12:16
173782,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/10/20 09:08
173783,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/15/20 06:49
173783,Latte (Regular),1,4.0,12/15/20 06:49
173784,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,12/15/20 10:57
173785,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/02/20 08:17
173786,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/05/20 11:46
173787,Macaroon (Vanilla),1,2.75,12/26/20 05:39
173788,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,12/13/20 08:58
173788,Dalgona Coffee (Original - Cold),2,3.0,12/13/20 08:58
173789,Tea (Lavender),1,2.0,12/20/20 10:01
173790,Original Croquette,1,3.0,12/04/20 10:34
173791,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/02/20 11:20
173792,Macaroon (Mango),5,3.0,12/21/20 10:45
173792,Latte (Sakura),1,4.75,12/21/20 10:45
173793,Tea (Rose),2,2.0,12/04/20 08:26
