Order ID,Product,Quantity Ordered,Price Each,Order Date
129081,Red Bean Bun,1,2.75,09/11/20 08:34
129082,Bulgogi Bun,1,2.75,09/24/20 06:54
129083,Dalgona Coffee (Matcha - Cold),1,3.25,09/07/20 10:20
129084,Macaroon (Pandan Coconut),1,3.0,09/10/20 07:23
129085,Dalgona Coffee (Chocolate - Hot),2,3.0,09/30/20 05:25
129086,Dalgona Coffee (Strawberry - Hot),2,3.0,09/25/20 03:00
129087,Mango Yakult Refresher,2,4.75,09/02/20 05:46
129088,Mango Yakult Refresher,1,4.75,09/16/20 14:16
129089,Japanese Rolled Cake (Slice - Original),3,4.0,09/20/20 05:06
129090,Mini Cheese Tart (Orginal),2,3.75,09/16/20 12:14
129091,Tea (Earl Grey),1,1.75,09/12/20 11:52
129092,Macaroon (Chocolate),1,2.75,09/19/20 12:15
129093,Latte (Rose),1,4.75,09/14/20 02:10
129094,Donut (Red Bean),1,2.5,09/03/20 11:07
129095,Macaroon (Black Seasame),3,3.0,09/19/20 08:19
129096,Americano (Iced),2,3.5,09/05/20 12:45
129097,Macaroon Set (6),1,15.0,09/28/20 07:45
129098,Latte (Caramel),1,4.25,09/29/20 12:03
129099,Japanese Cheesecake (Slice - Matcha),1,4.0,09/19/20 08:08
129100,Dalgona Coffee (Original - Hot),1,2.75,09/22/20 10:19
129101,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/08/20 10:31
129102,Latte (Matcha),2,4.75,09/08/20 07:31
129103,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/11/20 08:40
129104,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/21/20 10:34
129105,Japanese Rolled Cake (Roll - Original),1,12.0,09/12/20 16:02
129106,Mango Yakult Refresher,1,4.75,09/26/20 07:23
129107,Coffee (Iced),1,2.5,09/18/20 05:16
129108,Macaroon (Black Seasame),1,3.0,09/15/20 14:01
129109,Dalgona Coffee (Chocolate - Cold),3,3.25,09/28/20 05:05
129110,Dalgona Coffee (Matcha - Cold),2,3.25,09/06/20 10:23
129111,Macaroon (Green Tea),1,3.0,09/21/20 05:58
129111,Tea (Green Tea),5,1.75,09/21/20 05:58
129112,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/24/20 14:19
129113,Special Japanese Pork Cutlet Set,1,12.0,09/01/20 10:34
129114,Latte (Regular),1,4.0,09/23/20 16:14
129115,Macaroon (Chocolate),1,2.75,09/26/20 11:19
129116,Mini Cheese Tart (Matcha),1,3.75,09/18/20 10:19
129116,Tea (Sakura),2,2.0,09/18/20 10:19
129117,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/15/20 08:34
129118,Japanese Rolled Cake (Roll - Matcha),2,12.0,09/22/20 14:50
129119,Americano (Iced),2,3.5,09/15/20 10:22
129120,Japanese Cheesecake (Full - Matcha),1,12.0,09/22/20 09:11
129121,Japanese Cheesecake (Slice - Matcha),1,4.0,09/03/20 09:11
129122,Japanese Rolled Cake (Roll - Original),1,12.0,09/21/20 08:46
129123,Macaroon (Green Tea),1,3.0,09/04/20 09:10
129124,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,09/06/20 10:15
129125,Macaroon Set (6),1,15.0,09/26/20 07:39
129126,Macaroon (Chocolate),1,2.75,09/10/20 08:44
129127,Tea (Green Tea),1,1.75,09/06/20 10:32
129128,Peach Yakult Refresher,2,4.75,09/01/20 09:49
129129,Macaroon (Pistachio),3,3.0,09/06/20 04:05
129129,Peach Yakult Refresher,1,4.75,09/06/20 04:05
129130,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/12/20 11:49
129131,Latte (Regular),1,4.0,09/08/20 08:58
129132,Dalgona Coffee (Strawberry - Hot),1,3.0,09/22/20 08:21
129133,Latte (Sakura),1,4.75,09/30/20 09:38
129134,Latte (Matcha),2,4.75,09/30/20 04:27
129135,Latte (Matcha),1,4.75,09/12/20 06:52
129136,Macaroon (Pandan Coconut),2,3.0,09/20/20 13:39
129137,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/21/20 11:03
129138,Macaroon (Matcha),1,3.0,09/24/20 09:18
129139,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/08/20 07:22
129140,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/28/20 13:40
129141,Special Bulgogi Set,1,12.5,09/27/20 04:39
129142,Japanese Cheesecake (Slice - Original),1,3.75,09/20/20 09:17
129143,Macaroon (Vietnamese Coffee),2,3.0,09/24/20 10:11
129144,Latte (Regular),1,4.0,09/16/20 07:33
129145,Donut (Matcha),2,2.5,09/16/20 13:07
129146,Japanese Cheesecake (Slice - Matcha),1,4.0,09/09/20 07:05
129147,Tea (Earl Grey),3,1.75,09/18/20 07:45
129148,Macaroon (Green Tea),2,3.0,09/04/20 07:16
129149,Latte (Rose),1,4.75,09/01/20 11:10
129150,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/20/20 09:08
129151,Tea (Earl Grey),1,1.75,09/17/20 13:26
129152,Donut (Matcha),4,2.5,09/17/20 05:50
129153,Mango Yakult Refresher,1,4.75,09/26/20 08:24
129154,Dalgona Coffee (Original - Cold),1,3.0,09/17/20 12:03
129155,Japanese Cheesecake (Full - Original),1,11.75,09/09/20 10:43
129156,Macaroon (Green Tea),1,3.0,09/17/20 08:40
129156,Peach Yakult Refresher,2,4.75,09/17/20 08:40
129157,Macaroon (Pandan Coconut),1,3.0,09/11/20 02:43
129158,Green Tea Banana Bread (Slice),6,1.75,09/19/20 10:36
129158,Dalgona Coffee (Matcha - Hot),1,3.0,09/19/20 10:36
129159,Green Tea Yakult Refresher,1,5.0,09/27/20 06:38
129160,Japanese Rolled Cake (Roll - Ube),2,12.0,09/29/20 10:56
129161,Coffee (Hot),3,2.25,09/09/20 10:01
129162,Dalgona Coffee (Matcha - Hot),1,3.0,09/25/20 11:39
129163,Japanese Cheesecake (Full - Matcha),1,12.0,09/09/20 10:30
129164,Mango Yakult Refresher,1,4.75,09/19/20 12:07
129165,Macaroon (Chocolate),1,2.75,09/27/20 11:35
129166,Latte (Matcha),1,4.75,09/25/20 11:22
129167,Coffee (Hot),1,2.25,09/15/20 14:23
129168,Peach Yakult Refresher,2,4.75,09/06/20 12:31
129169,Dalgona Coffee (Strawberry - Hot),2,3.0,09/18/20 06:54
129170,Macaroon (Vanilla),3,2.75,09/02/20 11:11
129170,Coffee (Hot),1,2.25,09/02/20 11:11
129171,Coffee (Iced),1,2.5,09/16/20 11:56
129172,Dalgona Coffee (Matcha - Hot),1,3.0,09/12/20 08:22
129173,Coffee (Hot),2,2.25,09/06/20 09:23
129174,Macaroon (Black Seasame),3,3.0,09/29/20 08:49
129175,Macaroon (Pistachio),1,3.0,09/03/20 08:40
129176,Original Croquette,1,3.0,09/14/20 10:30
129177,Japanese Cheesecake (Full - Matcha),1,12.0,09/30/20 06:44
129178,Fruit Sando (Japanese Fruit Sando),2,4.5,09/27/20 07:08
129179,Japanese Cheesecake (Slice - Original),1,3.75,09/08/20 07:41
129180,Dalgona Coffee (Matcha - Hot),1,3.0,09/02/20 07:27
129181,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/03/20 09:48
129182,Macaroon (Earl Grey),1,3.0,09/23/20 11:53
129183,Bulgogi Bun,2,2.75,09/17/20 10:08
129184,Latte (Matcha),1,4.75,09/08/20 10:48
129185,Latte (Caramel),2,4.25,09/07/20 11:43
129186,Portguese Tart Egg Tarts (6),1,11.0,09/22/20 09:08
129187,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/17/20 12:15
129188,Mini Cheese Tart (Chocolate),1,3.75,09/26/20 07:44
129189,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/20/20 06:12
129190,Dalgona Coffee (Strawberry - Cold),1,3.25,09/02/20 10:59
129191,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/30/20 08:02
129192,Japanese Rolled Cake (Slice - Ube),1,4.0,09/22/20 13:28
129193,Macaroon (Pistachio),3,3.0,09/01/20 05:22
129193,Coffee (Hot),2,2.25,09/01/20 05:22
129194,Bulgogi Bun,2,2.75,09/07/20 08:53
129195,Green Tea Yakult Refresher,2,5.0,09/20/20 06:36
129196,Tea (Earl Grey),7,1.75,09/15/20 09:56
129197,Special Bulgogi Set,1,12.5,09/13/20 13:21
129198,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/13/20 04:39
129199,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/19/20 11:23
129200,Dalgona Coffee (Original - Cold),1,3.0,09/13/20 07:16
129201,Macaroon (Earl Grey),2,3.0,09/05/20 08:38
129201,Latte (Sakura),1,4.75,09/05/20 08:38
129202,Japanese Cheesecake (Full - Original),1,11.75,09/27/20 08:49
129203,Green Tea Bun,2,2.75,09/22/20 11:11
129203,Americano (Hot),1,3.5,09/22/20 11:11
129204,Macaroon (Pistachio),2,3.0,09/29/20 10:19
129205,Latte (Rose),1,4.75,09/18/20 08:28
129206,Green Tea Banana Bread (Slice),1,1.75,09/19/20 06:02
129206,Latte (Caramel),1,4.25,09/19/20 06:02
129207,Japanese Cheesecake (Slice - Matcha),1,4.0,09/12/20 08:30
129208,Macaroon (Matcha),1,3.0,09/20/20 11:08
129209,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/06/20 05:12
129210,Tea (Lavender),3,2.0,09/02/20 12:14
129211,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/12/20 03:46
129212,Coffee (Hot),1,2.25,09/04/20 06:48
129213,Peach Yakult Refresher,1,4.75,09/04/20 10:15
129214,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/29/20 11:16
129215,Macaroon (Mango),1,3.0,09/09/20 05:24
129216,Japanese Rolled Cake (Roll - Original),1,12.0,09/20/20 05:47
129217,Bulgogi Bun,1,2.75,09/29/20 03:51
129218,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/15/20 13:17
129219,Japanese Rolled Cake (Roll - Ube),1,12.0,09/10/20 09:16
129220,Japanese Cheesecake (Slice - Matcha),1,4.0,09/02/20 12:27
129220,Dalgona Coffee (Strawberry - Cold),1,3.25,09/02/20 12:27
129221,Japanese Cheesecake (Full - Original),1,11.75,09/18/20 12:09
129222,Tea (Green Tea),3,1.75,09/02/20 07:44
129223,Macaroon (Pistachio),1,3.0,09/02/20 06:28
129224,Fruit Sando (Japanese Fruit Sando),5,4.5,09/08/20 11:37
129225,Green Tea Banana Bread (Loaf),1,4.75,09/25/20 04:37
129226,Dalgona Coffee (Chocolate - Cold),1,3.25,09/10/20 03:46
129227,Macaroon (Vietnamese Coffee),1,3.0,09/18/20 08:32
129228,Bulgogi Bun,1,2.75,09/06/20 07:21
129229,Red Bean Bun,2,2.75,09/05/20 05:56
129230,Macaroon (Pistachio),1,3.0,09/26/20 09:30
129230,Green Tea Yakult Refresher,1,5.0,09/26/20 09:30
129231,Original Croquette,1,3.0,09/13/20 13:01
129232,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/07/20 05:46
129233,Macaroon (Green Tea),2,3.0,09/30/20 09:39
129233,Dalgona Coffee (Matcha - Hot),2,3.0,09/30/20 09:39
129234,Donut (Ube),1,2.5,09/25/20 07:14
129235,Americano (Iced),1,3.5,09/16/20 11:09
129236,Dalgona Coffee (Original - Hot),1,2.75,09/14/20 10:39
129237,Macaroon (Black Seasame),1,3.0,09/30/20 11:16
129238,Macaroon (Black Seasame),2,3.0,09/09/20 09:00
129239,Macaroon (Strawberry),2,2.75,09/29/20 08:33
129240,Special Bulgogi Set,1,12.5,09/07/20 04:53
129241,Mini Cheese Tart (Chocolate),1,3.75,09/08/20 08:27
129242,Green Tea Bun,3,2.75,09/24/20 08:48
129243,Dalgona Coffee (Strawberry - Hot),2,3.0,09/29/20 07:43
129244,Macaroon (Lavender),1,3.0,09/14/20 08:27
129245,Macaroon (Green Tea),1,3.0,09/22/20 10:25
129245,Mango Yakult Refresher,1,4.75,09/22/20 10:25
129246,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/20/20 12:37
129247,Special Japanese Pork Cutlet Set,1,12.0,09/26/20 08:38
129248,Bulgogi Bun,1,2.75,09/22/20 03:36
129249,Portguese Tart Egg Tarts (6),1,11.0,09/17/20 10:30
129250,Americano (Iced),3,3.5,09/03/20 09:21
129251,Latte (Regular),1,4.0,09/29/20 10:32
129252,Donut (Red Bean),1,2.5,09/04/20 10:54
129252,Tea (Rose),1,2.0,09/04/20 10:54
129253,Macaroon (Green Tea),1,3.0,09/24/20 11:48
129254,Dalgona Coffee (Original - Hot),1,2.75,09/05/20 08:48
129255,Macaroon (Vanilla),3,2.75,09/22/20 01:57
129256,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/16/20 07:19
129257,Japanese Cheesecake (Full - Original),1,11.75,09/24/20 05:47
129258,Macaroon (Pistachio),3,3.0,09/10/20 04:47
129259,Mini Cheese Tart (Orginal),1,3.75,09/12/20 05:53
129260,Macaroon (Chocolate),1,2.75,09/22/20 08:35
129261,Macaroon (Vanilla),7,2.75,09/08/20 11:15
129261,Mango Yakult Refresher,1,4.75,09/08/20 11:15
129262,Dalgona Coffee (Strawberry - Cold),1,3.25,09/06/20 12:27
129263,Macaroon (Pandan Coconut),1,3.0,09/16/20 12:45
129264,Dalgona Coffee (Matcha - Hot),1,3.0,09/18/20 09:27
129265,Dalgona Coffee (Matcha - Hot),3,3.0,09/10/20 05:28
129266,Mini Cheese Tart (Chocolate),1,3.75,09/13/20 05:37
129266,Latte (Sakura),1,4.75,09/13/20 05:37
129267,Latte (Matcha),1,4.75,09/06/20 10:05
129268,Japanese Cheesecake (Slice - Matcha),1,4.0,09/15/20 11:36
129269,Bulgogi Bun,2,2.75,09/10/20 08:39
129270,Portguese Tart Egg Tarts (Single),1,2.0,09/17/20 06:34
129271,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/01/20 08:13
129272,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/20/20 14:21
129273,Macaroon (Vanilla),2,2.75,09/27/20 10:45
129274,Macaroon (Earl Grey),1,3.0,09/23/20 10:44
129275,Dalgona Coffee (Strawberry - Hot),1,3.0,09/12/20 08:43
129276,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/09/20 08:07
129277,Macaroon (Mango),1,3.0,09/11/20 09:42
129277,Americano (Iced),1,3.5,09/11/20 09:42
129278,Bulgogi Bun,1,2.75,09/06/20 13:48
129279,Dalgona Coffee (Strawberry - Hot),1,3.0,09/06/20 14:04
129280,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,09/05/20 06:35
129281,Macaroon (Lavender),1,3.0,09/11/20 07:39
129282,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/12/20 06:41
129283,Peach Yakult Refresher,1,4.75,09/22/20 09:46
129284,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/21/20 11:07
129285,Macaroon (Chocolate),2,2.75,09/27/20 10:29
129285,Tea (Sakura),2,2.0,09/27/20 10:29
129286,Dalgona Coffee (Strawberry - Cold),2,3.25,09/08/20 06:57
129287,Latte (Regular),1,4.0,09/28/20 09:16
129288,Macaroon (Chocolate),1,2.75,09/17/20 06:01
129289,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/14/20 08:39
129290,Green Tea Banana Bread (Loaf),1,4.75,09/27/20 05:05
129291,Special Japanese Pork Cutlet Set,1,12.0,09/25/20 08:18
129292,Fruit Sando (Japanese Fruit Sando),1,4.5,09/19/20 06:23
129293,Special Vegetarian Curry Set,1,15.0,09/08/20 09:49
129294,Macaroon (Black Seasame),1,3.0,09/20/20 10:34
129294,Dalgona Coffee (Strawberry - Hot),1,3.0,09/20/20 10:34
129295,Macaroon (Pandan Coconut),1,3.0,09/15/20 13:14
129296,Dalgona Coffee (Chocolate - Hot),4,3.0,09/22/20 07:24
129297,Japanese Cheesecake (Full - Original),1,11.75,09/30/20 06:28
129298,Japanese Cheesecake (Full - Original),3,11.75,09/14/20 11:06
129299,Latte (Matcha),3,4.75,09/15/20 10:09
129300,Coffee (Hot),1,2.25,09/25/20 09:56
129301,Japanese Cheesecake (Full - Original),1,11.75,09/03/20 07:54
129302,Macaroon (Lavender),1,3.0,09/10/20 05:47
129302,Dalgona Coffee (Chocolate - Hot),1,3.0,09/10/20 05:47
129303,Macaroon (Vanilla),1,2.75,09/15/20 07:58
129303,Dalgona Coffee (Original - Hot),1,2.75,09/15/20 07:58
129304,Macaroon (Chocolate),1,2.75,09/11/20 13:26
129305,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/22/20 14:29
129306,Coffee (Iced),1,2.5,09/07/20 06:42
129307,Mango Yakult Refresher,1,4.75,09/06/20 05:42
129308,Dalgona Coffee (Strawberry - Cold),1,3.25,09/18/20 04:58
129309,Special Vegetarian Curry Set,2,15.0,09/24/20 09:01
129310,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/16/20 04:34
129310,Dalgona Coffee (Chocolate - Hot),4,3.0,09/16/20 04:34
129311,Donut (Matcha),1,2.5,09/30/20 05:44
129312,Macaroon (Mango),1,3.0,09/17/20 07:07
129313,Japanese Cheesecake (Slice - Original),1,3.75,09/25/20 05:22
129313,Latte (Regular),1,4.0,09/25/20 05:22
129314,Coffee (Hot),1,2.25,09/14/20 06:15
129315,Latte (Caramel),1,4.25,09/26/20 06:45
129316,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/07/20 04:26
129317,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/14/20 08:20
129318,Japanese Rolled Cake (Roll - Ube),1,12.0,09/25/20 06:26
129319,Japanese Rolled Cake (Slice - Original),1,4.0,09/04/20 06:47
129320,Special Bulgogi Set,1,12.5,09/06/20 12:18
129321,Japanese Rolled Cake (Roll - Original),1,12.0,09/21/20 10:11
129322,Dalgona Coffee (Chocolate - Cold),1,3.25,09/06/20 06:11
129323,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/06/20 06:55
129324,Dalgona Coffee (Original - Cold),2,3.0,09/24/20 08:23
129325,Macaroon (Pandan Coconut),2,3.0,09/10/20 10:17
129325,Latte (Regular),1,4.0,09/10/20 10:17
129326,Macaroon (Lavender),2,3.0,09/01/20 07:14
129327,Japanese Cheesecake (Slice - Matcha),2,4.0,09/07/20 05:12
129327,Tea (Green Tea),1,1.75,09/07/20 05:12
129328,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/12/20 07:06
129329,Special Japanese Pork Cutlet Set,2,12.0,09/28/20 08:19
129330,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/18/20 05:50
129331,Dalgona Coffee (Original - Hot),2,2.75,09/26/20 11:00
129332,Dalgona Coffee (Strawberry - Cold),2,3.25,09/26/20 10:28
129333,Original Croquette,1,3.0,09/19/20 12:49
129334,Donut (Red Bean),1,2.5,09/13/20 12:25
129335,Donut (Ube),2,2.5,09/12/20 09:06
129336,Macaroon (Pandan Coconut),1,3.0,09/29/20 06:24
129337,Green Tea Yakult Refresher,1,5.0,09/07/20 09:01
129338,Green Tea Bun,1,2.75,09/12/20 07:58
129339,Coffee (Hot),1,2.25,09/08/20 08:41
129340,Original Croquette,1,3.0,09/26/20 14:37
129341,Japanese Rolled Cake (Slice - Original),1,4.0,09/01/20 08:11
129341,Dalgona Coffee (Strawberry - Hot),1,3.0,09/01/20 08:11
129342,Peach Yakult Refresher,1,4.75,09/20/20 05:00
129343,Japanese Rolled Cake (Roll - Original),1,12.0,09/29/20 13:07
129344,Japanese Rolled Cake (Slice - Ube),1,4.0,09/05/20 13:59
129345,Dalgona Coffee (Original - Cold),2,3.0,09/25/20 02:22
129346,Tea (Green Tea),2,1.75,09/20/20 10:16
129347,Macaroon (Matcha),2,3.0,09/15/20 05:57
129348,Special Bulgogi Set,1,12.5,09/19/20 10:40
129349,Green Tea Bun,2,2.75,09/04/20 08:11
129349,Tea (Lavender),3,2.0,09/04/20 08:11
129350,Latte (Sakura),2,4.75,09/15/20 09:33
129351,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/02/20 08:33
129351,Peach Yakult Refresher,3,4.75,09/02/20 08:33
129352,Dalgona Coffee (Chocolate - Cold),2,3.25,09/23/20 06:48
129353,Tea (Green Tea),2,1.75,09/27/20 08:36
129354,Dalgona Coffee (Chocolate - Cold),1,3.25,09/23/20 07:43
129355,Latte (Caramel),1,4.25,09/15/20 10:06
129356,Green Tea Bun,1,2.75,09/04/20 13:14
129357,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/15/20 09:12
129358,Dalgona Coffee (Original - Cold),1,3.0,09/06/20 14:50
129359,Latte (Caramel),1,4.25,09/17/20 06:41
129360,Tea (Sakura),1,2.0,09/14/20 06:21
129361,Macaroon (Vanilla),1,2.75,09/08/20 06:28
129362,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/19/20 09:05
129363,Dalgona Coffee (Strawberry - Cold),1,3.25,09/08/20 11:44
129364,Red Bean Bun,1,2.75,09/17/20 12:17
129365,Portguese Tart Egg Tarts (Single),1,2.0,09/19/20 08:47
129365,Tea (Rose),1,2.0,09/19/20 08:47
129366,Dalgona Coffee (Original - Cold),1,3.0,09/08/20 08:26
129367,Donut (Ube),1,2.5,09/24/20 12:11
129368,Fruit Sando (Japanese Fruit Sando),1,4.5,09/21/20 13:07
129369,Original Croquette,2,3.0,09/07/20 11:29
129370,Mango Yakult Refresher,1,4.75,09/12/20 10:30
129371,Original Croquette,1,3.0,09/16/20 06:18
129372,Donut (Ube),1,2.5,09/15/20 08:25
129373,Special Japanese Pork Cutlet Set,1,12.0,09/15/20 06:59
129374,Latte (Caramel),1,4.25,09/12/20 10:36
129375,Macaroon (Matcha),1,3.0,09/24/20 07:12
129376,Dalgona Coffee (Strawberry - Hot),1,3.0,09/24/20 09:49
129377,Green Tea Banana Bread (Loaf),1,4.75,09/25/20 07:08
129378,Peach Yakult Refresher,4,4.75,09/06/20 06:04
129379,Tea (Sakura),2,2.0,09/28/20 05:40
129380,Original Croquette,1,3.0,09/04/20 13:14
129381,Mango Yakult Refresher,1,4.75,09/27/20 06:27
129382,Donut (Matcha),1,2.5,09/05/20 07:17
129383,Americano (Hot),1,3.5,09/02/20 13:46
129384,Macaroon Set (6),1,15.0,09/30/20 09:06
129385,Dalgona Coffee (Chocolate - Hot),1,3.0,09/17/20 09:22
129386,Portguese Tart Egg Tarts (6),2,11.0,09/10/20 08:51
129387,Tea (Rose),2,2.0,09/20/20 06:27
129388,Green Tea Bun,1,2.75,09/14/20 13:34
129389,Dalgona Coffee (Strawberry - Hot),3,3.0,09/24/20 08:53
129390,Macaroon (Green Tea),1,3.0,09/11/20 11:55
129391,Dalgona Coffee (Strawberry - Hot),1,3.0,09/11/20 06:58
129392,Japanese Cheesecake (Full - Original),1,11.75,09/21/20 08:16
129393,Latte (Matcha),1,4.75,09/18/20 12:04
129394,Tea (Lavender),3,2.0,09/24/20 13:22
129395,Dalgona Coffee (Chocolate - Hot),1,3.0,09/07/20 07:24
129396,Macaroon (Pistachio),2,3.0,09/03/20 11:23
129397,Macaroon (Lavender),1,3.0,09/19/20 07:16
129397,Dalgona Coffee (Chocolate - Cold),3,3.25,09/19/20 07:16
129398,Special Bulgogi Set,1,12.5,09/22/20 08:48
129399,Japanese Cheesecake (Full - Original),1,11.75,09/25/20 10:14
129400,Tea (Rose),4,2.0,09/21/20 11:00
129401,Mini Cheese Tart (Orginal),3,3.75,09/23/20 10:33
129401,Green Tea Yakult Refresher,1,5.0,09/23/20 10:33
129402,Macaroon (Pistachio),1,3.0,09/04/20 07:10
129403,Green Tea Bun,1,2.75,09/05/20 10:43
129404,Dalgona Coffee (Original - Cold),3,3.0,09/07/20 04:46
129405,Original Croquette,1,3.0,09/21/20 08:29
129406,Macaroon Set (6),1,15.0,09/10/20 09:41
129407,Peach Yakult Refresher,1,4.75,09/22/20 13:14
129408,Japanese Cheesecake (Slice - Original),1,3.75,09/13/20 07:19
129408,Latte (Sakura),2,4.75,09/13/20 07:19
129409,Mango Yakult Refresher,1,4.75,09/24/20 11:20
129410,Americano (Iced),1,3.5,09/04/20 07:37
129411,Macaroon (Vietnamese Coffee),1,3.0,09/22/20 08:09
129411,Tea (Sakura),2,2.0,09/22/20 08:09
129412,Tea (Rose),2,2.0,09/22/20 04:16
129413,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/13/20 13:02
129414,Dalgona Coffee (Chocolate - Cold),2,3.25,09/04/20 06:14
129415,Dalgona Coffee (Chocolate - Cold),2,3.25,09/11/20 14:28
129416,Dalgona Coffee (Chocolate - Cold),2,3.25,09/10/20 11:56
129417,Macaroon (Lavender),1,3.0,09/22/20 08:43
129418,Mango Yakult Refresher,1,4.75,09/07/20 07:11
129419,Dalgona Coffee (Chocolate - Hot),1,3.0,09/09/20 08:40
129420,Special Bulgogi Set,1,12.5,09/12/20 13:24
129421,Japanese Rolled Cake (Roll - Ube),1,12.0,09/19/20 06:44
129422,Donut (Matcha),4,2.5,09/14/20 13:18
129423,Macaroon (Pistachio),5,3.0,09/01/20 10:37
129424,Dalgona Coffee (Original - Cold),1,3.0,09/21/20 07:50
129425,Macaroon Set (6),1,15.0,09/04/20 15:19
129426,Mango Yakult Refresher,3,4.75,09/27/20 05:11
129427,Tea (Lavender),2,2.0,09/19/20 11:36
129428,Donut (Matcha),1,2.5,09/27/20 11:02
129429,Mini Cheese Tart (Matcha),1,3.75,09/01/20 13:39
129430,Dalgona Coffee (Matcha - Cold),2,3.25,09/10/20 07:49
129431,Dalgona Coffee (Matcha - Hot),1,3.0,09/17/20 05:52
129432,Tea (Sakura),1,2.0,09/10/20 08:06
129433,Mango Yakult Refresher,1,4.75,09/26/20 07:19
129434,Bulgogi Bun,2,2.75,09/18/20 08:53
129435,Japanese Cheesecake (Full - Original),1,11.75,09/08/20 14:03
129436,Japanese Rolled Cake (Slice - Original),1,4.0,09/28/20 12:26
129436,Tea (Sakura),2,2.0,09/28/20 12:26
129437,Dalgona Coffee (Strawberry - Cold),2,3.25,09/12/20 12:16
129438,Dalgona Coffee (Chocolate - Cold),1,3.25,09/18/20 06:09
129439,Special Bulgogi Set,1,12.5,09/22/20 13:03
129440,Japanese Rolled Cake (Slice - Matcha),3,4.0,09/22/20 09:50
129441,Dalgona Coffee (Original - Hot),1,2.75,09/19/20 04:00
129442,Portguese Tart Egg Tarts (6),1,11.0,09/24/20 12:08
129443,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/01/20 06:05
129443,Tea (Green Tea),3,1.75,09/01/20 06:05
129444,Macaroon (Green Tea),4,3.0,09/27/20 10:56
129444,Dalgona Coffee (Original - Hot),1,2.75,09/27/20 10:56
129445,Macaroon (Matcha),1,3.0,09/18/20 12:24
129446,Green Tea Banana Bread (Slice),1,1.75,09/13/20 07:23
129447,Original Croquette,1,3.0,09/07/20 14:49
129448,Dalgona Coffee (Chocolate - Cold),1,3.25,09/08/20 07:03
129449,Green Tea Banana Bread (Slice),1,1.75,09/29/20 09:16
129450,Japanese Cheesecake (Slice - Matcha),3,4.0,09/22/20 07:09
129451,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/22/20 08:29
129452,Dalgona Coffee (Original - Cold),1,3.0,09/29/20 12:52
129453,Green Tea Banana Bread (Slice),5,1.75,09/23/20 08:47
129454,Mini Cheese Tart (Matcha),1,3.75,09/21/20 06:08
129454,Dalgona Coffee (Matcha - Cold),1,3.25,09/21/20 06:08
129455,Special Japanese Pork Cutlet Set,1,12.0,09/18/20 08:00
129456,Dalgona Coffee (Original - Cold),1,3.0,09/15/20 06:41
129457,Green Tea Banana Bread (Slice),2,1.75,09/27/20 05:50
129458,Macaroon (Green Tea),3,3.0,09/18/20 12:39
