Order ID,Product,Quantity Ordered,Price Each,Order Date
156843,Latte (Sakura),2,4.75,11/11/20 09:30
156844,Green Tea Banana Bread (Slice),1,1.75,11/21/20 11:07
156845,Latte (Matcha),1,4.75,11/16/20 11:31
156846,Latte (Caramel),1,4.25,11/04/20 10:43
156847,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/04/20 06:46
156848,Special Japanese Pork Cutlet Set,1,12.0,11/07/20 07:43
156849,Green Tea Banana Bread (Loaf),2,4.75,11/25/20 07:03
156850,Americano (Hot),2,3.5,11/01/20 03:49
156851,Japanese Rolled Cake (Slice - Ube),1,4.0,11/04/20 07:54
156852,Latte (Regular),1,4.0,11/03/20 05:22
156853,Tea (Green Tea),5,1.75,11/28/20 04:29
156854,Japanese Rolled Cake (Slice - Original),1,4.0,11/10/20 07:00
156855,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/05/20 04:34
156856,Original Croquette,1,3.0,11/15/20 07:48
156857,Special Vegetarian Curry Set,1,15.0,11/13/20 06:03
156858,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/02/20 04:49
156859,Macaroon (Green Tea),1,3.0,11/15/20 07:49
156860,Original Croquette,2,3.0,11/23/20 05:58
156861,Macaroon (Pandan Coconut),2,3.0,11/02/20 11:20
156862,Dalgona Coffee (Original - Hot),1,2.75,11/26/20 12:05
156863,Latte (Rose),1,4.75,11/16/20 11:20
156864,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/14/20 08:45
156865,Red Bean Bun,2,2.75,11/22/20 09:03
156866,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/23/20 08:10
156867,Dalgona Coffee (Original - Hot),2,2.75,11/05/20 08:05
156868,Japanese Cheesecake (Full - Original),1,11.75,11/04/20 05:09
156869,Macaroon (Pandan Coconut),1,3.0,11/16/20 09:11
156870,Green Tea Yakult Refresher,1,5.0,11/10/20 03:54
156871,Macaroon (Pistachio),1,3.0,11/09/20 08:46
156872,Macaroon (Vietnamese Coffee),2,3.0,11/03/20 09:43
156873,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/23/20 08:40
156874,Japanese Rolled Cake (Roll - Ube),1,12.0,11/12/20 08:59
156875,Coffee (Iced),6,2.5,11/12/20 11:06
156876,Latte (Rose),1,4.75,11/11/20 04:00
156877,Donut (Ube),3,2.5,11/19/20 07:14
156878,Macaroon (Vietnamese Coffee),2,3.0,11/11/20 03:30
156879,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/12/20 09:51
156880,Japanese Cheesecake (Full - Matcha),1,12.0,11/17/20 06:24
156881,Tea (Rose),2,2.0,11/27/20 12:45
156882,Macaroon (Pistachio),1,3.0,11/27/20 11:32
156882,Tea (Green Tea),4,1.75,11/27/20 11:32
156883,Japanese Cheesecake (Full - Original),1,11.75,11/12/20 14:10
156884,Latte (Rose),1,4.75,11/25/20 06:35
156885,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/04/20 12:33
156886,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/07/20 12:10
156887,Green Tea Bun,1,2.75,11/17/20 07:32
156888,Japanese Rolled Cake (Slice - Original),1,4.0,11/08/20 09:15
156888,Dalgona Coffee (Original - Hot),1,2.75,11/08/20 09:15
156889,Mini Cheese Tart (Orginal),1,3.75,11/29/20 07:52
156889,Coffee (Hot),2,2.25,11/29/20 07:52
156890,Macaroon (Pistachio),1,3.0,11/08/20 04:02
156891,Macaroon (Vanilla),1,2.75,11/05/20 09:17
156892,Dalgona Coffee (Matcha - Cold),1,3.25,11/27/20 05:32
156893,Green Tea Banana Bread (Slice),1,1.75,11/24/20 12:38
156894,Tea (Earl Grey),1,1.75,11/29/20 08:16
156895,Latte (Matcha),1,4.75,11/27/20 06:17
156896,Latte (Regular),1,4.0,11/08/20 07:08
156897,Japanese Rolled Cake (Slice - Original),1,4.0,11/19/20 07:41
156898,Special Bulgogi Set,2,12.5,11/12/20 09:59
156899,Red Bean Bun,1,2.75,11/15/20 09:25
156900,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,11/15/20 05:05
156900,Tea (Sakura),2,2.0,11/15/20 05:05
156901,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/23/20 07:56
156901,Coffee (Iced),1,2.5,11/23/20 07:56
156902,Special Bulgogi Set,1,12.5,11/09/20 07:39
156903,Macaroon (Mango),1,3.0,11/06/20 06:29
156904,Japanese Cheesecake (Full - Original),1,11.75,11/21/20 13:46
156905,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/05/20 13:04
156906,Americano (Hot),2,3.5,11/21/20 06:07
156907,Tea (Lavender),1,2.0,11/13/20 09:14
156908,Mini Cheese Tart (Chocolate),1,3.75,11/03/20 09:39
156908,Dalgona Coffee (Matcha - Cold),1,3.25,11/03/20 09:39
156909,Macaroon (Pandan Coconut),2,3.0,11/19/20 09:36
156910,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,11/23/20 06:30
156911,Latte (Matcha),2,4.75,11/21/20 06:45
156912,Macaroon (Matcha),1,3.0,11/11/20 12:12
156913,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/26/20 15:32
156914,Red Bean Bun,1,2.75,11/20/20 08:33
156915,Special Japanese Pork Cutlet Set,1,12.0,11/17/20 12:54
156916,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/10/20 06:07
156917,Dalgona Coffee (Original - Cold),2,3.0,11/17/20 07:53
156918,Donut (Red Bean),4,2.5,11/28/20 11:21
156918,Americano (Hot),1,3.5,11/28/20 11:21
156919,Mango Yakult Refresher,1,4.75,11/16/20 06:18
156920,Latte (Caramel),1,4.25,11/21/20 08:25
156921,Macaroon (Vietnamese Coffee),1,3.0,11/08/20 08:39
156922,Latte (Matcha),1,4.75,11/17/20 04:13
156923,Mini Cheese Tart (Matcha),2,3.75,11/02/20 07:34
156924,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/05/20 08:05
156925,Dalgona Coffee (Matcha - Hot),1,3.0,11/04/20 08:29
156926,Dalgona Coffee (Matcha - Cold),1,3.25,11/14/20 04:30
156927,Red Bean Bun,2,2.75,11/13/20 10:51
156928,Green Tea Banana Bread (Slice),1,1.75,11/25/20 03:44
156928,Peach Yakult Refresher,1,4.75,11/25/20 03:44
156929,Dalgona Coffee (Matcha - Cold),1,3.25,11/30/20 05:24
156930,Macaroon (Mango),2,3.0,11/17/20 10:01
156930,Dalgona Coffee (Matcha - Hot),1,3.0,11/17/20 10:01
156931,Special Japanese Pork Cutlet Set,1,12.0,11/06/20 07:44
156932,Tea (Green Tea),14,1.75,11/21/20 09:18
156933,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/14/20 06:07
156934,Fruit Sando (Japanese Fruit Sando),2,4.5,11/18/20 07:38
156935,Macaroon (Matcha),1,3.0,11/04/20 07:18
156935,Americano (Hot),1,3.5,11/04/20 07:18
156936,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/16/20 13:46
156936,Latte (Regular),1,4.0,11/16/20 13:46
156937,Japanese Rolled Cake (Roll - Original),1,12.0,11/11/20 07:49
156938,Portguese Tart Egg Tarts (6),1,11.0,11/30/20 05:51
156939,Original Croquette,1,3.0,11/23/20 12:56
156940,Japanese Rolled Cake (Roll - Original),1,12.0,11/12/20 05:41
156941,Latte (Matcha),1,4.75,11/14/20 08:53
156942,Macaroon (Vanilla),1,2.75,11/08/20 13:44
156943,Mini Cheese Tart (Orginal),1,3.75,11/08/20 08:11
156944,Latte (Matcha),1,4.75,11/01/20 14:26
156945,Donut (Matcha),2,2.5,11/15/20 11:50
156946,Tea (Lavender),2,2.0,11/26/20 09:35
156947,Tea (Earl Grey),1,1.75,11/19/20 10:15
156948,Dalgona Coffee (Original - Hot),1,2.75,11/21/20 12:34
156949,Tea (Rose),3,2.0,11/17/20 01:07
156950,Bulgogi Bun,1,2.75,11/09/20 13:55
156951,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/02/20 06:40
156952,Mini Cheese Tart (Matcha),3,3.75,11/07/20 03:35
156953,Donut (Ube),3,2.5,11/04/20 11:23
156954,Japanese Rolled Cake (Roll - Original),1,12.0,11/13/20 10:55
156955,Donut (Ube),3,2.5,11/18/20 07:15
156956,Mango Yakult Refresher,2,4.75,11/29/20 08:47
156957,Macaroon (Strawberry),1,2.75,11/30/20 10:05
156958,Japanese Rolled Cake (Slice - Original),1,4.0,11/11/20 10:02
156959,Coffee (Iced),1,2.5,11/16/20 14:29
156960,Americano (Hot),3,3.5,11/26/20 13:39
156961,Americano (Iced),1,3.5,11/27/20 05:47
156962,Macaroon (Chocolate),1,2.75,11/06/20 12:24
156963,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/04/20 04:42
156964,Dalgona Coffee (Original - Cold),2,3.0,11/16/20 11:47
156965,Macaroon (Earl Grey),2,3.0,11/04/20 09:22
156966,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/30/20 07:35
156967,Dalgona Coffee (Original - Hot),1,2.75,11/22/20 08:22
156968,Latte (Caramel),1,4.25,11/07/20 07:15
156969,Japanese Rolled Cake (Slice - Ube),1,4.0,11/23/20 08:38
156970,Japanese Rolled Cake (Roll - Original),1,12.0,11/01/20 12:31
156971,Dalgona Coffee (Matcha - Cold),1,3.25,11/14/20 06:32
156972,Mango Yakult Refresher,1,4.75,11/11/20 07:53
156973,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/28/20 07:20
156974,Fruit Sando (Japanese Fruit Sando),1,4.5,11/21/20 07:12
156975,Special Vegetarian Curry Set,2,15.0,11/16/20 12:55
156976,Latte (Rose),1,4.75,11/26/20 10:51
156977,Green Tea Banana Bread (Slice),3,1.75,11/23/20 03:15
156977,Latte (Matcha),2,4.75,11/23/20 03:15
156978,Tea (Earl Grey),4,1.75,11/02/20 08:30
156979,Macaroon (Pistachio),3,3.0,11/29/20 08:39
156979,Dalgona Coffee (Matcha - Hot),1,3.0,11/29/20 08:39
156980,Green Tea Banana Bread (Slice),1,1.75,11/28/20 10:47
156981,Japanese Rolled Cake (Roll - Original),1,12.0,11/24/20 07:13
156982,Donut (Matcha),2,2.5,11/21/20 10:56
156983,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/06/20 10:42
156984,Dalgona Coffee (Original - Cold),1,3.0,11/03/20 08:22
156985,Latte (Regular),1,4.0,11/22/20 11:22
156986,Special Bulgogi Set,1,12.5,11/24/20 04:40
156987,Macaroon (Pistachio),1,3.0,11/14/20 04:33
156987,Dalgona Coffee (Original - Cold),1,3.0,11/14/20 04:33
156988,Macaroon (Pistachio),3,3.0,11/02/20 09:07
156988,Tea (Sakura),1,2.0,11/02/20 09:07
156989,Donut (Ube),1,2.5,11/07/20 12:29
156990,Dalgona Coffee (Original - Hot),2,2.75,11/14/20 05:19
156991,Macaroon (Pandan Coconut),2,3.0,11/20/20 03:27
156991,Latte (Caramel),3,4.25,11/20/20 03:27
156992,Japanese Rolled Cake (Roll - Original),1,12.0,11/23/20 06:55
156993,Mini Cheese Tart (Orginal),1,3.75,11/05/20 08:52
156994,Donut (Matcha),1,2.5,11/16/20 09:28
156994,Peach Yakult Refresher,1,4.75,11/16/20 09:28
156995,Mini Cheese Tart (Chocolate),1,3.75,11/25/20 06:10
156996,Tea (Lavender),1,2.0,11/29/20 05:37
156997,Donut (Matcha),1,2.5,11/30/20 11:47
156998,Tea (Lavender),4,2.0,11/07/20 07:19
156999,Macaroon (Chocolate),1,2.75,11/22/20 11:58
157000,Macaroon (Chocolate),1,2.75,11/26/20 09:30
157000,Mango Yakult Refresher,2,4.75,11/26/20 09:30
157001,Dalgona Coffee (Strawberry - Cold),1,3.25,11/07/20 13:11
157002,Macaroon (Vanilla),1,2.75,11/24/20 07:32
157003,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/28/20 06:52
157004,Tea (Green Tea),4,1.75,11/14/20 10:08
157005,Mango Yakult Refresher,1,4.75,11/04/20 04:42
157006,Dalgona Coffee (Strawberry - Cold),4,3.25,11/13/20 11:01
157007,Dalgona Coffee (Strawberry - Cold),1,3.25,11/01/20 10:05
157008,Latte (Matcha),1,4.75,11/10/20 04:54
157009,Mango Yakult Refresher,1,4.75,11/02/20 09:33
157010,Dalgona Coffee (Chocolate - Cold),2,3.25,11/22/20 12:44
157011,Dalgona Coffee (Strawberry - Hot),1,3.0,11/08/20 07:25
157012,Green Tea Banana Bread (Slice),1,1.75,11/13/20 13:02
157013,Coffee (Hot),1,2.25,11/25/20 06:27
157014,Latte (Matcha),1,4.75,11/03/20 04:24
157015,Tea (Green Tea),3,1.75,11/07/20 10:01
157016,Mini Cheese Tart (Chocolate),1,3.75,11/24/20 08:14
157017,Americano (Iced),1,3.5,11/27/20 10:53
157018,Bulgogi Bun,1,2.75,11/13/20 08:12
157019,Americano (Hot),1,3.5,11/16/20 08:53
157020,Japanese Rolled Cake (Slice - Ube),2,4.0,11/06/20 06:46
157020,Tea (Lavender),6,2.0,11/06/20 06:46
157021,Dalgona Coffee (Matcha - Hot),1,3.0,11/16/20 08:31
157022,Japanese Cheesecake (Full - Matcha),1,12.0,11/14/20 11:43
157023,Japanese Cheesecake (Full - Matcha),1,12.0,11/09/20 11:36
157024,Dalgona Coffee (Strawberry - Hot),1,3.0,11/02/20 10:17
157025,Dalgona Coffee (Original - Hot),2,2.75,11/13/20 11:38
157026,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/09/20 07:40
157027,Portguese Tart Egg Tarts (Single),5,2.0,11/02/20 14:14
157028,Green Tea Bun,1,2.75,11/09/20 07:25
157029,Green Tea Bun,1,2.75,11/01/20 08:32
157029,Americano (Hot),1,3.5,11/01/20 08:32
157030,Latte (Regular),1,4.0,11/24/20 11:31
157031,Green Tea Bun,3,2.75,11/02/20 09:10
157032,Donut (Red Bean),1,2.5,11/13/20 05:40
157033,Dalgona Coffee (Original - Cold),1,3.0,11/28/20 07:00
157034,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/08/20 05:49
157035,Macaroon (Green Tea),1,3.0,11/22/20 09:59
157036,Green Tea Banana Bread (Slice),3,1.75,11/24/20 10:53
157037,Tea (Lavender),1,2.0,11/18/20 06:55
157038,Donut (Ube),3,2.5,11/23/20 04:29
157038,Dalgona Coffee (Matcha - Hot),1,3.0,11/23/20 04:29
157039,Macaroon (Mango),2,3.0,11/17/20 09:45
157039,Tea (Lavender),1,2.0,11/17/20 09:45
157040,Dalgona Coffee (Original - Hot),1,2.75,11/29/20 07:55
157041,Japanese Cheesecake (Full - Matcha),1,12.0,11/19/20 07:20
157042,Macaroon (Vanilla),2,2.75,11/19/20 03:39
157043,Japanese Rolled Cake (Roll - Original),1,12.0,11/25/20 12:21
157044,Macaroon (Chocolate),5,2.75,11/30/20 08:21
157045,Donut (Matcha),1,2.5,11/10/20 11:25
157046,Dalgona Coffee (Matcha - Cold),2,3.25,11/06/20 05:28
157047,Mango Yakult Refresher,1,4.75,11/24/20 07:08
157048,Dalgona Coffee (Matcha - Cold),2,3.25,11/23/20 06:54
157049,Japanese Cheesecake (Full - Original),2,11.75,11/21/20 11:08
157050,Donut (Red Bean),1,2.5,11/03/20 12:18
157051,Macaroon (Pistachio),1,3.0,11/01/20 05:31
157052,Japanese Rolled Cake (Roll - Ube),1,12.0,11/12/20 06:02
157053,Coffee (Hot),1,2.25,11/20/20 11:01
157054,Macaroon Set (6),1,15.0,11/02/20 12:01
157055,Macaroon (Vietnamese Coffee),1,3.0,11/22/20 07:31
157056,Dalgona Coffee (Original - Hot),5,2.75,11/15/20 07:03
157057,Latte (Sakura),1,4.75,11/30/20 05:46
157058,Dalgona Coffee (Original - Cold),1,3.0,11/14/20 12:58
157059,Green Tea Banana Bread (Slice),2,1.75,11/06/20 15:28
157060,Donut (Ube),1,2.5,11/23/20 12:01
157061,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/12/20 10:43
157062,Donut (Matcha),1,2.5,11/25/20 12:49
157063,Mango Yakult Refresher,1,4.75,11/26/20 09:16
157064,Japanese Cheesecake (Full - Matcha),1,12.0,11/26/20 11:01
157065,Original Croquette,1,3.0,11/12/20 07:34
157066,Dalgona Coffee (Original - Cold),1,3.0,11/15/20 11:40
157067,Japanese Cheesecake (Full - Original),1,11.75,11/08/20 08:45
157068,Macaroon (Pistachio),3,3.0,11/08/20 09:10
157068,Latte (Rose),1,4.75,11/08/20 09:10
157069,Macaroon (Pistachio),1,3.0,11/30/20 04:59
157070,Dalgona Coffee (Original - Cold),2,3.0,11/17/20 05:55
157071,Japanese Cheesecake (Full - Original),1,11.75,11/22/20 14:00
157072,Tea (Rose),2,2.0,11/16/20 11:13
157073,Original Croquette,1,3.0,11/13/20 13:01
157074,Dalgona Coffee (Original - Cold),1,3.0,11/20/20 08:08
157075,Dalgona Coffee (Matcha - Hot),1,3.0,11/24/20 08:52
157076,Americano (Iced),1,3.5,11/08/20 07:45
157077,Dalgona Coffee (Matcha - Cold),2,3.25,11/12/20 14:45
157078,Japanese Cheesecake (Full - Original),1,11.75,11/11/20 05:29
157079,Macaroon (Green Tea),2,3.0,11/05/20 10:56
157080,Tamago Sando (Japanese Egg Sandwich),2,4.5,11/05/20 08:11
157081,Americano (Iced),1,3.5,11/04/20 05:57
157082,Japanese Rolled Cake (Roll - Ube),1,12.0,11/02/20 11:19
157083,Dalgona Coffee (Original - Hot),1,2.75,11/23/20 11:18
157084,Bulgogi Bun,2,2.75,11/13/20 07:02
157085,Tea (Sakura),3,2.0,11/20/20 09:19
157086,Macaroon (Vanilla),1,2.75,11/16/20 10:52
157086,Tea (Lavender),1,2.0,11/16/20 10:52
157087,Special Bulgogi Set,1,12.5,11/29/20 08:00
157088,Americano (Hot),2,3.5,11/13/20 15:14
157089,Macaroon (Strawberry),2,2.75,11/18/20 06:57
157090,Special Vegetarian Curry Set,1,15.0,11/09/20 07:48
157091,Donut (Ube),2,2.5,11/15/20 07:55
157091,Dalgona Coffee (Original - Hot),1,2.75,11/15/20 07:55
157092,Macaroon (Mango),1,3.0,11/22/20 10:28
157093,Portguese Tart Egg Tarts (6),2,11.0,11/15/20 11:39
157094,Mango Yakult Refresher,1,4.75,11/30/20 09:51
157095,Macaroon (Pistachio),2,3.0,11/17/20 08:30
157095,Tea (Rose),1,2.0,11/17/20 08:30
157096,Japanese Rolled Cake (Slice - Original),1,4.0,11/13/20 12:26
157096,Dalgona Coffee (Strawberry - Cold),1,3.25,11/13/20 12:26
157097,Dalgona Coffee (Original - Hot),1,2.75,11/11/20 04:58
157098,Tea (Earl Grey),3,1.75,11/24/20 10:25
157099,Mango Yakult Refresher,1,4.75,11/09/20 09:34
157100,Japanese Rolled Cake (Slice - Original),2,4.0,11/25/20 06:12
157100,Tea (Rose),2,2.0,11/25/20 06:12
157101,Donut (Matcha),1,2.5,11/13/20 09:31
157102,Donut (Red Bean),1,2.5,11/19/20 07:08
157102,Latte (Regular),1,4.0,11/19/20 07:08
157103,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/20/20 09:08
157104,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/28/20 11:56
157105,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/12/20 11:17
157106,Green Tea Banana Bread (Loaf),1,4.75,11/10/20 10:14
157107,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/04/20 03:04
157108,Macaroon (Chocolate),2,2.75,11/01/20 13:14
157109,Mini Cheese Tart (Matcha),3,3.75,11/13/20 11:05
157110,Green Tea Banana Bread (Slice),3,1.75,11/05/20 10:01
157110,Dalgona Coffee (Original - Hot),1,2.75,11/05/20 10:01
157111,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/22/20 11:56
157112,Mango Yakult Refresher,1,4.75,11/08/20 11:14
157113,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/10/20 10:23
157114,Green Tea Bun,1,2.75,11/08/20 11:50
157115,Dalgona Coffee (Matcha - Hot),1,3.0,11/21/20 05:36
157116,Mango Yakult Refresher,1,4.75,11/26/20 06:20
157117,Dalgona Coffee (Original - Cold),1,3.0,11/08/20 06:36
157118,Macaroon (Pistachio),1,3.0,11/29/20 10:02
157118,Peach Yakult Refresher,1,4.75,11/29/20 10:02
157119,Mango Yakult Refresher,1,4.75,11/27/20 08:48
157120,Dalgona Coffee (Matcha - Cold),1,3.25,11/15/20 05:48
157121,Green Tea Banana Bread (Slice),4,1.75,11/21/20 07:34
157122,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,11/02/20 07:16
157123,Macaroon (Vanilla),1,2.75,11/14/20 06:10
157124,Dalgona Coffee (Original - Hot),5,2.75,11/26/20 12:40
157125,Latte (Matcha),1,4.75,11/25/20 10:46
157126,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/28/20 06:32
157127,Dalgona Coffee (Matcha - Cold),2,3.25,11/12/20 06:04
157128,Latte (Regular),1,4.0,11/14/20 04:35
157129,Milk Bread (Loaf),1,4.5,11/17/20 13:51
157130,Donut (Red Bean),1,2.5,11/25/20 13:09
157130,Dalgona Coffee (Matcha - Hot),1,3.0,11/25/20 13:09
157131,Dalgona Coffee (Original - Cold),2,3.0,11/05/20 08:35
157132,Tea (Rose),2,2.0,11/02/20 08:39
157133,Donut (Red Bean),1,2.5,11/23/20 06:49
157133,Dalgona Coffee (Original - Hot),1,2.75,11/23/20 06:49
157134,Dalgona Coffee (Original - Hot),2,2.75,11/12/20 12:11
157135,Macaroon (Pistachio),1,3.0,11/01/20 07:54
157136,Dalgona Coffee (Strawberry - Hot),1,3.0,11/21/20 12:24
157137,Original Croquette,1,3.0,11/10/20 06:08
157138,Coffee (Hot),1,2.25,11/06/20 09:55
157139,Japanese Rolled Cake (Roll - Original),1,12.0,11/29/20 08:38
157140,Japanese Cheesecake (Full - Matcha),1,12.0,11/05/20 06:46
157141,Special Vegetarian Curry Set,1,15.0,11/26/20 12:07
157142,Japanese Rolled Cake (Roll - Original),1,12.0,11/23/20 10:18
157143,Tea (Lavender),2,2.0,11/01/20 03:19
157144,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,11/02/20 09:37
157145,Red Bean Bun,1,2.75,11/19/20 05:31
157145,Tea (Earl Grey),2,1.75,11/19/20 05:31
157146,Dalgona Coffee (Chocolate - Cold),1,3.25,11/25/20 11:26
157147,Dalgona Coffee (Matcha - Cold),1,3.25,11/07/20 08:34
157148,Macaroon (Pistachio),1,3.0,11/09/20 10:46
157149,Green Tea Yakult Refresher,1,5.0,11/24/20 15:21
157150,Macaroon (Pandan Coconut),1,3.0,11/18/20 07:17
157151,Macaroon (Lavender),1,3.0,11/26/20 04:35
157151,Dalgona Coffee (Chocolate - Hot),2,3.0,11/26/20 04:35
157152,Fruit Sando (Japanese Fruit Sando),1,4.5,11/01/20 09:57
157153,Americano (Hot),1,3.5,11/02/20 12:11
157154,Japanese Cheesecake (Full - Original),1,11.75,11/26/20 05:49
157155,Special Japanese Pork Cutlet Set,1,12.0,11/27/20 10:55
157156,Macaroon (Vietnamese Coffee),1,3.0,11/27/20 06:52
157157,Macaroon (Pandan Coconut),3,3.0,11/19/20 07:23
157158,Tea (Rose),2,2.0,11/05/20 10:06
157159,Macaroon (Vanilla),4,2.75,11/08/20 09:05
157160,Latte (Matcha),1,4.75,11/04/20 08:59
157161,Japanese Rolled Cake (Slice - Chocolate),3,4.0,11/01/20 07:04
157162,Latte (Rose),1,4.75,11/10/20 08:06
157163,Original Croquette,1,3.0,11/22/20 07:00
157164,Donut (Ube),1,2.5,11/05/20 07:59
157164,Green Tea Yakult Refresher,1,5.0,11/05/20 07:59
157165,Macaroon (Mango),1,3.0,11/06/20 11:57
157165,Tea (Earl Grey),7,1.75,11/06/20 11:57
157166,Japanese Rolled Cake (Roll - Ube),2,12.0,11/10/20 08:12
157167,Coffee (Iced),4,2.5,11/16/20 12:48
157168,Coffee (Iced),3,2.5,11/21/20 12:01
157169,Special Vegetarian Curry Set,1,15.0,11/14/20 09:29
157170,Portguese Tart Egg Tarts (Single),1,2.0,11/25/20 08:26
157171,Tea (Rose),1,2.0,11/21/20 05:18
157172,Japanese Rolled Cake (Roll - Original),1,12.0,11/01/20 06:53
157173,Tea (Lavender),1,2.0,11/23/20 10:15
157174,Dalgona Coffee (Strawberry - Cold),2,3.25,11/23/20 07:07
157175,Macaroon Set (6),1,15.0,11/16/20 09:13
157176,Milk Bread (Loaf),1,4.5,11/14/20 11:20
157177,Special Japanese Pork Cutlet Set,1,12.0,11/05/20 08:29
157178,Tea (Earl Grey),4,1.75,11/25/20 09:07
157179,Macaroon (Pandan Coconut),2,3.0,11/02/20 08:58
157180,Donut (Red Bean),3,2.5,11/29/20 06:56
157181,Mini Cheese Tart (Orginal),1,3.75,11/27/20 03:17
157182,Macaroon (Vietnamese Coffee),1,3.0,11/05/20 08:44
157182,Dalgona Coffee (Strawberry - Hot),1,3.0,11/05/20 08:44
157183,Dalgona Coffee (Strawberry - Hot),1,3.0,11/23/20 06:07
157184,Green Tea Banana Bread (Slice),4,1.75,11/14/20 10:11
157185,Dalgona Coffee (Matcha - Cold),2,3.25,11/17/20 03:49
157186,Latte (Caramel),2,4.25,11/16/20 08:35
157187,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/15/20 08:29
157188,Macaroon (Strawberry),2,2.75,11/28/20 11:11
157188,Tea (Green Tea),2,1.75,11/28/20 11:11
157189,Dalgona Coffee (Chocolate - Cold),1,3.25,11/05/20 04:27
157190,Mini Cheese Tart (Chocolate),1,3.75,11/15/20 07:12
157191,Green Tea Bun,2,2.75,11/17/20 10:53
157191,Peach Yakult Refresher,2,4.75,11/17/20 10:53
157192,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/11/20 13:15
157193,Coffee (Iced),7,2.5,11/21/20 03:10
157194,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/26/20 09:12
157195,Macaroon (Pistachio),1,3.0,11/03/20 11:41
157196,Coffee (Iced),3,2.5,11/29/20 10:03
157197,Fruit Sando (Japanese Fruit Sando),1,4.5,11/27/20 07:07
157198,Portguese Tart Egg Tarts (6),1,11.0,11/13/20 06:18
157199,Milk Bread (Loaf),1,4.5,11/18/20 07:04
157200,Americano (Hot),1,3.5,11/23/20 09:00
157201,Mango Yakult Refresher,1,4.75,11/06/20 15:51
157202,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/27/20 07:25
157203,Japanese Cheesecake (Full - Original),1,11.75,11/18/20 05:39
157204,Macaroon (Lavender),1,3.0,11/28/20 07:02
157205,Dalgona Coffee (Original - Hot),8,2.75,11/02/20 12:40
157206,Milk Bread (Loaf),1,4.5,11/28/20 04:43
157207,Bulgogi Bun,2,2.75,11/21/20 05:54
157208,Peach Yakult Refresher,1,4.75,11/21/20 08:39
157209,Milk Bread (Loaf),1,4.5,11/12/20 12:24
157210,Dalgona Coffee (Original - Hot),2,2.75,11/18/20 09:26
157211,Donut (Matcha),1,2.5,11/12/20 06:42
157212,Special Bulgogi Set,1,12.5,11/28/20 09:15
157213,Dalgona Coffee (Original - Cold),1,3.0,11/29/20 11:10
157214,Macaroon (Pistachio),1,3.0,11/11/20 09:57
157215,Japanese Rolled Cake (Roll - Ube),1,12.0,11/24/20 12:28
157216,Japanese Cheesecake (Slice - Original),1,3.75,11/11/20 05:47
157217,Special Japanese Pork Cutlet Set,1,12.0,11/20/20 06:32
157218,Peach Yakult Refresher,3,4.75,11/10/20 07:01
157219,Tea (Earl Grey),2,1.75,11/20/20 07:09
157220,Macaroon (Lavender),1,3.0,11/27/20 02:33
157220,Tea (Rose),4,2.0,11/27/20 02:33
157221,Dalgona Coffee (Strawberry - Hot),1,3.0,11/09/20 06:21
